step,cause,age,size,n,worn
30000,broken,1450,48,1,0
30000,broken,1500,36,1,1
30000,broken,1550,36,1,0
30000,broken,1550,44,1,1
30000,broken,1600,36,1,1
30000,broken,1600,48,1,1
30000,broken,1650,48,1,0
30000,broken,1750,44,1,1
30000,thirst,0,0,4,0
30000,thirst,0,4,10,0
30000,thirst,0,8,10,0
30000,thirst,0,12,20,0
30000,thirst,0,16,638,3
30000,thirst,0,20,20,0
30000,thirst,0,24,955,0
30000,thirst,0,28,9,1
30000,thirst,0,32,20,0
30000,thirst,0,36,432,1
30000,thirst,0,40,10,0
30000,thirst,0,44,14,0
30000,thirst,0,48,101,0
30000,thirst,0,52,2,0
30000,thirst,0,60,2,0
30000,thirst,0,64,24,0
30000,thirst,0,80,4,0
30000,thirst,50,0,3,0
30000,thirst,50,4,13,0
30000,thirst,50,8,7,0
30000,thirst,50,12,19,0
30000,thirst,50,16,630,0
30000,thirst,50,20,41,0
30000,thirst,50,24,855,1
30000,thirst,50,28,13,0
30000,thirst,50,32,18,0
30000,thirst,50,36,389,2
30000,thirst,50,40,3,0
30000,thirst,50,44,15,0
30000,thirst,50,48,67,1
30000,thirst,50,52,1,0
30000,thirst,50,56,2,0
30000,thirst,50,60,1,0
30000,thirst,50,64,12,0
30000,thirst,50,80,11,0
30000,thirst,50,108,1,0
30000,thirst,100,0,2,0
30000,thirst,100,4,4,0
30000,thirst,100,8,7,0
30000,thirst,100,12,10,0
30000,thirst,100,16,576,5
30000,thirst,100,20,29,0
30000,thirst,100,24,710,0
30000,thirst,100,28,16,0
30000,thirst,100,32,19,0
30000,thirst,100,36,338,1
30000,thirst,100,40,11,0
30000,thirst,100,44,7,1
30000,thirst,100,48,77,1
30000,thirst,100,52,1,0
30000,thirst,100,64,5,0
30000,thirst,100,80,2,0
30000,thirst,150,8,1,0
30000,thirst,150,12,9,0
30000,thirst,150,16,491,1
30000,thirst,150,20,35,0
30000,thirst,150,24,669,2
30000,thirst,150,28,17,1
30000,thirst,150,32,16,1
30000,thirst,150,36,323,1
30000,thirst,150,40,6,0
30000,thirst,150,44,6,1
30000,thirst,150,48,71,0
30000,thirst,150,52,1,0
30000,thirst,150,56,1,0
30000,thirst,150,60,1,0
30000,thirst,150,64,9,3
30000,thirst,150,80,4,0
30000,thirst,200,0,1,0
30000,thirst,200,8,4,0
30000,thirst,200,12,12,0
30000,thirst,200,16,490,4
30000,thirst,200,20,19,0
30000,thirst,200,24,684,6
30000,thirst,200,28,11,0
30000,thirst,200,32,22,1
30000,thirst,200,36,313,1
30000,thirst,200,40,5,0
30000,thirst,200,44,8,0
30000,thirst,200,48,72,2
30000,thirst,200,52,1,0
30000,thirst,200,60,2,0
30000,thirst,200,64,7,0
30000,thirst,200,68,1,0
30000,thirst,200,80,2,0
30000,thirst,200,100,1,0
30000,thirst,250,12,12,0
30000,thirst,250,16,362,2
30000,thirst,250,20,13,0
30000,thirst,250,24,465,4
30000,thirst,250,28,13,0
30000,thirst,250,32,10,0
30000,thirst,250,36,230,1
30000,thirst,250,40,8,0
30000,thirst,250,44,5,0
30000,thirst,250,48,56,0
30000,thirst,250,64,9,1
30000,thirst,250,80,2,0
30000,thirst,300,0,1,0
30000,thirst,300,8,3,0
30000,thirst,300,12,7,1
30000,thirst,300,16,267,3
30000,thirst,300,20,14,0
30000,thirst,300,24,350,8
30000,thirst,300,28,10,0
30000,thirst,300,32,9,0
30000,thirst,300,36,162,5
30000,thirst,300,40,1,0
30000,thirst,300,44,5,0
30000,thirst,300,48,50,2
30000,thirst,300,60,1,0
30000,thirst,300,64,7,0
30000,thirst,300,80,1,0
30000,thirst,300,100,1,0
30000,thirst,300,120,1,0
30000,thirst,350,8,1,0
30000,thirst,350,12,1,0
30000,thirst,350,16,190,2
30000,thirst,350,20,5,0
30000,thirst,350,24,250,2
30000,thirst,350,28,10,0
30000,thirst,350,32,12,0
30000,thirst,350,36,122,7
30000,thirst,350,40,2,0
30000,thirst,350,44,9,0
30000,thirst,350,48,34,0
30000,thirst,350,64,3,0
30000,thirst,350,80,2,0
30000,thirst,400,8,1,0
30000,thirst,400,16,167,1
30000,thirst,400,20,5,0
30000,thirst,400,24,214,6
30000,thirst,400,28,5,0
30000,thirst,400,32,12,0
30000,thirst,400,36,80,2
30000,thirst,400,40,1,0
30000,thirst,400,44,9,0
30000,thirst,400,48,27,1
30000,thirst,400,64,1,0
30000,thirst,400,80,2,0
30000,thirst,450,12,5,0
30000,thirst,450,16,105,1
30000,thirst,450,20,3,0
30000,thirst,450,24,185,5
30000,thirst,450,28,5,0
30000,thirst,450,32,11,1
30000,thirst,450,36,81,5
30000,thirst,450,40,1,0
30000,thirst,450,44,3,0
30000,thirst,450,48,17,1
30000,thirst,450,56,1,0
30000,thirst,450,60,2,0
30000,thirst,450,64,5,0
30000,thirst,500,12,1,0
30000,thirst,500,16,68,1
30000,thirst,500,20,5,0
30000,thirst,500,24,130,6
30000,thirst,500,32,7,0
30000,thirst,500,36,67,1
30000,thirst,500,40,4,0
30000,thirst,500,44,4,0
30000,thirst,500,48,22,3
30000,thirst,500,60,1,0
30000,thirst,500,80,1,0
30000,thirst,550,16,52,3
30000,thirst,550,20,3,0
30000,thirst,550,24,70,2
30000,thirst,550,28,1,0
30000,thirst,550,32,7,0
30000,thirst,550,36,45,4
30000,thirst,550,40,2,0
30000,thirst,550,44,3,1
30000,thirst,550,48,16,1
30000,thirst,550,64,1,0
30000,thirst,600,8,1,0
30000,thirst,600,12,1,0
30000,thirst,600,16,40,1
30000,thirst,600,24,75,0
30000,thirst,600,28,2,0
30000,thirst,600,32,4,0
30000,thirst,600,36,58,6
30000,thirst,600,40,1,0
30000,thirst,600,44,4,0
30000,thirst,600,48,26,0
30000,thirst,600,64,3,0
30000,thirst,650,16,31,1
30000,thirst,650,20,1,0
30000,thirst,650,24,44,1
30000,thirst,650,28,1,0
30000,thirst,650,32,6,0
30000,thirst,650,36,35,2
30000,thirst,650,40,1,0
30000,thirst,650,44,6,0
30000,thirst,650,48,11,1
30000,thirst,650,60,1,0
30000,thirst,650,64,2,0
30000,thirst,700,8,1,0
30000,thirst,700,12,1,0
30000,thirst,700,16,14,0
30000,thirst,700,20,1,0
30000,thirst,700,24,28,1
30000,thirst,700,28,4,0
30000,thirst,700,32,3,1
30000,thirst,700,36,23,2
30000,thirst,700,40,1,0
30000,thirst,700,44,2,0
30000,thirst,700,48,14,2
30000,thirst,700,60,1,0
30000,thirst,700,64,2,0
30000,thirst,750,8,1,0
30000,thirst,750,16,9,0
30000,thirst,750,20,2,0
30000,thirst,750,24,21,2
30000,thirst,750,32,1,0
30000,thirst,750,36,17,0
30000,thirst,750,40,1,0
30000,thirst,750,44,4,0
30000,thirst,750,48,6,1
30000,thirst,800,16,11,0
30000,thirst,800,24,24,2
30000,thirst,800,32,2,0
30000,thirst,800,36,15,1
30000,thirst,800,44,1,0
30000,thirst,800,48,6,1
30000,thirst,800,64,1,0
30000,thirst,850,16,5,0
30000,thirst,850,24,7,0
30000,thirst,850,32,1,0
30000,thirst,850,36,11,3
30000,thirst,850,44,2,0
30000,thirst,850,48,7,1
30000,thirst,850,64,2,1
30000,thirst,900,16,1,0
30000,thirst,900,24,10,0
30000,thirst,900,28,1,0
30000,thirst,900,32,3,0
30000,thirst,900,36,13,2
30000,thirst,900,40,1,0
30000,thirst,900,44,3,0
30000,thirst,900,48,1,0
30000,thirst,900,64,2,1
30000,thirst,950,16,4,0
30000,thirst,950,24,4,1
30000,thirst,950,36,7,0
30000,thirst,950,48,5,1
30000,thirst,1000,16,1,0
30000,thirst,1000,24,7,0
30000,thirst,1000,28,1,1
30000,thirst,1000,32,1,0
30000,thirst,1000,36,5,1
30000,thirst,1000,48,1,0
30000,thirst,1000,56,1,0
30000,thirst,1050,16,2,1
30000,thirst,1050,24,3,1
30000,thirst,1050,36,2,0
30000,thirst,1050,44,1,1
30000,thirst,1050,48,2,0
30000,thirst,1100,16,1,0
30000,thirst,1100,24,1,1
30000,thirst,1100,36,2,0
30000,thirst,1100,48,4,1
30000,thirst,1150,16,2,0
30000,thirst,1150,24,2,0
30000,thirst,1150,36,4,1
30000,thirst,1150,44,2,1
30000,thirst,1150,64,1,1
30000,thirst,1200,32,1,1
30000,thirst,1200,36,8,1
30000,thirst,1200,48,1,1
30000,thirst,1250,16,1,1
30000,thirst,1250,36,1,0
30000,thirst,1300,36,1,0
30000,thirst,1350,32,1,0
30000,thirst,1350,36,1,0
30000,thirst,1400,24,1,0
30000,thirst,1400,36,4,0
30000,thirst,1450,24,1,1
30000,thirst,1500,44,1,0
30000,thirst,1550,36,2,0
30000,thirst,1550,48,1,0
30000,thirst,1600,24,1,1
30000,thirst,1600,36,2,0
30000,thirst,1650,24,1,0
30000,thirst,1650,28,1,0
30000,thirst,1650,44,1,0
30000,thirst,1700,24,1,0
30000,thirst,1750,48,1,1
30000,thirst,1800,24,1,1
30000,thirst,1800,36,1,1
30000,thirst,1850,48,1,1
30000,thirst,1900,36,1,0
30000,thirst,1950,36,1,1
30000,thirst,2100,36,1,1
30000,thirst,2550,36,1,1
30000,wear,350,24,1,1
40000,hunger,0,0,11,0
40000,hunger,0,4,17,0
40000,hunger,0,8,22,0
40000,hunger,0,12,29,0
40000,hunger,0,16,68,0
40000,hunger,0,20,27,0
40000,hunger,0,24,222,0
40000,hunger,0,28,12,0
40000,hunger,0,32,20,0
40000,hunger,0,36,148,0
40000,hunger,0,40,6,0
40000,hunger,0,44,10,0
40000,hunger,0,48,61,0
40000,hunger,0,52,1,0
40000,hunger,0,56,5,0
40000,hunger,0,60,2,0
40000,hunger,0,64,28,0
40000,hunger,0,68,1,0
40000,hunger,0,76,3,0
40000,hunger,0,80,9,0
40000,hunger,0,100,2,0
40000,hunger,0,120,2,0
40000,hunger,0,144,2,0
40000,hunger,50,0,24,0
40000,hunger,50,4,77,0
40000,hunger,50,8,76,0
40000,hunger,50,12,109,0
40000,hunger,50,16,309,0
40000,hunger,50,20,87,0
40000,hunger,50,24,894,2
40000,hunger,50,28,31,0
40000,hunger,50,32,51,0
40000,hunger,50,36,379,0
40000,hunger,50,40,12,0
40000,hunger,50,44,12,0
40000,hunger,50,48,126,1
40000,hunger,50,52,3,0
40000,hunger,50,56,3,0
40000,hunger,50,60,5,0
40000,hunger,50,64,42,1
40000,hunger,50,68,2,0
40000,hunger,50,72,1,0
40000,hunger,50,80,17,0
40000,hunger,50,88,2,0
40000,hunger,50,100,4,0
40000,hunger,50,116,1,0
40000,hunger,50,120,2,0
40000,hunger,50,144,1,0
40000,hunger,100,0,15,0
40000,hunger,100,4,39,0
40000,hunger,100,8,38,0
40000,hunger,100,12,59,0
40000,hunger,100,16,265,2
40000,hunger,100,20,56,0
40000,hunger,100,24,759,2
40000,hunger,100,28,22,0
40000,hunger,100,32,26,0
40000,hunger,100,36,368,2
40000,hunger,100,40,12,0
40000,hunger,100,44,10,0
40000,hunger,100,48,113,1
40000,hunger,100,52,3,0
40000,hunger,100,64,46,0
40000,hunger,100,80,30,1
40000,hunger,100,88,1,0
40000,hunger,100,96,2,0
40000,hunger,100,100,9,0
40000,hunger,100,120,4,0
40000,hunger,100,144,1,0
40000,hunger,150,4,5,0
40000,hunger,150,8,21,0
40000,hunger,150,12,43,0
40000,hunger,150,16,194,0
40000,hunger,150,20,60,0
40000,hunger,150,24,675,3
40000,hunger,150,28,13,0
40000,hunger,150,32,23,1
40000,hunger,150,36,298,4
40000,hunger,150,40,5,0
40000,hunger,150,44,6,0
40000,hunger,150,48,128,0
40000,hunger,150,52,1,0
40000,hunger,150,56,1,0
40000,hunger,150,60,4,0
40000,hunger,150,64,51,0
40000,hunger,150,68,2,0
40000,hunger,150,76,2,0
40000,hunger,150,80,18,0
40000,hunger,150,100,5,0
40000,hunger,150,108,1,0
40000,hunger,150,120,3,0
40000,hunger,150,144,1,0
40000,hunger,200,0,4,0
40000,hunger,200,4,7,1
40000,hunger,200,8,12,0
40000,hunger,200,12,15,0
40000,hunger,200,16,124,2
40000,hunger,200,20,44,0
40000,hunger,200,24,501,2
40000,hunger,200,28,11,0
40000,hunger,200,32,17,0
40000,hunger,200,36,272,3
40000,hunger,200,40,1,0
40000,hunger,200,44,4,0
40000,hunger,200,48,92,2
40000,hunger,200,56,1,0
40000,hunger,200,60,1,0
40000,hunger,200,64,45,1
40000,hunger,200,68,1,0
40000,hunger,200,80,20,1
40000,hunger,200,100,6,0
40000,hunger,200,120,1,0
40000,hunger,250,0,1,0
40000,hunger,250,4,2,0
40000,hunger,250,8,2,0
40000,hunger,250,12,13,1
40000,hunger,250,16,93,1
40000,hunger,250,20,32,0
40000,hunger,250,24,414,2
40000,hunger,250,28,11,0
40000,hunger,250,32,18,0
40000,hunger,250,36,207,3
40000,hunger,250,40,3,0
40000,hunger,250,44,3,0
40000,hunger,250,48,73,0
40000,hunger,250,52,2,0
40000,hunger,250,56,2,0
40000,hunger,250,60,6,0
40000,hunger,250,64,35,2
40000,hunger,250,68,2,0
40000,hunger,250,72,1,0
40000,hunger,250,76,2,0
40000,hunger,250,80,11,1
40000,hunger,250,100,5,0
40000,hunger,250,120,3,0
40000,hunger,300,4,3,0
40000,hunger,300,8,2,0
40000,hunger,300,12,11,1
40000,hunger,300,16,66,1
40000,hunger,300,20,16,0
40000,hunger,300,24,253,1
40000,hunger,300,28,9,0
40000,hunger,300,32,7,0
40000,hunger,300,36,145,3
40000,hunger,300,40,1,0
40000,hunger,300,44,6,0
40000,hunger,300,48,43,0
40000,hunger,300,52,1,0
40000,hunger,300,56,1,0
40000,hunger,300,60,1,0
40000,hunger,300,64,14,0
40000,hunger,300,68,1,0
40000,hunger,300,80,13,0
40000,hunger,300,100,3,0
40000,hunger,350,0,1,0
40000,hunger,350,4,1,0
40000,hunger,350,8,2,0
40000,hunger,350,12,6,0
40000,hunger,350,16,46,0
40000,hunger,350,20,13,0
40000,hunger,350,24,205,4
40000,hunger,350,28,8,0
40000,hunger,350,32,6,0
40000,hunger,350,36,99,2
40000,hunger,350,40,1,0
40000,hunger,350,44,6,1
40000,hunger,350,48,39,0
40000,hunger,350,52,2,0
40000,hunger,350,56,1,0
40000,hunger,350,64,18,1
40000,hunger,350,68,1,0
40000,hunger,350,76,1,0
40000,hunger,350,80,3,0
40000,hunger,350,100,1,0
40000,hunger,350,120,1,0
40000,hunger,350,144,1,1
40000,hunger,400,8,1,0
40000,hunger,400,12,5,0
40000,hunger,400,16,24,0
40000,hunger,400,20,7,0
40000,hunger,400,24,144,2
40000,hunger,400,28,10,1
40000,hunger,400,32,7,1
40000,hunger,400,36,67,3
40000,hunger,400,40,2,0
40000,hunger,400,44,2,0
40000,hunger,400,48,31,0
40000,hunger,400,52,1,0
40000,hunger,400,60,1,0
40000,hunger,400,64,7,1
40000,hunger,450,12,2,0
40000,hunger,450,16,15,0
40000,hunger,450,20,5,1
40000,hunger,450,24,93,2
40000,hunger,450,28,3,0
40000,hunger,450,32,9,0
40000,hunger,450,36,48,0
40000,hunger,450,48,19,0
40000,hunger,450,52,1,0
40000,hunger,450,60,1,0
40000,hunger,450,64,4,0
40000,hunger,450,68,1,0
40000,hunger,450,80,2,0
40000,hunger,450,100,1,0
40000,hunger,450,144,1,1
40000,hunger,500,16,13,0
40000,hunger,500,20,3,0
40000,hunger,500,24,75,1
40000,hunger,500,28,2,0
40000,hunger,500,32,1,0
40000,hunger,500,36,37,1
40000,hunger,500,40,1,0
40000,hunger,500,44,1,0
40000,hunger,500,48,9,0
40000,hunger,500,64,5,0
40000,hunger,500,100,1,0
40000,hunger,550,8,1,0
40000,hunger,550,16,5,0
40000,hunger,550,20,2,0
40000,hunger,550,24,50,2
40000,hunger,550,28,5,1
40000,hunger,550,32,5,0
40000,hunger,550,36,27,1
40000,hunger,550,48,10,0
40000,hunger,550,56,1,0
40000,hunger,550,60,2,0
40000,hunger,550,64,1,0
40000,hunger,550,80,1,0
40000,hunger,550,100,1,0
40000,hunger,550,144,1,1
40000,hunger,600,12,3,0
40000,hunger,600,16,4,0
40000,hunger,600,20,3,1
40000,hunger,600,24,32,3
40000,hunger,600,28,2,0
40000,hunger,600,32,1,0
40000,hunger,600,36,15,1
40000,hunger,600,48,8,0
40000,hunger,600,60,1,0
40000,hunger,600,64,1,0
40000,hunger,600,100,1,0
40000,hunger,600,120,1,0
40000,hunger,600,168,1,0
40000,hunger,650,16,1,0
40000,hunger,650,20,2,0
40000,hunger,650,24,33,1
40000,hunger,650,32,1,0
40000,hunger,650,36,16,2
40000,hunger,650,40,1,0
40000,hunger,650,44,1,0
40000,hunger,650,48,9,0
40000,hunger,650,56,1,0
40000,hunger,650,64,2,0
40000,hunger,650,80,2,0
40000,hunger,700,16,1,0
40000,hunger,700,20,1,0
40000,hunger,700,24,22,0
40000,hunger,700,28,1,0
40000,hunger,700,32,1,0
40000,hunger,700,36,13,0
40000,hunger,700,48,5,1
40000,hunger,700,64,1,0
40000,hunger,750,16,2,0
40000,hunger,750,24,19,0
40000,hunger,750,28,3,1
40000,hunger,750,36,9,2
40000,hunger,750,44,1,0
40000,hunger,750,48,3,0
40000,hunger,750,64,1,0
40000,hunger,750,96,1,0
40000,hunger,800,16,2,0
40000,hunger,800,20,1,0
40000,hunger,800,24,13,0
40000,hunger,800,32,1,0
40000,hunger,800,36,8,1
40000,hunger,850,16,1,0
40000,hunger,850,24,12,1
40000,hunger,850,32,1,0
40000,hunger,850,36,2,0
40000,hunger,850,40,2,0
40000,hunger,850,48,3,0
40000,hunger,850,64,1,0
40000,hunger,850,80,1,0
40000,hunger,900,24,16,0
40000,hunger,900,36,5,1
40000,hunger,950,24,6,2
40000,hunger,950,36,3,1
40000,hunger,950,48,1,0
40000,hunger,950,64,1,0
40000,hunger,950,80,1,0
40000,hunger,1000,16,1,0
40000,hunger,1000,24,6,1
40000,hunger,1000,36,3,1
40000,hunger,1050,24,7,1
40000,hunger,1050,36,1,0
40000,hunger,1050,100,1,0
40000,hunger,1100,16,1,0
40000,hunger,1100,24,6,1
40000,hunger,1100,36,5,1
40000,hunger,1100,40,1,0
40000,hunger,1100,64,1,0
40000,hunger,1150,24,4,0
40000,hunger,1150,48,1,0
40000,hunger,1200,24,1,0
40000,hunger,1200,36,1,0
40000,hunger,1250,24,1,0
40000,hunger,1250,36,1,0
40000,hunger,1300,24,3,1
40000,hunger,1300,36,1,0
40000,hunger,1300,48,1,0
40000,hunger,1350,16,1,1
40000,hunger,1350,24,2,1
40000,hunger,1350,36,1,0
40000,hunger,1400,36,1,0
40000,hunger,1450,24,4,0
40000,hunger,1450,36,1,0
40000,hunger,1450,48,1,0
40000,hunger,1500,24,1,1
40000,hunger,1550,36,1,1
40000,hunger,1550,48,1,1
40000,hunger,1600,36,1,0
40000,hunger,1650,20,1,1
40000,hunger,1650,24,1,0
40000,hunger,1700,24,1,1
40000,hunger,1750,64,1,0
40000,broken,0,0,27,0
40000,broken,0,4,41,0
40000,broken,0,8,40,0
40000,broken,0,12,44,0
40000,broken,0,16,209,0
40000,broken,0,20,36,0
40000,broken,0,24,473,0
40000,broken,0,28,6,0
40000,broken,0,32,14,0
40000,broken,0,36,121,0
40000,broken,0,40,1,0
40000,broken,0,44,1,0
40000,broken,0,48,14,0
40000,broken,0,64,1,0
40000,broken,0,76,1,0
40000,broken,0,80,1,0
40000,broken,0,100,1,0
40000,broken,50,0,5,0
40000,broken,50,4,7,0
40000,broken,50,8,16,0
40000,broken,50,12,24,0
40000,broken,50,16,103,1
40000,broken,50,20,21,0
40000,broken,50,24,307,1
40000,broken,50,28,6,0
40000,broken,50,32,8,0
40000,broken,50,36,122,0
40000,broken,50,44,2,0
40000,broken,50,48,22,0
40000,broken,50,64,10,0
40000,broken,50,80,3,0
40000,broken,50,100,1,0
40000,broken,50,144,1,0
40000,broken,100,0,2,0
40000,broken,100,4,8,0
40000,broken,100,8,3,0
40000,broken,100,12,7,0
40000,broken,100,16,77,2
40000,broken,100,20,15,0
40000,broken,100,24,225,1
40000,broken,100,28,5,0
40000,broken,100,32,11,0
40000,broken,100,36,92,1
40000,broken,100,40,4,0
40000,broken,100,44,2,0
40000,broken,100,48,31,1
40000,broken,100,52,1,0
40000,broken,100,56,1,0
40000,broken,100,64,9,0
40000,broken,100,68,1,0
40000,broken,100,76,1,0
40000,broken,100,80,2,0
40000,broken,100,120,1,0
40000,broken,150,4,2,0
40000,broken,150,8,2,0
40000,broken,150,12,11,0
40000,broken,150,16,61,0
40000,broken,150,20,13,0
40000,broken,150,24,163,0
40000,broken,150,28,8,1
40000,broken,150,32,8,0
40000,broken,150,36,66,1
40000,broken,150,44,3,0
40000,broken,150,48,20,0
40000,broken,150,52,1,0
40000,broken,150,64,4,0
40000,broken,150,68,1,0
40000,broken,150,80,1,0
40000,broken,200,8,2,0
40000,broken,200,12,10,0
40000,broken,200,16,30,0
40000,broken,200,20,9,0
40000,broken,200,24,154,0
40000,broken,200,28,3,0
40000,broken,200,32,3,0
40000,broken,200,36,55,0
40000,broken,200,40,2,0
40000,broken,200,48,12,0
40000,broken,200,60,1,0
40000,broken,200,64,9,0
40000,broken,200,80,2,0
40000,broken,200,144,1,0
40000,broken,250,8,2,0
40000,broken,250,16,24,0
40000,broken,250,20,9,0
40000,broken,250,24,92,0
40000,broken,250,28,2,0
40000,broken,250,36,39,0
40000,broken,250,40,2,0
40000,broken,250,44,1,0
40000,broken,250,48,12,0
40000,broken,250,64,7,1
40000,broken,250,68,1,0
40000,broken,250,80,5,0
40000,broken,250,96,1,0
40000,broken,250,100,1,0
40000,broken,300,8,1,0
40000,broken,300,12,6,0
40000,broken,300,16,21,0
40000,broken,300,20,4,0
40000,broken,300,24,66,1
40000,broken,300,28,4,0
40000,broken,300,32,2,0
40000,broken,300,36,20,0
40000,broken,300,40,2,0
40000,broken,300,44,1,0
40000,broken,300,48,7,0
40000,broken,300,64,4,0
40000,broken,350,4,1,0
40000,broken,350,8,1,0
40000,broken,350,12,2,0
40000,broken,350,16,13,0
40000,broken,350,20,2,0
40000,broken,350,24,59,1
40000,broken,350,28,3,0
40000,broken,350,32,3,0
40000,broken,350,36,22,0
40000,broken,350,40,1,0
40000,broken,350,44,1,0
40000,broken,350,48,8,0
40000,broken,350,52,1,0
40000,broken,350,64,3,1
40000,broken,400,0,1,0
40000,broken,400,12,1,0
40000,broken,400,16,10,1
40000,broken,400,24,41,1
40000,broken,400,28,2,0
40000,broken,400,32,2,0
40000,broken,400,36,21,1
40000,broken,400,48,5,0
40000,broken,400,64,2,0
40000,broken,400,80,1,0
40000,broken,400,100,1,0
40000,broken,450,12,1,0
40000,broken,450,16,4,0
40000,broken,450,24,33,1
40000,broken,450,28,1,0
40000,broken,450,36,18,0
40000,broken,450,48,3,0
40000,broken,500,16,3,0
40000,broken,500,24,24,0
40000,broken,500,28,1,0
40000,broken,500,36,21,0
40000,broken,500,64,2,0
40000,broken,500,80,1,0
40000,broken,550,16,3,1
40000,broken,550,20,1,0
40000,broken,550,24,19,0
40000,broken,550,32,4,0
40000,broken,550,36,6,0
40000,broken,550,48,2,0
40000,broken,550,56,1,0
40000,broken,550,64,1,0
40000,broken,600,12,1,0
40000,broken,600,16,3,0
40000,broken,600,20,1,0
40000,broken,600,24,16,0
40000,broken,600,28,1,0
40000,broken,600,36,6,1
40000,broken,600,48,1,0
40000,broken,650,16,1,1
40000,broken,650,20,1,0
40000,broken,650,24,9,0
40000,broken,650,36,3,0
40000,broken,650,48,1,1
40000,broken,700,16,1,0
40000,broken,700,20,1,0
40000,broken,700,24,7,0
40000,broken,700,36,3,0
40000,broken,750,16,1,0
40000,broken,750,24,12,2
40000,broken,750,36,6,0
40000,broken,800,24,5,0
40000,broken,800,36,1,0
40000,broken,800,48,1,0
40000,broken,800,64,1,0
40000,broken,850,24,6,1
40000,broken,850,28,1,0
40000,broken,850,36,4,0
40000,broken,900,24,5,0
40000,broken,900,32,1,0
40000,broken,900,36,2,1
40000,broken,950,16,1,0
40000,broken,950,24,6,1
40000,broken,950,36,2,0
40000,broken,1000,16,1,0
40000,broken,1000,24,2,0
40000,broken,1050,24,1,0
40000,broken,1050,36,1,0
40000,broken,1050,48,1,0
40000,broken,1050,64,1,0
40000,broken,1100,16,1,0
40000,broken,1100,24,2,0
40000,broken,1100,36,1,0
40000,broken,1100,40,1,0
40000,broken,1150,24,3,0
40000,broken,1150,36,2,0
40000,broken,1200,24,1,0
40000,broken,1200,36,1,1
40000,broken,1200,64,1,0
40000,broken,1250,24,1,0
40000,broken,1300,24,1,0
40000,broken,1350,24,1,0
40000,broken,1450,24,1,0
40000,broken,1500,24,2,0
40000,broken,1550,24,1,0
40000,broken,1650,16,1,0
40000,broken,1700,24,1,1
40000,broken,1700,36,1,1
40000,broken,1750,24,1,1
40000,broken,1900,24,1,0
40000,broken,2100,36,1,1
40000,broken,2150,24,1,1
40000,broken,2400,24,1,1
40000,thirst,0,0,1,0
40000,thirst,0,4,5,0
40000,thirst,0,8,4,0
40000,thirst,0,12,13,0
40000,thirst,0,16,53,0
40000,thirst,0,20,15,0
40000,thirst,0,24,191,1
40000,thirst,0,28,3,0
40000,thirst,0,32,10,0
40000,thirst,0,36,109,1
40000,thirst,0,40,1,0
40000,thirst,0,44,2,0
40000,thirst,0,48,34,0
40000,thirst,0,52,1,0
40000,thirst,0,56,1,0
40000,thirst,0,64,22,0
40000,thirst,0,80,5,0
40000,thirst,0,100,1,0
40000,thirst,50,0,1,0
40000,thirst,50,4,4,0
40000,thirst,50,8,8,0
40000,thirst,50,12,10,0
40000,thirst,50,16,48,0
40000,thirst,50,20,11,0
40000,thirst,50,24,222,0
40000,thirst,50,28,11,0
40000,thirst,50,32,13,0
40000,thirst,50,36,103,0
40000,thirst,50,40,1,0
40000,thirst,50,44,3,0
40000,thirst,50,48,32,0
40000,thirst,50,64,20,0
40000,thirst,50,80,11,0
40000,thirst,50,100,2,0
40000,thirst,50,112,1,0
40000,thirst,100,0,1,0
40000,thirst,100,4,6,0
40000,thirst,100,8,11,0
40000,thirst,100,12,9,0
40000,thirst,100,16,39,0
40000,thirst,100,20,14,2
40000,thirst,100,24,216,2
40000,thirst,100,28,10,0
40000,thirst,100,32,11,0
40000,thirst,100,36,98,1
40000,thirst,100,44,6,1
40000,thirst,100,48,40,0
40000,thirst,100,60,2,0
40000,thirst,100,64,19,0
40000,thirst,100,68,2,0
40000,thirst,100,80,7,1
40000,thirst,100,100,4,0
40000,thirst,100,120,1,0
40000,thirst,150,0,1,0
40000,thirst,150,4,2,0
40000,thirst,150,8,7,0
40000,thirst,150,12,8,0
40000,thirst,150,16,31,0
40000,thirst,150,20,14,0
40000,thirst,150,24,210,2
40000,thirst,150,28,5,0
40000,thirst,150,32,15,0
40000,thirst,150,36,96,1
40000,thirst,150,44,4,0
40000,thirst,150,48,39,0
40000,thirst,150,52,1,0
40000,thirst,150,60,1,0
40000,thirst,150,64,12,0
40000,thirst,150,80,5,0
40000,thirst,150,100,2,0
40000,thirst,200,0,1,0
40000,thirst,200,4,1,0
40000,thirst,200,12,9,0
40000,thirst,200,16,47,1
40000,thirst,200,20,15,0
40000,thirst,200,24,241,2
40000,thirst,200,28,9,0
40000,thirst,200,32,11,0
40000,thirst,200,36,143,1
40000,thirst,200,40,4,0
40000,thirst,200,44,5,0
40000,thirst,200,48,47,2
40000,thirst,200,60,1,0
40000,thirst,200,64,13,0
40000,thirst,200,72,1,0
40000,thirst,200,80,1,0
40000,thirst,200,88,1,0
40000,thirst,200,100,3,0
40000,thirst,200,120,1,0
40000,thirst,200,144,1,0
40000,thirst,250,4,2,0
40000,thirst,250,8,1,0
40000,thirst,250,12,7,0
40000,thirst,250,16,27,0
40000,thirst,250,20,5,0
40000,thirst,250,24,202,3
40000,thirst,250,28,4,0
