step,cause,age,size,n,worn
80000,broken,250,16,11,0
80000,broken,250,20,2,0
80000,broken,250,24,171,1
80000,broken,250,28,2,0
80000,broken,250,32,10,0
80000,broken,250,36,74,0
80000,broken,250,40,6,0
80000,broken,250,44,18,0
80000,broken,250,48,41,0
80000,broken,250,60,6,0
80000,broken,250,64,1,0
80000,broken,250,100,1,0
80000,broken,300,16,15,1
80000,broken,300,20,2,0
80000,broken,300,24,144,1
80000,broken,300,32,4,0
80000,broken,300,36,58,0
80000,broken,300,40,7,0
80000,broken,300,44,16,0
80000,broken,300,48,28,0
80000,broken,300,56,1,0
80000,broken,300,60,1,0
80000,broken,300,64,3,0
80000,broken,350,16,8,0
80000,broken,350,20,1,0
80000,broken,350,24,129,6
80000,broken,350,28,1,0
80000,broken,350,32,7,1
80000,broken,350,36,52,0
80000,broken,350,40,2,0
80000,broken,350,44,10,0
80000,broken,350,48,27,0
80000,broken,350,56,1,0
80000,broken,350,60,2,0
80000,broken,350,64,1,0
80000,broken,400,16,12,0
80000,broken,400,20,1,0
80000,broken,400,24,105,2
80000,broken,400,28,2,1
80000,broken,400,32,5,0
80000,broken,400,36,44,2
80000,broken,400,40,2,1
80000,broken,400,44,11,0
80000,broken,400,48,18,2
80000,broken,400,60,2,0
80000,broken,400,64,2,0
80000,broken,450,16,10,0
80000,broken,450,20,2,0
80000,broken,450,24,90,2
80000,broken,450,28,1,0
80000,broken,450,32,2,0
80000,broken,450,36,32,0
80000,broken,450,40,1,0
80000,broken,450,44,8,0
80000,broken,450,48,18,0
80000,broken,450,60,1,0
80000,broken,450,64,2,0
80000,broken,500,16,3,0
80000,broken,500,20,1,0
80000,broken,500,24,91,1
80000,broken,500,28,2,0
80000,broken,500,32,5,0
80000,broken,500,36,28,1
80000,broken,500,40,3,0
80000,broken,500,44,4,0
80000,broken,500,48,11,0
80000,broken,500,64,3,0
80000,broken,550,16,3,0
80000,broken,550,20,2,0
80000,broken,550,24,75,0
80000,broken,550,28,1,0
80000,broken,550,32,4,0
80000,broken,550,36,45,3
80000,broken,550,44,3,0
80000,broken,550,48,7,0
80000,broken,550,60,2,0
80000,broken,600,16,9,0
80000,broken,600,20,1,0
80000,broken,600,24,73,3
80000,broken,600,32,4,0
80000,broken,600,36,42,1
80000,broken,600,40,2,0
80000,broken,600,44,3,0
80000,broken,600,48,6,1
80000,broken,600,64,1,0
80000,broken,650,16,3,0
80000,broken,650,24,63,2
80000,broken,650,28,1,0
80000,broken,650,32,4,0
80000,broken,650,36,23,0
80000,broken,650,48,3,0
80000,broken,650,64,2,1
80000,broken,700,16,4,0
80000,broken,700,24,52,3
80000,broken,700,28,3,1
80000,broken,700,32,1,0
80000,broken,700,36,26,2
80000,broken,700,44,2,0
80000,broken,700,48,3,0
80000,broken,750,24,45,2
80000,broken,750,32,4,0
80000,broken,750,36,20,2
80000,broken,750,40,1,0
80000,broken,750,44,2,0
80000,broken,800,16,4,0
80000,broken,800,24,51,2
80000,broken,800,28,1,1
80000,broken,800,36,27,2
80000,broken,800,44,1,0
80000,broken,800,48,8,1
80000,broken,850,16,2,0
80000,broken,850,24,39,7
80000,broken,850,32,3,0
80000,broken,850,36,18,4
80000,broken,850,48,1,1
80000,broken,900,16,2,0
80000,broken,900,24,26,1
80000,broken,900,32,3,0
80000,broken,900,36,11,0
80000,broken,900,48,1,0
80000,broken,950,16,3,0
80000,broken,950,20,1,0
80000,broken,950,24,35,5
80000,broken,950,32,2,0
80000,broken,950,36,12,1
80000,broken,950,44,1,0
80000,broken,950,48,3,1
80000,broken,1000,16,2,0
80000,broken,1000,24,21,4
80000,broken,1000,32,1,0
80000,broken,1000,36,16,2
80000,broken,1000,48,2,0
80000,broken,1050,16,3,2
80000,broken,1050,24,26,2
80000,broken,1050,32,1,0
80000,broken,1050,36,11,2
80000,broken,1050,48,2,1
80000,broken,1050,64,1,0
80000,broken,1100,16,1,0
80000,broken,1100,24,12,1
80000,broken,1100,36,9,2
80000,broken,1100,48,2,0
80000,broken,1150,16,1,0
80000,broken,1150,24,17,5
80000,broken,1150,32,1,0
80000,broken,1150,36,13,2
80000,broken,1150,48,1,0
80000,broken,1200,16,2,0
80000,broken,1200,20,1,0
80000,broken,1200,24,11,0
80000,broken,1200,36,5,0
80000,broken,1250,20,1,0
80000,broken,1250,24,17,3
80000,broken,1250,36,7,1
80000,broken,1300,24,13,4
80000,broken,1300,32,1,1
80000,broken,1300,36,8,3
80000,broken,1350,16,1,0
80000,broken,1350,24,16,2
80000,broken,1350,36,5,1
80000,broken,1350,40,1,1
80000,broken,1350,48,1,1
80000,broken,1400,24,8,3
80000,broken,1400,36,4,0
80000,broken,1400,48,2,0
80000,broken,1450,16,1,0
80000,broken,1450,24,13,2
80000,broken,1450,28,1,1
80000,broken,1450,36,6,2
80000,broken,1500,16,1,1
80000,broken,1500,24,8,2
80000,broken,1500,36,7,2
80000,broken,1500,48,1,0
80000,broken,1550,24,6,2
80000,broken,1550,36,4,2
80000,broken,1600,24,8,1
80000,broken,1600,36,2,0
80000,broken,1650,24,5,2
80000,broken,1650,36,4,3
80000,broken,1700,20,1,0
80000,broken,1700,24,10,4
80000,broken,1700,32,2,1
80000,broken,1700,36,3,1
80000,broken,1750,24,4,2
80000,broken,1750,36,3,1
80000,broken,1750,48,1,1
80000,broken,1800,16,1,0
80000,broken,1800,24,5,2
80000,broken,1800,36,2,2
80000,broken,1850,24,5,2
80000,broken,1850,36,1,0
80000,broken,1900,24,3,2
80000,broken,1900,36,3,2
80000,broken,1950,24,1,0
80000,broken,1950,36,2,0
80000,broken,2000,24,3,2
80000,broken,2000,36,2,1
80000,broken,2050,24,3,2
80000,broken,2050,36,2,1
80000,broken,2100,24,3,1
80000,broken,2150,24,2,1
80000,broken,2150,36,2,2
80000,broken,2200,24,4,3
80000,broken,2200,32,1,1
80000,broken,2200,36,4,4
80000,broken,2250,24,2,1
80000,broken,2300,36,1,0
80000,broken,2350,24,3,3
80000,broken,2350,36,1,1
80000,broken,2400,24,1,1
80000,broken,2450,24,1,1
80000,broken,2450,36,1,1
80000,broken,2500,36,1,1
80000,broken,2550,24,1,0
80000,broken,2550,36,2,2
80000,broken,2600,36,1,0
80000,broken,2650,24,1,1
80000,broken,2650,36,1,1
80000,broken,2750,36,1,1
80000,broken,2800,24,1,1
80000,broken,2800,36,1,1
80000,broken,2800,48,1,1
80000,broken,2850,36,1,1
80000,broken,2900,36,1,1
80000,broken,2950,36,1,1
80000,broken,3050,24,1,1
80000,broken,3100,24,1,1
80000,broken,3100,36,1,1
80000,broken,3150,24,1,1
80000,wear,3250,24,2,2
80000,wear,3300,24,2,2
80000,wear,3350,48,1,1
80000,wear,3500,36,1,1
90000,hunger,0,0,8,0
90000,hunger,0,4,14,0
90000,hunger,0,8,32,0
90000,hunger,0,12,26,0
90000,hunger,0,16,330,0
90000,hunger,0,20,38,0
90000,hunger,0,24,1061,0
90000,hunger,0,28,77,0
90000,hunger,0,32,89,0
90000,hunger,0,36,904,1
90000,hunger,0,40,100,1
90000,hunger,0,44,453,1
90000,hunger,0,48,1116,2
90000,hunger,0,52,24,0
90000,hunger,0,56,31,0
90000,hunger,0,60,150,0
90000,hunger,0,64,279,1
90000,hunger,0,68,2,1
90000,hunger,0,76,5,0
90000,hunger,0,80,45,0
90000,hunger,0,100,11,0
90000,hunger,0,120,3,0
90000,hunger,50,0,47,0
90000,hunger,50,4,103,0
90000,hunger,50,8,126,0
90000,hunger,50,12,92,1
90000,hunger,50,16,1593,0
90000,hunger,50,20,184,0
90000,hunger,50,24,4544,7
90000,hunger,50,28,333,0
90000,hunger,50,32,362,1
90000,hunger,50,36,3160,13
90000,hunger,50,40,332,4
90000,hunger,50,44,2014,5
90000,hunger,50,48,3348,13
90000,hunger,50,52,65,0
90000,hunger,50,56,56,0
90000,hunger,50,60,224,1
90000,hunger,50,64,392,3
90000,hunger,50,68,5,0
90000,hunger,50,72,4,0
90000,hunger,50,76,6,0
90000,hunger,50,80,55,1
90000,hunger,50,100,10,0
90000,hunger,50,120,1,0
90000,hunger,100,0,20,0
90000,hunger,100,4,52,1
90000,hunger,100,8,81,1
90000,hunger,100,12,70,0
90000,hunger,100,16,1423,2
90000,hunger,100,20,153,0
90000,hunger,100,24,4020,20
90000,hunger,100,28,240,0
90000,hunger,100,32,312,2
90000,hunger,100,36,2561,21
90000,hunger,100,40,271,0
90000,hunger,100,44,1777,12
90000,hunger,100,48,2893,21
90000,hunger,100,52,46,1
90000,hunger,100,56,65,0
90000,hunger,100,60,204,1
90000,hunger,100,64,321,2
90000,hunger,100,68,5,0
90000,hunger,100,72,3,0
90000,hunger,100,76,6,0
90000,hunger,100,80,39,1
90000,hunger,100,92,1,0
90000,hunger,100,96,2,0
90000,hunger,100,100,10,1
90000,hunger,100,120,1,0
90000,hunger,150,0,5,0
90000,hunger,150,4,17,0
90000,hunger,150,8,39,0
90000,hunger,150,12,49,0
90000,hunger,150,16,1221,2
90000,hunger,150,20,116,0
90000,hunger,150,24,3589,18
90000,hunger,150,28,225,2
90000,hunger,150,32,273,5
90000,hunger,150,36,2210,22
90000,hunger,150,40,237,3
90000,hunger,150,44,1399,11
90000,hunger,150,48,2369,33
90000,hunger,150,52,29,0
90000,hunger,150,56,63,1
90000,hunger,150,60,186,2
90000,hunger,150,64,289,4
90000,hunger,150,68,3,0
90000,hunger,150,72,2,0
90000,hunger,150,76,1,0
90000,hunger,150,80,54,1
90000,hunger,150,100,6,0
90000,hunger,200,0,3,0
90000,hunger,200,4,10,0
90000,hunger,200,8,19,0
90000,hunger,200,12,39,1
90000,hunger,200,16,962,7
90000,hunger,200,20,69,1
90000,hunger,200,24,3229,28
90000,hunger,200,28,162,0
90000,hunger,200,32,213,2
90000,hunger,200,36,1862,23
90000,hunger,200,40,161,1
90000,hunger,200,44,1081,17
90000,hunger,200,48,1837,24
90000,hunger,200,52,27,2
90000,hunger,200,56,51,2
90000,hunger,200,60,132,4
90000,hunger,200,64,251,1
90000,hunger,200,68,1,0
90000,hunger,200,72,2,0
90000,hunger,200,76,1,0
90000,hunger,200,80,34,1
90000,hunger,200,96,1,0
90000,hunger,200,100,11,0
90000,hunger,200,120,2,0
90000,hunger,250,0,1,0
90000,hunger,250,4,3,0
90000,hunger,250,8,9,0
90000,hunger,250,12,20,0
90000,hunger,250,16,777,6
90000,hunger,250,20,45,0
90000,hunger,250,24,2659,28
90000,hunger,250,28,99,1
90000,hunger,250,32,166,2
90000,hunger,250,36,1585,20
90000,hunger,250,40,129,2
90000,hunger,250,44,782,9
90000,hunger,250,48,1368,26
90000,hunger,250,52,23,2
90000,hunger,250,56,43,2
90000,hunger,250,60,92,2
90000,hunger,250,64,180,6
90000,hunger,250,76,1,0
90000,hunger,250,80,19,0
90000,hunger,250,100,5,1
90000,hunger,250,120,1,0
90000,hunger,300,4,3,0
90000,hunger,300,8,4,0
90000,hunger,300,12,17,0
90000,hunger,300,16,600,3
90000,hunger,300,20,31,0
90000,hunger,300,24,2109,27
90000,hunger,300,28,68,0
90000,hunger,300,32,118,2
90000,hunger,300,36,1145,15
90000,hunger,300,40,84,1
90000,hunger,300,44,638,10
90000,hunger,300,48,940,19
90000,hunger,300,52,12,0
90000,hunger,300,56,23,1
90000,hunger,300,60,68,4
90000,hunger,300,64,133,4
90000,hunger,300,72,1,0
90000,hunger,300,76,2,0
90000,hunger,300,80,9,0
90000,hunger,300,96,1,0
90000,hunger,300,100,3,0
90000,hunger,300,120,1,0
90000,hunger,350,8,4,0
90000,hunger,350,12,6,0
90000,hunger,350,16,423,1
90000,hunger,350,20,31,1
90000,hunger,350,24,1677,26
90000,hunger,350,28,61,0
90000,hunger,350,32,79,5
90000,hunger,350,36,893,18
90000,hunger,350,40,58,1
90000,hunger,350,44,474,15
90000,hunger,350,48,729,14
90000,hunger,350,52,13,0
90000,hunger,350,56,15,1
90000,hunger,350,60,54,0
90000,hunger,350,64,103,2
90000,hunger,350,68,1,0
90000,hunger,350,76,2,1
90000,hunger,350,80,10,0
90000,hunger,350,100,1,0
90000,hunger,400,8,2,0
90000,hunger,400,12,5,0
90000,hunger,400,16,313,2
90000,hunger,400,20,15,0
90000,hunger,400,24,1162,14
90000,hunger,400,28,44,0
90000,hunger,400,32,61,0
90000,hunger,400,36,671,20
90000,hunger,400,40,43,3
90000,hunger,400,44,402,14
90000,hunger,400,48,519,19
90000,hunger,400,52,10,1
90000,hunger,400,56,12,1
90000,hunger,400,60,45,1
90000,hunger,400,64,69,3
90000,hunger,400,72,1,0
90000,hunger,400,80,8,0
90000,hunger,450,4,2,0
90000,hunger,450,12,6,0
90000,hunger,450,16,262,5
90000,hunger,450,20,18,0
90000,hunger,450,24,1006,7
90000,hunger,450,28,43,1
90000,hunger,450,32,61,2
90000,hunger,450,36,546,18
90000,hunger,450,40,38,1
90000,hunger,450,44,295,11
90000,hunger,450,48,406,9
90000,hunger,450,52,3,0
90000,hunger,450,56,13,1
90000,hunger,450,60,32,5
90000,hunger,450,64,49,0
90000,hunger,450,80,9,1
90000,hunger,500,4,1,0
90000,hunger,500,12,3,0
90000,hunger,500,16,214,4
90000,hunger,500,20,10,0
90000,hunger,500,24,860,27
90000,hunger,500,28,31,1
90000,hunger,500,32,44,3
90000,hunger,500,36,443,26
90000,hunger,500,40,26,3
90000,hunger,500,44,221,7
90000,hunger,500,48,358,13
90000,hunger,500,52,6,0
90000,hunger,500,56,9,0
90000,hunger,500,60,22,0
90000,hunger,500,64,39,5
90000,hunger,500,80,6,0
90000,hunger,550,8,1,0
90000,hunger,550,12,2,0
90000,hunger,550,16,179,6
90000,hunger,550,20,9,0
90000,hunger,550,24,688,21
90000,hunger,550,28,21,0
90000,hunger,550,32,31,1
90000,hunger,550,36,356,14
90000,hunger,550,40,24,1
90000,hunger,550,44,179,7
90000,hunger,550,48,247,13
90000,hunger,550,52,5,1
90000,hunger,550,56,4,1
90000,hunger,550,60,19,1
90000,hunger,550,64,29,3
90000,hunger,550,76,2,0
90000,hunger,550,80,3,0
90000,hunger,600,16,151,4
90000,hunger,600,20,9,1
90000,hunger,600,24,578,24
90000,hunger,600,28,23,2
90000,hunger,600,32,29,0
90000,hunger,600,36,268,11
90000,hunger,600,40,18,2
90000,hunger,600,44,140,6
90000,hunger,600,48,193,14
90000,hunger,600,52,4,0
90000,hunger,600,56,6,0
90000,hunger,600,60,16,2
90000,hunger,600,64,33,3
90000,hunger,600,80,1,0
90000,hunger,650,12,3,0
90000,hunger,650,16,114,5
90000,hunger,650,20,4,0
90000,hunger,650,24,513,16
90000,hunger,650,28,13,0
90000,hunger,650,32,37,1
90000,hunger,650,36,272,15
90000,hunger,650,40,18,1
90000,hunger,650,44,109,7
90000,hunger,650,48,154,15
90000,hunger,650,52,1,0
90000,hunger,650,56,5,0
90000,hunger,650,60,12,2
90000,hunger,650,64,18,3
90000,hunger,650,80,3,0
90000,hunger,700,8,1,0
90000,hunger,700,12,2,0
90000,hunger,700,16,109,3
90000,hunger,700,20,3,0
90000,hunger,700,24,443,15
90000,hunger,700,28,12,1
90000,hunger,700,32,15,3
90000,hunger,700,36,197,16
90000,hunger,700,40,5,0
90000,hunger,700,44,103,6
90000,hunger,700,48,136,11
90000,hunger,700,56,3,0
90000,hunger,700,60,8,1
90000,hunger,700,64,18,1
90000,hunger,700,80,2,1
90000,hunger,750,16,85,3
90000,hunger,750,20,5,0
90000,hunger,750,24,394,20
90000,hunger,750,28,12,0
90000,hunger,750,32,12,3
90000,hunger,750,36,206,15
90000,hunger,750,40,5,0
90000,hunger,750,44,72,5
90000,hunger,750,48,101,2
90000,hunger,750,52,1,0
90000,hunger,750,60,11,0
90000,hunger,750,64,15,1
90000,hunger,750,80,2,0
90000,hunger,800,12,2,0
90000,hunger,800,16,53,3
90000,hunger,800,20,2,0
90000,hunger,800,24,333,9
90000,hunger,800,28,9,0
90000,hunger,800,32,20,1
90000,hunger,800,36,152,11
90000,hunger,800,40,7,0
90000,hunger,800,44,51,4
90000,hunger,800,48,93,5
90000,hunger,800,56,2,1
90000,hunger,800,60,7,1
90000,hunger,800,64,12,0
90000,hunger,850,8,1,0
90000,hunger,850,16,80,4
90000,hunger,850,20,2,0
90000,hunger,850,24,262,19
90000,hunger,850,28,6,0
90000,hunger,850,32,15,1
90000,hunger,850,36,146,10
90000,hunger,850,40,4,0
90000,hunger,850,44,57,8
90000,hunger,850,48,65,5
90000,hunger,850,52,1,1
90000,hunger,850,56,1,1
90000,hunger,850,60,13,2
90000,hunger,850,64,12,2
90000,hunger,850,80,1,1
90000,hunger,900,12,1,0
90000,hunger,900,16,47,1
90000,hunger,900,20,2,1
90000,hunger,900,24,218,10
90000,hunger,900,28,4,0
90000,hunger,900,32,9,1
90000,hunger,900,36,135,16
90000,hunger,900,40,4,0
90000,hunger,900,44,36,2
90000,hunger,900,48,63,3
90000,hunger,900,60,3,1
90000,hunger,900,64,11,3
90000,hunger,900,76,1,0
90000,hunger,950,16,42,1
90000,hunger,950,20,1,0
90000,hunger,950,24,199,12
90000,hunger,950,28,2,0
90000,hunger,950,32,15,3
90000,hunger,950,36,100,10
90000,hunger,950,40,4,0
90000,hunger,950,44,28,1
90000,hunger,950,48,47,5
90000,hunger,950,52,2,0
90000,hunger,950,60,6,0
90000,hunger,950,64,3,0
90000,hunger,1000,12,1,0
90000,hunger,1000,16,39,2
90000,hunger,1000,24,155,10
90000,hunger,1000,28,5,2
90000,hunger,1000,32,5,0
90000,hunger,1000,36,97,9
90000,hunger,1000,40,3,0
90000,hunger,1000,44,28,4
90000,hunger,1000,48,20,1
90000,hunger,1000,52,3,2
90000,hunger,1000,64,6,0
90000,hunger,1050,16,27,1
90000,hunger,1050,20,1,0
90000,hunger,1050,24,156,10
90000,hunger,1050,28,2,0
90000,hunger,1050,32,4,1
90000,hunger,1050,36,79,10
90000,hunger,1050,40,1,0
90000,hunger,1050,44,21,5
90000,hunger,1050,48,25,2
90000,hunger,1050,60,1,0
90000,hunger,1050,64,6,3
90000,hunger,1100,16,30,1
90000,hunger,1100,20,3,0
90000,hunger,1100,24,119,10
90000,hunger,1100,28,4,0
90000,hunger,1100,32,5,2
90000,hunger,1100,36,69,4
90000,hunger,1100,40,3,0
90000,hunger,1100,44,14,2
90000,hunger,1100,48,25,6
90000,hunger,1100,60,5,2
90000,hunger,1100,64,2,0
90000,hunger,1100,80,1,1
90000,hunger,1150,16,23,1
90000,hunger,1150,24,101,8
90000,hunger,1150,28,1,0
90000,hunger,1150,32,3,0
90000,hunger,1150,36,70,10
90000,hunger,1150,40,1,0
90000,hunger,1150,44,10,2
90000,hunger,1150,48,36,8
90000,hunger,1150,56,1,0
90000,hunger,1150,60,2,1
90000,hunger,1150,64,2,1
90000,hunger,1200,16,22,6
90000,hunger,1200,20,1,0
90000,hunger,1200,24,93,10
90000,hunger,1200,28,2,1
90000,hunger,1200,32,6,0
90000,hunger,1200,36,72,11
90000,hunger,1200,40,2,0
90000,hunger,1200,44,16,4
90000,hunger,1200,48,14,2
90000,hunger,1200,60,3,1
90000,hunger,1200,64,3,1
90000,hunger,1250,16,19,2
90000,hunger,1250,24,89,13
90000,hunger,1250,28,3,1
90000,hunger,1250,32,3,1
90000,hunger,1250,36,48,8
90000,hunger,1250,40,1,1
90000,hunger,1250,44,12,3
90000,hunger,1250,48,18,5
90000,hunger,1250,56,1,0
90000,hunger,1250,60,4,0
90000,hunger,1250,64,3,1
90000,hunger,1300,16,12,1
90000,hunger,1300,24,78,13
90000,hunger,1300,28,2,1
90000,hunger,1300,32,4,0
90000,hunger,1300,36,41,5
90000,hunger,1300,44,6,1
90000,hunger,1300,48,11,2
90000,hunger,1300,60,1,0
90000,hunger,1350,16,20,4
90000,hunger,1350,20,1,0
90000,hunger,1350,24,68,12
90000,hunger,1350,32,1,0
90000,hunger,1350,36,40,9
90000,hunger,1350,40,1,0
90000,hunger,1350,48,3,1
90000,hunger,1350,64,5,1
90000,hunger,1400,16,12,3
90000,hunger,1400,24,42,8
90000,hunger,1400,28,2,1
90000,hunger,1400,32,5,0
90000,hunger,1400,36,32,8
90000,hunger,1400,44,5,2
90000,hunger,1400,48,5,1
90000,hunger,1400,52,1,1
90000,hunger,1400,60,1,0
90000,hunger,1400,64,2,2
90000,hunger,1450,16,13,2
90000,hunger,1450,24,45,4
90000,hunger,1450,32,2,1
90000,hunger,1450,36,28,8
90000,hunger,1450,44,2,0
90000,hunger,1450,48,7,3
90000,hunger,1500,16,4,0
90000,hunger,1500,24,37,11
90000,hunger,1500,32,2,1
90000,hunger,1500,36,28,12
90000,hunger,1500,40,2,2
90000,hunger,1500,44,2,0
90000,hunger,1500,48,3,1
90000,hunger,1500,56,1,1
90000,hunger,1500,64,1,1
90000,hunger,1550,16,5,0
90000,hunger,1550,20,1,0
90000,hunger,1550,24,34,13
90000,hunger,1550,28,1,1
90000,hunger,1550,36,18,6
90000,hunger,1550,44,1,0
90000,hunger,1550,48,5,3
90000,hunger,1550,60,1,1
90000,hunger,1550,64,1,0
90000,hunger,1600,16,4,1
90000,hunger,1600,24,34,6
90000,hunger,1600,32,1,0
90000,hunger,1600,36,18,7
90000,hunger,1600,44,3,0
90000,hunger,1600,48,2,2
90000,hunger,1600,60,1,1
90000,hunger,1650,16,5,0
90000,hunger,1650,24,23,6
90000,hunger,1650,36,14,8
90000,hunger,1650,40,2,0
90000,hunger,1650,44,3,0
90000,hunger,1650,48,3,1
90000,hunger,1700,16,5,1
90000,hunger,1700,24,21,10
90000,hunger,1700,32,1,0
90000,hunger,1700,36,16,7
90000,hunger,1700,40,1,0
90000,hunger,1700,44,1,1
90000,hunger,1700,48,2,1
90000,hunger,1700,64,1,1
90000,hunger,1750,16,8,4
90000,hunger,1750,24,28,9
90000,hunger,1750,32,1,0
90000,hunger,1750,36,20,8
90000,hunger,1750,48,1,1
90000,hunger,1750,60,2,0
90000,hunger,1800,16,6,4
90000,hunger,1800,24,14,7
90000,hunger,1800,28,1,1
90000,hunger,1800,36,17,9
90000,hunger,1800,48,2,1
90000,hunger,1850,16,3,2
90000,hunger,1850,24,16,5
90000,hunger,1850,32,1,0
90000,hunger,1850,36,9,4
90000,hunger,1850,44,1,0
90000,hunger,1900,16,5,2
90000,hunger,1900,24,13,7
90000,hunger,1900,36,6,5
90000,hunger,1950,16,1,1
90000,hunger,1950,24,9,3
90000,hunger,1950,32,1,1
90000,hunger,1950,36,13,10
90000,hunger,1950,44,1,0
90000,hunger,2000,24,7,4
90000,hunger,2000,36,8,7
90000,hunger,2050,16,1,0
90000,hunger,2050,24,12,6
90000,hunger,2050,36,3,2
90000,hunger,2100,24,12,6
90000,hunger,2100,36,5,4
90000,hunger,2150,16,1,0
90000,hunger,2150,24,9,6
90000,hunger,2150,36,6,3
90000,hunger,2200,24,10,4
90000,hunger,2200,28,1,1
90000,hunger,2200,36,4,2
90000,hunger,2250,16,1,0
90000,hunger,2250,24,3,2
90000,hunger,2250,36,4,4
90000,hunger,2300,24,2,1
90000,hunger,2300,28,1,1
90000,hunger,2300,32,1,1
90000,hunger,2300,36,2,2
90000,hunger,2300,48,1,1
90000,hunger,2350,24,5,3
90000,hunger,2350,36,2,2
90000,hunger,2400,24,7,6
90000,hunger,2400,36,4,4
90000,hunger,2450,24,6,5
90000,hunger,2450,36,5,5
90000,hunger,2500,24,3,3
90000,hunger,2500,28,1,1
90000,hunger,2500,36,2,2
90000,hunger,2550,24,3,2
90000,hunger,2550,36,5,5
90000,hunger,2600,24,2,2
90000,hunger,2600,36,2,2
90000,hunger,2650,24,1,1
90000,hunger,2650,36,3,3
90000,hunger,2700,24,2,1
90000,hunger,2750,24,3,3
90000,hunger,2800,16,1,1
90000,hunger,2800,36,1,1
90000,hunger,2850,24,1,1
90000,hunger,2850,36,3,3
90000,hunger,2900,32,1,1
90000,hunger,2900,36,1,1
90000,hunger,3050,36,1,1
90000,hunger,3150,24,1,1
90000,hunger,3300,36,1,1
90000,hunger,3400,36,1,1
90000,broken,0,0,41,0
90000,broken,0,4,24,0
90000,broken,0,8,39,0
90000,broken,0,12,26,0
90000,broken,0,16,654,0
90000,broken,0,20,27,0
90000,broken,0,24,974,0
90000,broken,0,28,59,0
90000,broken,0,32,97,0
90000,broken,0,36,436,0
90000,broken,0,40,111,0
90000,broken,0,44,510,0
90000,broken,0,48,862,2
90000,broken,0,52,9,0
90000,broken,0,56,17,0
90000,broken,0,60,114,0
90000,broken,0,64,109,0
90000,broken,0,76,1,0
90000,broken,0,80,6,0
90000,broken,0,100,1,0
90000,broken,50,0,5,0
90000,broken,50,4,9,0
90000,broken,50,8,7,0
90000,broken,50,12,20,0
90000,broken,50,16,483,1
90000,broken,50,20,23,0
90000,broken,50,24,865,0
90000,broken,50,28,45,0
90000,broken,50,32,45,0
90000,broken,50,36,295,1
90000,broken,50,40,58,1
90000,broken,50,44,274,0
90000,broken,50,48,444,2
90000,broken,50,52,7,0
90000,broken,50,56,14,0
90000,broken,50,60,91,1
90000,broken,50,64,61,0
90000,broken,50,80,1,0
90000,broken,100,0,1,0
90000,broken,100,4,2,0
90000,broken,100,8,8,0
90000,broken,100,12,12,0
90000,broken,100,16,357,0
90000,broken,100,20,14,0
90000,broken,100,24,706,6
90000,broken,100,28,32,0
90000,broken,100,32,35,0
90000,broken,100,36,228,0
90000,broken,100,40,36,0
90000,broken,100,44,135,2
90000,broken,100,48,241,3
90000,broken,100,52,7,0
90000,broken,100,56,3,0
90000,broken,100,60,37,0
90000,broken,100,64,17,0
90000,broken,100,80,2,0
90000,broken,150,0,1,0
90000,broken,150,4,5,0
90000,broken,150,8,7,0
90000,broken,150,12,10,0
90000,broken,150,16,274,3
90000,broken,150,20,9,0
90000,broken,150,24,578,5
90000,broken,150,28,20,1
90000,broken,150,32,22,0
90000,broken,150,36,181,1
90000,broken,150,40,23,1
90000,broken,150,44,109,2
90000,broken,150,48,146,0
90000,broken,150,52,6,0
90000,broken,150,56,6,0
90000,broken,150,60,23,2
90000,broken,150,64,20,1
90000,broken,200,0,3,0
90000,broken,200,4,1,0
90000,broken,200,8,2,0
90000,broken,200,12,7,0
90000,broken,200,16,256,0
90000,broken,200,20,5,1
90000,broken,200,24,523,5
90000,broken,200,28,15,0
90000,broken,200,32,20,0
90000,broken,200,36,190,1
90000,broken,200,40,10,1
90000,broken,200,44,87,0
90000,broken,200,48,124,2
90000,broken,200,52,2,0
90000,broken,200,56,3,0
90000,broken,200,60,13,0
90000,broken,200,64,20,0
90000,broken,200,80,2,0
90000,broken,250,4,2,0
90000,broken,250,8,2,0
90000,broken,250,12,4,0
90000,broken,250,16,203,3
90000,broken,250,20,2,0
90000,broken,250,24,451,9
90000,broken,250,28,16,0
90000,broken,250,32,16,0
90000,broken,250,36,126,0
90000,broken,250,40,11,0
90000,broken,250,44,67,1
90000,broken,250,48,76,1
90000,broken,250,52,2,0
90000,broken,250,56,2,0
90000,broken,250,60,9,0
90000,broken,250,64,11,1
90000,broken,250,68,1,0
90000,broken,250,80,1,1
90000,broken,300,4,1,0
90000,broken,300,8,3,0
90000,broken,300,12,3,0
90000,broken,300,16,164,0
90000,broken,300,20,5,0
90000,broken,300,24,418,5
90000,broken,300,28,10,0
90000,broken,300,32,20,0
90000,broken,300,36,127,3
90000,broken,300,40,5,0
90000,broken,300,44,41,0
90000,broken,300,48,61,0
90000,broken,300,56,1,0
90000,broken,300,60,8,1
90000,broken,300,64,7,0
90000,broken,350,4,1,0
90000,broken,350,8,1,0
90000,broken,350,12,1,0
90000,broken,350,16,146,0
90000,broken,350,20,2,1
90000,broken,350,24,326,4
90000,broken,350,28,6,0
90000,broken,350,32,14,0
90000,broken,350,36,125,5
90000,broken,350,40,2,0
90000,broken,350,44,24,0
90000,broken,350,48,53,0
90000,broken,350,56,1,0
