step,cause,age,size,n,worn
20000,broken,400,80,1,0
20000,broken,450,4,1,0
20000,broken,450,12,2,0
20000,broken,450,16,80,3
20000,broken,450,20,2,0
20000,broken,450,24,16,1
20000,broken,450,28,16,0
20000,broken,450,32,6,0
20000,broken,450,36,32,1
20000,broken,450,40,2,0
20000,broken,450,44,3,0
20000,broken,450,48,13,1
20000,broken,450,52,1,0
20000,broken,450,60,1,0
20000,broken,450,80,1,0
20000,broken,450,96,1,0
20000,broken,500,12,3,0
20000,broken,500,16,66,2
20000,broken,500,20,2,0
20000,broken,500,24,2,0
20000,broken,500,28,9,0
20000,broken,500,32,2,0
20000,broken,500,36,27,0
20000,broken,500,40,1,0
20000,broken,500,44,2,0
20000,broken,500,48,8,1
20000,broken,500,64,1,0
20000,broken,550,8,1,0
20000,broken,550,16,64,0
20000,broken,550,20,1,1
20000,broken,550,24,6,0
20000,broken,550,28,9,0
20000,broken,550,32,9,0
20000,broken,550,36,29,3
20000,broken,550,40,1,0
20000,broken,550,48,13,1
20000,broken,550,64,1,0
20000,broken,600,8,1,0
20000,broken,600,16,40,1
20000,broken,600,20,2,0
20000,broken,600,24,2,0
20000,broken,600,28,9,0
20000,broken,600,32,4,0
20000,broken,600,36,22,1
20000,broken,600,44,1,1
20000,broken,600,48,10,0
20000,broken,600,52,1,0
20000,broken,600,64,1,1
20000,broken,600,80,1,0
20000,broken,650,16,38,2
20000,broken,650,20,1,0
20000,broken,650,24,2,0
20000,broken,650,28,7,0
20000,broken,650,32,6,0
20000,broken,650,36,20,2
20000,broken,650,40,1,0
20000,broken,650,44,2,1
20000,broken,650,48,8,0
20000,broken,650,60,2,0
20000,broken,650,64,5,0
20000,broken,700,12,1,0
20000,broken,700,16,40,0
20000,broken,700,20,1,0
20000,broken,700,24,5,0
20000,broken,700,28,6,0
20000,broken,700,32,3,0
20000,broken,700,36,10,1
20000,broken,700,44,2,0
20000,broken,700,48,10,1
20000,broken,700,60,1,1
20000,broken,700,64,1,0
20000,broken,700,76,1,0
20000,broken,750,16,26,0
20000,broken,750,20,3,0
20000,broken,750,24,2,0
20000,broken,750,28,5,1
20000,broken,750,32,2,0
20000,broken,750,36,11,1
20000,broken,750,40,1,0
20000,broken,750,44,1,0
20000,broken,750,48,8,1
20000,broken,750,80,1,0
20000,broken,800,16,23,0
20000,broken,800,20,1,0
20000,broken,800,24,3,0
20000,broken,800,28,3,0
20000,broken,800,32,6,0
20000,broken,800,36,11,0
20000,broken,800,44,1,0
20000,broken,800,48,3,0
20000,broken,800,64,1,1
20000,broken,800,80,1,0
20000,broken,850,16,20,3
20000,broken,850,20,1,0
20000,broken,850,24,2,0
20000,broken,850,28,3,0
20000,broken,850,32,1,0
20000,broken,850,36,8,0
20000,broken,850,48,5,2
20000,broken,850,56,1,0
20000,broken,850,64,2,0
20000,broken,900,16,17,0
20000,broken,900,24,3,1
20000,broken,900,28,3,1
20000,broken,900,32,1,0
20000,broken,900,36,7,1
20000,broken,900,44,1,0
20000,broken,900,48,3,0
20000,broken,900,56,1,0
20000,broken,900,76,1,0
20000,broken,950,12,1,0
20000,broken,950,16,14,0
20000,broken,950,20,1,0
20000,broken,950,24,3,0
20000,broken,950,32,2,0
20000,broken,950,36,8,0
20000,broken,950,40,1,0
20000,broken,950,48,2,0
20000,broken,950,60,1,1
20000,broken,1000,16,21,1
20000,broken,1000,20,1,0
20000,broken,1000,24,2,0
20000,broken,1000,32,1,0
20000,broken,1000,36,4,1
20000,broken,1000,44,1,0
20000,broken,1000,52,1,0
20000,broken,1050,16,12,1
20000,broken,1050,20,1,0
20000,broken,1050,32,2,0
20000,broken,1050,36,4,0
20000,broken,1050,48,3,0
20000,broken,1050,60,1,0
20000,broken,1050,64,1,0
20000,broken,1050,80,1,0
20000,broken,1100,16,13,0
20000,broken,1100,24,1,0
20000,broken,1100,28,3,0
20000,broken,1100,36,7,3
20000,broken,1100,48,2,1
20000,broken,1100,60,1,1
20000,broken,1100,64,1,0
20000,broken,1150,16,15,0
20000,broken,1150,20,1,0
20000,broken,1150,24,3,1
20000,broken,1150,28,1,0
20000,broken,1150,36,6,0
20000,broken,1150,48,3,0
20000,broken,1200,16,18,5
20000,broken,1200,20,1,1
20000,broken,1200,28,1,0
20000,broken,1200,36,1,1
20000,broken,1200,44,3,0
20000,broken,1200,60,1,0
20000,broken,1250,16,4,1
20000,broken,1250,24,3,0
20000,broken,1250,36,3,1
20000,broken,1250,48,2,0
20000,broken,1250,60,1,0
20000,broken,1300,8,1,0
20000,broken,1300,16,9,1
20000,broken,1300,28,1,0
20000,broken,1300,32,1,0
20000,broken,1300,36,5,3
20000,broken,1300,48,3,0
20000,broken,1350,16,7,1
20000,broken,1350,20,1,0
20000,broken,1350,28,1,0
20000,broken,1350,36,2,0
20000,broken,1350,44,1,0
20000,broken,1350,48,2,0
20000,broken,1350,60,1,0
20000,broken,1350,84,1,0
20000,broken,1400,4,1,0
20000,broken,1400,16,6,1
20000,broken,1400,36,1,1
20000,broken,1400,44,1,1
20000,broken,1400,48,1,0
20000,broken,1450,16,5,2
20000,broken,1450,20,1,1
20000,broken,1450,24,1,0
20000,broken,1450,28,1,0
20000,broken,1450,32,2,0
20000,broken,1450,36,2,2
20000,broken,1500,16,6,0
20000,broken,1500,48,1,1
20000,broken,1500,80,1,1
20000,broken,1550,16,7,0
20000,broken,1550,36,1,0
20000,broken,1550,48,2,2
20000,broken,1550,60,1,0
20000,broken,1600,16,5,2
20000,broken,1600,24,2,0
20000,broken,1600,32,1,0
20000,broken,1600,36,2,1
20000,broken,1600,44,1,1
20000,broken,1650,16,3,0
20000,broken,1700,16,3,0
20000,broken,1700,28,1,1
20000,broken,1700,36,4,4
20000,broken,1700,48,1,0
20000,broken,1700,60,1,1
20000,broken,1750,16,3,1
20000,broken,1750,28,1,1
20000,broken,1750,40,1,0
20000,broken,1750,48,1,0
20000,broken,1800,8,1,1
20000,broken,1800,20,1,1
20000,broken,1800,36,1,1
20000,broken,1800,60,1,0
20000,broken,1850,16,1,0
20000,broken,1900,16,2,1
20000,broken,1900,28,1,1
20000,broken,1900,36,1,1
20000,broken,1900,44,1,0
20000,broken,1900,48,1,1
20000,broken,1950,16,2,0
20000,broken,1950,36,1,1
20000,broken,2000,16,2,1
20000,broken,2050,28,1,0
20000,broken,2050,36,1,1
20000,broken,2100,16,1,1
20000,broken,2100,36,2,1
20000,broken,2150,16,1,1
20000,broken,2200,48,1,1
20000,broken,2250,32,1,1
20000,broken,2400,28,1,0
20000,broken,2400,56,1,1
20000,broken,2500,16,1,1
20000,broken,2550,28,1,1
20000,broken,2700,32,1,1
20000,broken,2900,16,1,1
20000,broken,3150,32,1,1
20000,wear,3350,16,1,1
20000,wear,3450,16,1,1
20000,wear,3550,32,1,1
20000,wear,4000,16,1,1
30000,hunger,0,0,34,0
30000,hunger,0,4,96,0
30000,hunger,0,8,145,0
30000,hunger,0,12,199,0
30000,hunger,0,16,1477,1
30000,hunger,0,20,266,0
30000,hunger,0,24,326,0
30000,hunger,0,28,189,0
30000,hunger,0,32,183,0
30000,hunger,0,36,284,1
30000,hunger,0,40,88,0
30000,hunger,0,44,67,0
30000,hunger,0,48,184,2
30000,hunger,0,52,15,0
30000,hunger,0,56,14,0
30000,hunger,0,60,8,1
30000,hunger,0,64,82,1
30000,hunger,0,68,4,0
30000,hunger,0,72,1,0
30000,hunger,0,76,4,0
30000,hunger,0,80,15,0
30000,hunger,0,84,1,0
30000,hunger,0,88,3,0
30000,hunger,0,92,1,0
30000,hunger,0,96,1,0
30000,hunger,0,100,4,0
30000,hunger,0,120,1,0
30000,hunger,50,0,404,1
30000,hunger,50,4,511,1
30000,hunger,50,8,778,0
30000,hunger,50,12,749,0
30000,hunger,50,16,8566,6
30000,hunger,50,20,775,3
30000,hunger,50,24,1127,1
30000,hunger,50,28,521,4
30000,hunger,50,32,380,2
30000,hunger,50,36,885,2
30000,hunger,50,40,221,1
30000,hunger,50,44,192,2
30000,hunger,50,48,495,1
30000,hunger,50,52,27,0
30000,hunger,50,56,39,0
30000,hunger,50,60,31,0
30000,hunger,50,64,135,0
30000,hunger,50,68,6,0
30000,hunger,50,72,1,0
30000,hunger,50,76,1,0
30000,hunger,50,80,21,0
30000,hunger,50,96,1,0
30000,hunger,50,100,3,0
30000,hunger,50,120,2,0
30000,hunger,100,0,225,0
30000,hunger,100,4,283,0
30000,hunger,100,8,573,1
30000,hunger,100,12,547,1
30000,hunger,100,16,8408,22
30000,hunger,100,20,717,2
30000,hunger,100,24,1019,1
30000,hunger,100,28,500,4
30000,hunger,100,32,412,3
30000,hunger,100,36,1025,4
30000,hunger,100,40,253,0
30000,hunger,100,44,216,1
30000,hunger,100,48,616,5
30000,hunger,100,52,44,2
30000,hunger,100,56,47,0
30000,hunger,100,60,39,0
30000,hunger,100,64,183,1
30000,hunger,100,68,8,0
30000,hunger,100,72,7,0
30000,hunger,100,76,7,0
30000,hunger,100,80,48,0
30000,hunger,100,84,1,0
30000,hunger,100,92,2,0
30000,hunger,100,96,1,0
30000,hunger,100,100,12,0
30000,hunger,100,120,6,2
30000,hunger,100,144,1,0
30000,hunger,150,0,64,0
30000,hunger,150,4,168,0
30000,hunger,150,8,488,0
30000,hunger,150,12,520,2
30000,hunger,150,16,6599,24
30000,hunger,150,20,711,4
30000,hunger,150,24,1164,6
30000,hunger,150,28,571,4
30000,hunger,150,32,522,4
30000,hunger,150,36,1193,14
30000,hunger,150,40,314,3
30000,hunger,150,44,298,2
30000,hunger,150,48,830,5
30000,hunger,150,52,49,1
30000,hunger,150,56,57,1
30000,hunger,150,60,74,1
30000,hunger,150,64,223,2
30000,hunger,150,68,11,0
30000,hunger,150,72,9,1
30000,hunger,150,76,3,0
30000,hunger,150,80,71,1
30000,hunger,150,84,3,0
30000,hunger,150,92,1,0
30000,hunger,150,96,1,0
30000,hunger,150,100,16,0
30000,hunger,150,120,2,0
30000,hunger,200,0,26,0
30000,hunger,200,4,146,3
30000,hunger,200,8,375,3
30000,hunger,200,12,406,4
30000,hunger,200,16,5213,37
30000,hunger,200,20,649,4
30000,hunger,200,24,1005,11
30000,hunger,200,28,532,2
30000,hunger,200,32,486,4
30000,hunger,200,36,1075,10
30000,hunger,200,40,271,8
30000,hunger,200,44,287,4
30000,hunger,200,48,658,8
30000,hunger,200,52,54,0
30000,hunger,200,56,60,1
30000,hunger,200,60,77,3
30000,hunger,200,64,212,4
30000,hunger,200,68,6,0
30000,hunger,200,72,10,1
30000,hunger,200,76,8,0
30000,hunger,200,80,51,1
30000,hunger,200,84,4,0
30000,hunger,200,88,1,0
30000,hunger,200,92,3,0
30000,hunger,200,100,20,1
30000,hunger,250,0,17,0
30000,hunger,250,4,98,1
30000,hunger,250,8,242,1
30000,hunger,250,12,303,3
30000,hunger,250,16,3836,28
30000,hunger,250,20,474,4
30000,hunger,250,24,721,11
30000,hunger,250,28,385,5
30000,hunger,250,32,342,3
30000,hunger,250,36,754,11
30000,hunger,250,40,196,2
30000,hunger,250,44,165,5
30000,hunger,250,48,514,6
30000,hunger,250,52,37,2
30000,hunger,250,56,48,0
30000,hunger,250,60,47,0
30000,hunger,250,64,150,5
30000,hunger,250,68,2,0
30000,hunger,250,72,11,0
30000,hunger,250,76,2,0
30000,hunger,250,80,50,2
30000,hunger,250,84,1,0
30000,hunger,250,92,2,0
30000,hunger,250,96,1,0
30000,hunger,250,100,11,0
30000,hunger,250,168,1,0
30000,hunger,300,0,8,0
30000,hunger,300,4,53,0
30000,hunger,300,8,148,0
30000,hunger,300,12,175,1
30000,hunger,300,16,2758,33
30000,hunger,300,20,285,2
30000,hunger,300,24,475,7
30000,hunger,300,28,277,3
30000,hunger,300,32,221,9
30000,hunger,300,36,462,8
30000,hunger,300,40,166,0
30000,hunger,300,44,126,3
30000,hunger,300,48,318,5
30000,hunger,300,52,25,2
30000,hunger,300,56,35,0
30000,hunger,300,60,35,0
30000,hunger,300,64,92,4
30000,hunger,300,68,2,0
30000,hunger,300,72,5,0
30000,hunger,300,76,3,0
30000,hunger,300,80,24,1
30000,hunger,300,84,2,0
30000,hunger,300,92,1,0
30000,hunger,300,100,13,1
30000,hunger,300,116,1,0
30000,hunger,300,120,1,0
30000,hunger,300,168,1,1
30000,hunger,350,0,4,0
30000,hunger,350,4,15,0
30000,hunger,350,8,92,0
30000,hunger,350,12,81,1
30000,hunger,350,16,2075,21
30000,hunger,350,20,205,1
30000,hunger,350,24,232,6
30000,hunger,350,28,165,1
30000,hunger,350,32,165,4
30000,hunger,350,36,325,6
30000,hunger,350,40,93,1
30000,hunger,350,44,68,1
30000,hunger,350,48,219,3
30000,hunger,350,52,15,1
30000,hunger,350,56,23,1
30000,hunger,350,60,9,2
30000,hunger,350,64,61,2
30000,hunger,350,68,3,0
30000,hunger,350,72,2,0
30000,hunger,350,76,3,0
30000,hunger,350,80,14,2
30000,hunger,350,100,9,0
30000,hunger,400,0,4,0
30000,hunger,400,4,11,0
30000,hunger,400,8,56,1
30000,hunger,400,12,68,1
30000,hunger,400,16,1686,25
30000,hunger,400,20,119,1
30000,hunger,400,24,181,3
30000,hunger,400,28,103,3
30000,hunger,400,32,98,1
30000,hunger,400,36,225,9
30000,hunger,400,40,50,2
30000,hunger,400,44,40,3
30000,hunger,400,48,139,5
30000,hunger,400,52,13,0
30000,hunger,400,56,11,1
30000,hunger,400,60,14,1
30000,hunger,400,64,39,0
30000,hunger,400,72,2,0
30000,hunger,400,76,1,0
30000,hunger,400,80,4,0
30000,hunger,400,84,1,0
30000,hunger,400,100,4,1
30000,hunger,450,4,15,0
30000,hunger,450,8,32,0
30000,hunger,450,12,32,0
30000,hunger,450,16,1320,38
30000,hunger,450,20,100,4
30000,hunger,450,24,99,2
30000,hunger,450,28,74,2
30000,hunger,450,32,54,1
30000,hunger,450,36,142,6
30000,hunger,450,40,32,1
30000,hunger,450,44,29,0
30000,hunger,450,48,87,6
30000,hunger,450,52,6,0
30000,hunger,450,56,5,0
30000,hunger,450,60,3,0
30000,hunger,450,64,23,3
30000,hunger,450,76,2,0
30000,hunger,450,80,2,0
30000,hunger,450,100,2,0
30000,hunger,500,0,1,0
30000,hunger,500,4,6,0
30000,hunger,500,8,25,0
30000,hunger,500,12,18,0
30000,hunger,500,16,1099,32
30000,hunger,500,20,64,3
30000,hunger,500,24,83,2
30000,hunger,500,28,57,2
30000,hunger,500,32,64,3
30000,hunger,500,36,105,4
30000,hunger,500,40,30,1
30000,hunger,500,44,23,1
30000,hunger,500,48,49,2
30000,hunger,500,52,6,0
30000,hunger,500,56,5,0
30000,hunger,500,60,2,0
30000,hunger,500,64,15,2
30000,hunger,500,80,1,0
30000,hunger,500,100,1,0
30000,hunger,550,0,3,0
30000,hunger,550,4,7,0
30000,hunger,550,8,20,0
30000,hunger,550,12,23,0
30000,hunger,550,16,932,29
30000,hunger,550,20,60,2
30000,hunger,550,24,57,4
30000,hunger,550,28,38,2
30000,hunger,550,32,31,2
30000,hunger,550,36,60,4
30000,hunger,550,40,16,4
30000,hunger,550,44,12,0
30000,hunger,550,48,44,1
30000,hunger,550,52,4,0
30000,hunger,550,56,2,0
30000,hunger,550,60,3,0
30000,hunger,550,64,10,0
30000,hunger,550,80,5,0
30000,hunger,550,100,1,1
30000,hunger,600,0,1,0
30000,hunger,600,4,5,0
30000,hunger,600,8,11,0
30000,hunger,600,12,12,1
30000,hunger,600,16,789,34
30000,hunger,600,20,31,3
30000,hunger,600,24,41,1
30000,hunger,600,28,19,1
30000,hunger,600,32,29,3
30000,hunger,600,36,57,3
30000,hunger,600,40,13,1
30000,hunger,600,44,9,1
30000,hunger,600,48,32,2
30000,hunger,600,52,1,0
30000,hunger,600,60,2,0
30000,hunger,600,64,8,0
30000,hunger,600,80,4,0
30000,hunger,600,84,1,0
30000,hunger,600,100,1,0
30000,hunger,650,4,3,0
30000,hunger,650,8,11,0
30000,hunger,650,12,10,0
30000,hunger,650,16,727,27
30000,hunger,650,20,26,1
30000,hunger,650,24,35,1
30000,hunger,650,28,32,0
30000,hunger,650,32,15,2
30000,hunger,650,36,36,3
30000,hunger,650,40,10,2
30000,hunger,650,44,10,0
30000,hunger,650,48,31,3
30000,hunger,650,52,2,0
30000,hunger,650,56,5,0
30000,hunger,650,60,1,0
30000,hunger,650,64,4,0
30000,hunger,650,80,2,0
30000,hunger,700,4,4,0
30000,hunger,700,8,12,0
30000,hunger,700,12,5,0
30000,hunger,700,16,607,30
30000,hunger,700,20,25,1
30000,hunger,700,24,32,2
30000,hunger,700,28,20,2
30000,hunger,700,32,8,2
30000,hunger,700,36,37,3
30000,hunger,700,40,14,1
30000,hunger,700,44,7,0
30000,hunger,700,48,32,5
30000,hunger,700,56,1,0
30000,hunger,700,60,2,0
30000,hunger,700,64,2,0
30000,hunger,700,80,3,0
30000,hunger,750,0,1,0
30000,hunger,750,4,3,0
30000,hunger,750,8,8,0
30000,hunger,750,12,11,0
30000,hunger,750,16,566,26
30000,hunger,750,20,21,0
30000,hunger,750,24,25,3
30000,hunger,750,28,20,1
30000,hunger,750,32,13,1
30000,hunger,750,36,30,1
30000,hunger,750,40,6,1
30000,hunger,750,44,5,0
30000,hunger,750,48,18,1
30000,hunger,750,52,1,0
30000,hunger,750,56,2,0
30000,hunger,750,60,1,0
30000,hunger,750,64,4,0
30000,hunger,800,4,4,0
30000,hunger,800,8,7,0
30000,hunger,800,12,1,0
30000,hunger,800,16,487,27
30000,hunger,800,20,15,0
30000,hunger,800,24,22,2
30000,hunger,800,28,6,0
30000,hunger,800,32,9,2
30000,hunger,800,36,20,1
30000,hunger,800,40,2,0
30000,hunger,800,44,9,0
30000,hunger,800,48,16,0
30000,hunger,800,52,1,0
30000,hunger,800,56,2,0
30000,hunger,800,60,1,0
30000,hunger,800,64,5,1
30000,hunger,800,92,1,0
30000,hunger,850,4,5,0
30000,hunger,850,8,4,0
30000,hunger,850,12,4,0
30000,hunger,850,16,472,28
30000,hunger,850,20,12,3
30000,hunger,850,24,15,1
30000,hunger,850,28,14,0
30000,hunger,850,32,13,0
30000,hunger,850,36,12,0
30000,hunger,850,40,3,0
30000,hunger,850,44,5,0
30000,hunger,850,48,12,1
30000,hunger,850,52,1,0
30000,hunger,850,60,3,0
30000,hunger,900,4,1,0
30000,hunger,900,8,4,0
30000,hunger,900,12,4,0
30000,hunger,900,16,405,33
30000,hunger,900,20,9,4
30000,hunger,900,24,18,0
30000,hunger,900,28,8,0
30000,hunger,900,32,11,3
30000,hunger,900,36,17,1
30000,hunger,900,40,2,0
30000,hunger,900,44,3,0
30000,hunger,900,48,8,0
30000,hunger,900,60,2,0
30000,hunger,900,64,2,0
30000,hunger,950,4,3,1
30000,hunger,950,8,2,0
30000,hunger,950,12,1,0
30000,hunger,950,16,373,29
30000,hunger,950,20,11,0
30000,hunger,950,24,13,1
30000,hunger,950,28,6,1
30000,hunger,950,32,6,0
30000,hunger,950,36,10,0
30000,hunger,950,40,4,1
30000,hunger,950,44,6,2
30000,hunger,950,48,7,1
30000,hunger,950,60,1,0
30000,hunger,950,64,2,0
30000,hunger,1000,4,4,1
30000,hunger,1000,8,5,0
30000,hunger,1000,12,4,0
30000,hunger,1000,16,362,30
30000,hunger,1000,20,8,1
30000,hunger,1000,24,6,0
30000,hunger,1000,28,2,0
30000,hunger,1000,32,5,0
30000,hunger,1000,36,15,2
30000,hunger,1000,40,4,0
30000,hunger,1000,44,1,1
30000,hunger,1000,48,7,0
30000,hunger,1000,52,1,0
30000,hunger,1000,56,3,1
30000,hunger,1000,60,1,0
30000,hunger,1000,64,1,0
30000,hunger,1050,8,5,0
30000,hunger,1050,12,2,0
30000,hunger,1050,16,345,31
30000,hunger,1050,20,8,2
30000,hunger,1050,24,7,0
30000,hunger,1050,28,4,1
30000,hunger,1050,32,3,2
30000,hunger,1050,36,7,1
30000,hunger,1050,40,2,0
30000,hunger,1050,48,6,1
30000,hunger,1050,52,1,0
30000,hunger,1050,64,2,0
30000,hunger,1100,8,1,0
30000,hunger,1100,12,3,0
30000,hunger,1100,16,317,37
30000,hunger,1100,20,1,0
30000,hunger,1100,24,6,1
30000,hunger,1100,28,5,3
30000,hunger,1100,32,6,0
30000,hunger,1100,36,4,0
30000,hunger,1100,40,1,0
30000,hunger,1100,48,1,0
30000,hunger,1100,56,1,0
30000,hunger,1150,4,2,0
30000,hunger,1150,8,2,0
30000,hunger,1150,12,1,0
30000,hunger,1150,16,306,29
30000,hunger,1150,20,3,0
30000,hunger,1150,24,9,1
30000,hunger,1150,28,1,0
30000,hunger,1150,32,2,0
30000,hunger,1150,36,3,1
30000,hunger,1150,40,1,0
30000,hunger,1150,44,1,0
30000,hunger,1150,48,7,1
30000,hunger,1150,64,2,2
30000,hunger,1200,4,1,0
30000,hunger,1200,8,1,0
30000,hunger,1200,12,4,1
30000,hunger,1200,16,281,43
30000,hunger,1200,20,2,0
30000,hunger,1200,24,5,1
30000,hunger,1200,28,5,1
30000,hunger,1200,32,5,0
30000,hunger,1200,36,3,1
30000,hunger,1200,40,2,0
30000,hunger,1200,44,4,1
30000,hunger,1200,48,4,0
30000,hunger,1200,72,1,0
30000,hunger,1250,8,2,0
30000,hunger,1250,16,231,29
30000,hunger,1250,24,2,0
30000,hunger,1250,28,2,0
30000,hunger,1250,32,2,0
30000,hunger,1250,36,1,0
30000,hunger,1250,40,4,1
30000,hunger,1250,48,3,1
30000,hunger,1300,16,236,42
30000,hunger,1300,20,3,0
30000,hunger,1300,24,1,0
30000,hunger,1300,28,2,1
30000,hunger,1300,32,3,1
30000,hunger,1300,36,3,0
30000,hunger,1300,40,1,0
30000,hunger,1300,48,6,1
30000,hunger,1300,56,1,0
30000,hunger,1350,4,2,1
30000,hunger,1350,8,2,0
30000,hunger,1350,16,213,36
30000,hunger,1350,20,2,1
30000,hunger,1350,24,1,0
30000,hunger,1350,28,2,1
30000,hunger,1350,36,6,1
30000,hunger,1350,48,3,2
30000,hunger,1350,64,1,0
30000,hunger,1400,8,2,0
30000,hunger,1400,16,247,51
30000,hunger,1400,24,2,0
30000,hunger,1400,28,1,0
30000,hunger,1400,32,1,0
30000,hunger,1400,36,1,0
30000,hunger,1400,40,1,1
30000,hunger,1400,48,3,1
30000,hunger,1400,56,1,0
30000,hunger,1450,12,1,0
30000,hunger,1450,16,208,62
30000,hunger,1450,20,2,0
30000,hunger,1450,24,3,2
30000,hunger,1450,32,1,0
30000,hunger,1450,36,3,0
30000,hunger,1450,40,1,0
30000,hunger,1500,8,1,1
30000,hunger,1500,12,1,0
30000,hunger,1500,16,177,45
30000,hunger,1500,24,4,1
30000,hunger,1500,28,1,0
30000,hunger,1500,32,1,0
30000,hunger,1500,36,1,0
30000,hunger,1500,44,1,1
30000,hunger,1500,48,1,1
30000,hunger,1500,52,1,0
30000,hunger,1550,16,164,46
30000,hunger,1550,20,2,0
30000,hunger,1550,24,1,0
30000,hunger,1550,36,1,1
30000,hunger,1550,40,2,1
30000,hunger,1550,64,1,0
30000,hunger,1600,4,1,0
30000,hunger,1600,8,2,0
30000,hunger,1600,16,142,56
30000,hunger,1600,20,1,0
30000,hunger,1600,24,1,0
30000,hunger,1600,32,1,0
30000,hunger,1600,36,2,1
30000,hunger,1650,16,144,49
30000,hunger,1650,20,1,1
30000,hunger,1650,24,1,0
30000,hunger,1650,36,1,0
30000,hunger,1650,48,1,1
30000,hunger,1700,8,1,0
30000,hunger,1700,16,150,72
30000,hunger,1700,28,1,0
30000,hunger,1700,44,1,0
30000,hunger,1750,8,1,0
30000,hunger,1750,16,134,55
30000,hunger,1750,20,1,0
30000,hunger,1750,24,2,1
30000,hunger,1750,28,1,1
30000,hunger,1800,16,126,56
30000,hunger,1850,16,121,58
30000,hunger,1850,40,1,1
30000,hunger,1900,16,97,55
30000,hunger,1900,32,1,1
30000,hunger,1900,36,1,1
30000,hunger,1900,44,1,0
30000,hunger,1950,16,102,72
30000,hunger,1950,24,1,0
30000,hunger,2000,8,1,0
30000,hunger,2000,16,100,69
30000,hunger,2050,16,87,59
30000,hunger,2050,36,1,1
30000,hunger,2050,40,1,0
30000,hunger,2100,16,79,57
30000,hunger,2100,28,1,0
30000,hunger,2100,40,1,0
30000,hunger,2150,16,71,65
30000,hunger,2150,24,1,0
30000,hunger,2200,16,69,54
30000,hunger,2250,16,59,51
30000,hunger,2300,16,62,51
30000,hunger,2350,16,70,67
30000,hunger,2350,40,1,1
30000,hunger,2400,8,1,0
30000,hunger,2400,16,43,40
30000,hunger,2450,16,47,45
30000,hunger,2500,16,35,33
30000,hunger,2550,16,36,35
30000,hunger,2600,4,1,1
30000,hunger,2600,16,28,28
30000,hunger,2650,16,42,41
30000,hunger,2700,16,24,24
30000,hunger,2750,16,31,31
30000,hunger,2800,16,20,20
30000,hunger,2850,16,28,28
30000,hunger,2900,16,23,23
30000,hunger,2950,16,28,28
30000,hunger,3000,16,32,32
30000,hunger,3050,16,25,25
30000,hunger,3100,16,24,24
30000,hunger,3150,16,20,20
30000,hunger,3200,16,22,22
30000,hunger,3250,16,29,29
30000,hunger,3300,16,15,15
30000,hunger,3350,16,15,15
30000,hunger,3400,16,13,13
30000,hunger,3450,16,12,12
30000,hunger,3500,16,13,13
30000,hunger,3550,16,6,6
30000,hunger,3600,16,3,3
30000,hunger,3700,16,1,1
30000,broken,0,0,224,0
30000,broken,0,4,184,0
30000,broken,0,8,203,0
30000,broken,0,12,177,0
30000,broken,0,16,4203,1
30000,broken,0,20,158,0
30000,broken,0,24,140,0
30000,broken,0,28,94,0
30000,broken,0,32,51,0
30000,broken,0,36,110,0
30000,broken,0,40,14,0
30000,broken,0,44,12,0
30000,broken,0,48,47,0
30000,broken,0,52,2,0
30000,broken,0,56,2,0
30000,broken,0,60,1,0
30000,broken,0,64,4,0
30000,broken,0,68,1,0
30000,broken,0,76,1,0
30000,broken,50,0,96,0
30000,broken,50,4,109,0
30000,broken,50,8,189,0
30000,broken,50,12,164,2
30000,broken,50,16,2158,6
30000,broken,50,20,204,0
30000,broken,50,24,221,0
30000,broken,50,28,117,0
30000,broken,50,32,95,0
30000,broken,50,36,181,2
30000,broken,50,40,33,0
30000,broken,50,44,22,0
30000,broken,50,48,84,0
30000,broken,50,52,5,0
30000,broken,50,56,6,0
30000,broken,50,60,2,0
30000,broken,50,64,13,0
30000,broken,50,80,5,0
30000,broken,50,96,1,0
30000,broken,50,100,1,0
30000,broken,100,0,40,0
30000,broken,100,4,69,0
30000,broken,100,8,142,1
30000,broken,100,12,175,0
30000,broken,100,16,1736,7
30000,broken,100,20,184,0
30000,broken,100,24,223,2
30000,broken,100,28,130,2
30000,broken,100,32,98,3
30000,broken,100,36,230,1
30000,broken,100,40,50,0
30000,broken,100,44,28,0
30000,broken,100,48,100,2
30000,broken,100,52,6,0
30000,broken,100,56,10,0
30000,broken,100,60,6,0
30000,broken,100,64,32,0
30000,broken,100,76,1,0
30000,broken,100,80,1,0
30000,broken,100,96,1,0
30000,broken,100,100,3,0
30000,broken,150,0,12,0
30000,broken,150,4,46,1
30000,broken,150,8,95,0
30000,broken,150,12,119,0
30000,broken,150,16,1252,4
30000,broken,150,20,166,2
30000,broken,150,24,200,1
30000,broken,150,28,110,0
30000,broken,150,32,92,0
30000,broken,150,36,161,1
30000,broken,150,40,36,0
30000,broken,150,44,36,1
30000,broken,150,48,95,0
30000,broken,150,52,6,0
30000,broken,150,56,5,0
30000,broken,150,60,5,0
30000,broken,150,64,25,0
30000,broken,150,68,1,0
30000,broken,150,76,1,0
30000,broken,150,80,2,0
30000,broken,150,100,4,0
30000,broken,200,0,7,0
30000,broken,200,4,34,0
30000,broken,200,8,77,1
30000,broken,200,12,83,0
30000,broken,200,16,903,3
30000,broken,200,20,121,0
30000,broken,200,24,120,0
