step,cause,age,size,n,worn
30000,hunger,300,20,459,3
30000,hunger,300,24,83,0
30000,hunger,300,28,135,2
30000,hunger,300,32,74,0
30000,hunger,300,36,43,0
30000,hunger,300,40,34,1
30000,hunger,300,44,14,1
30000,hunger,300,48,92,3
30000,hunger,300,52,10,0
30000,hunger,300,56,4,0
30000,hunger,300,60,12,0
30000,hunger,300,64,235,13
30000,hunger,300,76,3,1
30000,hunger,300,80,2,0
30000,hunger,350,0,3,0
30000,hunger,350,4,20,0
30000,hunger,350,8,37,0
30000,hunger,350,12,342,4
30000,hunger,350,16,2608,33
30000,hunger,350,20,337,3
30000,hunger,350,24,64,0
30000,hunger,350,28,89,0
30000,hunger,350,32,59,1
30000,hunger,350,36,25,1
30000,hunger,350,40,20,1
30000,hunger,350,44,15,0
30000,hunger,350,48,60,3
30000,hunger,350,52,10,0
30000,hunger,350,60,9,0
30000,hunger,350,64,177,7
30000,hunger,350,80,4,0
30000,hunger,400,0,3,0
30000,hunger,400,4,13,0
30000,hunger,400,8,28,0
30000,hunger,400,12,237,5
30000,hunger,400,16,1933,22
30000,hunger,400,20,224,3
30000,hunger,400,24,47,0
30000,hunger,400,28,57,0
30000,hunger,400,32,25,1
30000,hunger,400,36,29,0
30000,hunger,400,40,16,0
30000,hunger,400,44,7,0
30000,hunger,400,48,37,3
30000,hunger,400,52,4,0
30000,hunger,400,60,4,0
30000,hunger,400,64,167,7
30000,hunger,400,80,1,1
30000,hunger,450,0,3,0
30000,hunger,450,4,8,0
30000,hunger,450,8,20,0
30000,hunger,450,12,185,3
30000,hunger,450,16,1472,27
30000,hunger,450,20,155,0
30000,hunger,450,24,24,1
30000,hunger,450,28,41,0
30000,hunger,450,32,28,0
30000,hunger,450,36,15,1
30000,hunger,450,40,7,0
30000,hunger,450,44,4,0
30000,hunger,450,48,28,1
30000,hunger,450,52,3,0
30000,hunger,450,56,2,0
30000,hunger,450,60,4,0
30000,hunger,450,64,163,12
30000,hunger,450,80,1,0
30000,hunger,500,0,2,0
30000,hunger,500,4,7,0
30000,hunger,500,8,10,0
30000,hunger,500,12,140,3
30000,hunger,500,16,1218,29
30000,hunger,500,20,113,2
30000,hunger,500,24,28,0
30000,hunger,500,28,39,1
30000,hunger,500,32,16,1
30000,hunger,500,36,10,0
30000,hunger,500,40,5,0
30000,hunger,500,44,3,0
30000,hunger,500,48,19,3
30000,hunger,500,52,5,0
30000,hunger,500,60,5,0
30000,hunger,500,64,134,8
30000,hunger,550,0,2,0
30000,hunger,550,4,5,0
30000,hunger,550,8,6,0
30000,hunger,550,12,101,0
30000,hunger,550,16,1006,35
30000,hunger,550,20,101,1
30000,hunger,550,24,12,0
30000,hunger,550,28,22,2
30000,hunger,550,32,14,2
30000,hunger,550,36,7,0
30000,hunger,550,40,2,0
30000,hunger,550,44,2,0
30000,hunger,550,48,14,1
30000,hunger,550,60,1,0
30000,hunger,550,64,94,8
30000,hunger,600,4,4,0
30000,hunger,600,8,9,1
30000,hunger,600,12,84,1
30000,hunger,600,16,800,26
30000,hunger,600,20,79,2
30000,hunger,600,24,8,0
30000,hunger,600,28,19,0
30000,hunger,600,32,6,0
30000,hunger,600,36,5,1
30000,hunger,600,40,7,0
30000,hunger,600,44,3,1
30000,hunger,600,48,2,0
30000,hunger,600,52,1,0
30000,hunger,600,60,1,0
30000,hunger,600,64,78,6
30000,hunger,600,80,1,0
30000,hunger,650,4,3,0
30000,hunger,650,8,7,0
30000,hunger,650,12,55,1
30000,hunger,650,16,718,33
30000,hunger,650,20,50,0
30000,hunger,650,24,5,1
30000,hunger,650,28,13,0
30000,hunger,650,32,5,0
30000,hunger,650,36,4,0
30000,hunger,650,40,1,0
30000,hunger,650,44,4,1
30000,hunger,650,48,8,1
30000,hunger,650,56,1,1
30000,hunger,650,60,4,1
30000,hunger,650,64,60,6
30000,hunger,700,4,3,0
30000,hunger,700,8,3,0
30000,hunger,700,12,55,2
30000,hunger,700,16,625,25
30000,hunger,700,20,35,0
30000,hunger,700,24,11,0
30000,hunger,700,28,11,0
30000,hunger,700,32,5,0
30000,hunger,700,36,1,0
30000,hunger,700,40,2,0
30000,hunger,700,44,1,0
30000,hunger,700,48,10,0
30000,hunger,700,60,1,0
30000,hunger,700,64,55,5
30000,hunger,750,8,5,0
30000,hunger,750,12,38,0
30000,hunger,750,16,512,27
30000,hunger,750,20,37,1
30000,hunger,750,24,8,0
30000,hunger,750,28,9,0
30000,hunger,750,32,5,0
30000,hunger,750,36,2,0
30000,hunger,750,48,3,0
30000,hunger,750,52,1,0
30000,hunger,750,60,1,0
30000,hunger,750,64,56,2
30000,hunger,800,0,1,0
30000,hunger,800,4,1,0
30000,hunger,800,8,1,0
30000,hunger,800,12,32,0
30000,hunger,800,16,424,23
30000,hunger,800,20,14,1
30000,hunger,800,24,6,1
30000,hunger,800,28,6,1
30000,hunger,800,32,2,1
30000,hunger,800,36,1,0
30000,hunger,800,48,2,1
30000,hunger,800,56,1,0
30000,hunger,800,64,51,5
30000,hunger,800,80,1,1
30000,hunger,850,4,1,0
30000,hunger,850,8,1,0
30000,hunger,850,12,29,0
30000,hunger,850,16,382,27
30000,hunger,850,20,10,0
30000,hunger,850,24,6,0
30000,hunger,850,28,2,0
30000,hunger,850,32,1,1
30000,hunger,850,36,1,0
30000,hunger,850,48,2,0
30000,hunger,850,64,30,7
30000,hunger,900,4,1,0
30000,hunger,900,8,3,0
30000,hunger,900,12,21,2
30000,hunger,900,16,378,23
30000,hunger,900,20,9,0
30000,hunger,900,24,1,0
30000,hunger,900,28,2,0
30000,hunger,900,32,2,0
30000,hunger,900,36,2,0
30000,hunger,900,40,1,0
30000,hunger,900,48,1,0
30000,hunger,900,60,2,0
30000,hunger,900,64,34,4
30000,hunger,950,12,22,1
30000,hunger,950,16,305,19
30000,hunger,950,20,12,0
30000,hunger,950,24,3,0
30000,hunger,950,32,1,0
30000,hunger,950,36,2,2
30000,hunger,950,44,1,0
30000,hunger,950,48,2,0
30000,hunger,950,64,38,5
30000,hunger,1000,12,25,0
30000,hunger,1000,16,265,24
30000,hunger,1000,20,8,2
30000,hunger,1000,24,1,0
30000,hunger,1000,28,1,0
30000,hunger,1000,48,1,0
30000,hunger,1000,52,1,0
30000,hunger,1000,64,23,7
30000,hunger,1050,8,2,1
30000,hunger,1050,12,12,0
30000,hunger,1050,16,228,32
30000,hunger,1050,20,3,0
30000,hunger,1050,24,3,0
30000,hunger,1050,28,1,0
30000,hunger,1050,32,2,0
30000,hunger,1050,48,2,1
30000,hunger,1050,64,42,10
30000,hunger,1100,8,1,0
30000,hunger,1100,12,13,1
30000,hunger,1100,16,198,32
30000,hunger,1100,20,3,0
30000,hunger,1100,28,1,0
30000,hunger,1100,32,1,0
30000,hunger,1100,36,1,0
30000,hunger,1100,64,22,2
30000,hunger,1150,12,3,0
30000,hunger,1150,16,195,24
30000,hunger,1150,20,4,0
30000,hunger,1150,28,1,0
30000,hunger,1150,32,1,0
30000,hunger,1150,44,1,0
30000,hunger,1150,48,1,0
30000,hunger,1150,64,15,6
30000,hunger,1200,12,12,1
30000,hunger,1200,16,176,28
30000,hunger,1200,20,3,0
30000,hunger,1200,28,1,0
30000,hunger,1200,32,1,0
30000,hunger,1200,40,1,0
30000,hunger,1200,52,1,0
30000,hunger,1200,64,9,4
30000,hunger,1250,12,10,0
30000,hunger,1250,16,196,24
30000,hunger,1250,20,3,0
30000,hunger,1250,24,1,0
30000,hunger,1250,36,2,1
30000,hunger,1250,44,1,0
30000,hunger,1250,48,1,0
30000,hunger,1250,64,8,2
30000,hunger,1300,12,3,0
30000,hunger,1300,16,116,18
30000,hunger,1300,28,1,0
30000,hunger,1300,48,1,0
30000,hunger,1300,64,10,4
30000,hunger,1350,12,2,1
30000,hunger,1350,16,130,27
30000,hunger,1350,64,5,3
30000,hunger,1400,12,4,0
30000,hunger,1400,16,130,22
30000,hunger,1400,36,1,0
30000,hunger,1400,64,4,1
30000,hunger,1450,12,4,0
30000,hunger,1450,16,115,33
30000,hunger,1450,36,1,0
30000,hunger,1450,64,3,1
30000,hunger,1500,12,8,1
30000,hunger,1500,16,115,34
30000,hunger,1550,12,4,2
30000,hunger,1550,16,105,34
30000,hunger,1550,64,6,2
30000,hunger,1600,12,2,0
30000,hunger,1600,16,98,40
30000,hunger,1600,20,1,0
30000,hunger,1600,64,2,0
30000,hunger,1650,4,1,0
30000,hunger,1650,12,5,1
30000,hunger,1650,16,63,23
30000,hunger,1650,20,1,1
30000,hunger,1650,28,1,0
30000,hunger,1650,64,1,0
30000,hunger,1700,12,2,1
30000,hunger,1700,16,68,25
30000,hunger,1750,12,3,0
30000,hunger,1750,16,74,33
30000,hunger,1750,64,1,0
30000,hunger,1800,12,3,1
30000,hunger,1800,16,75,37
30000,hunger,1800,64,2,1
30000,hunger,1850,12,1,1
30000,hunger,1850,16,63,36
30000,hunger,1850,64,2,2
30000,hunger,1900,12,2,0
30000,hunger,1900,16,61,35
30000,hunger,1950,12,4,3
30000,hunger,1950,16,60,32
30000,hunger,1950,64,1,1
30000,hunger,2000,12,1,0
30000,hunger,2000,16,42,27
30000,hunger,2050,12,1,1
30000,hunger,2050,16,41,30
30000,hunger,2100,16,48,29
30000,hunger,2150,12,2,1
30000,hunger,2150,16,40,27
30000,hunger,2200,12,1,1
30000,hunger,2200,16,37,32
30000,hunger,2200,64,1,1
30000,hunger,2250,12,3,3
30000,hunger,2250,16,32,28
30000,hunger,2300,12,2,2
30000,hunger,2300,16,24,22
30000,hunger,2350,12,2,2
30000,hunger,2350,16,29,25
30000,hunger,2400,16,29,27
30000,hunger,2450,12,3,3
30000,hunger,2450,16,32,31
30000,hunger,2500,16,30,29
30000,hunger,2550,12,2,2
30000,hunger,2550,16,30,30
30000,hunger,2600,16,20,20
30000,hunger,2650,16,27,27
30000,hunger,2700,12,1,1
30000,hunger,2700,16,29,29
30000,hunger,2750,12,1,1
30000,hunger,2750,16,21,21
30000,hunger,2800,12,2,2
30000,hunger,2800,16,21,21
30000,hunger,2850,12,3,3
30000,hunger,2850,16,24,24
30000,hunger,2900,12,1,1
30000,hunger,2900,16,26,26
30000,hunger,2950,16,15,15
30000,hunger,3000,16,17,17
30000,hunger,3050,16,16,16
30000,hunger,3100,16,20,20
30000,hunger,3150,16,22,22
30000,hunger,3200,16,15,15
30000,hunger,3250,16,16,16
30000,hunger,3300,16,13,13
30000,hunger,3350,16,9,9
30000,hunger,3400,16,9,9
30000,hunger,3450,16,5,5
30000,hunger,3500,16,2,2
30000,hunger,3550,16,1,1
30000,hunger,3600,16,1,1
30000,hunger,3650,16,1,1
30000,broken,0,0,338,0
30000,broken,0,4,321,0
30000,broken,0,8,383,0
30000,broken,0,12,1796,0
30000,broken,0,16,11311,7
30000,broken,0,20,1434,1
30000,broken,0,24,165,0
30000,broken,0,28,228,0
30000,broken,0,32,88,0
30000,broken,0,36,35,1
30000,broken,0,40,19,0
30000,broken,0,44,10,0
30000,broken,0,48,66,0
30000,broken,0,52,4,0
30000,broken,0,56,2,0
30000,broken,0,60,7,0
30000,broken,0,64,15,0
30000,broken,0,72,1,0
30000,broken,0,76,1,0
30000,broken,50,0,179,0
30000,broken,50,4,240,0
30000,broken,50,8,366,0
30000,broken,50,12,1803,2
30000,broken,50,16,6964,10
30000,broken,50,20,1929,2
30000,broken,50,24,225,1
30000,broken,50,28,314,0
30000,broken,50,32,153,0
30000,broken,50,36,47,0
30000,broken,50,40,33,0
30000,broken,50,44,17,0
30000,broken,50,48,78,0
30000,broken,50,52,3,0
30000,broken,50,56,2,0
30000,broken,50,60,10,0
30000,broken,50,64,12,0
30000,broken,50,76,1,0
30000,broken,100,0,82,0
30000,broken,100,4,166,0
30000,broken,100,8,271,2
30000,broken,100,12,1519,2
30000,broken,100,16,4922,11
30000,broken,100,20,1773,6
30000,broken,100,24,193,0
30000,broken,100,28,312,3
30000,broken,100,32,134,3
30000,broken,100,36,52,1
30000,broken,100,40,42,0
30000,broken,100,44,20,0
30000,broken,100,48,84,0
30000,broken,100,52,13,0
30000,broken,100,56,3,0
30000,broken,100,60,6,0
30000,broken,100,64,13,0
30000,broken,150,0,38,0
30000,broken,150,4,118,0
30000,broken,150,8,203,0
30000,broken,150,12,1171,2
30000,broken,150,16,3354,8
30000,broken,150,20,1435,3
30000,broken,150,24,145,0
30000,broken,150,28,253,1
30000,broken,150,32,119,1
30000,broken,150,36,46,0
30000,broken,150,40,36,0
30000,broken,150,44,17,0
30000,broken,150,48,90,2
30000,broken,150,52,6,0
30000,broken,150,60,4,0
30000,broken,150,64,11,0
30000,broken,150,80,1,0
30000,broken,200,0,13,0
30000,broken,200,4,72,0
30000,broken,200,8,124,0
30000,broken,200,12,909,3
30000,broken,200,16,2381,11
30000,broken,200,20,1090,7
30000,broken,200,24,123,1
30000,broken,200,28,205,1
30000,broken,200,32,101,1
30000,broken,200,36,34,0
30000,broken,200,40,30,3
30000,broken,200,44,14,0
30000,broken,200,48,62,0
30000,broken,200,52,2,0
30000,broken,200,56,1,1
30000,broken,200,60,6,0
30000,broken,200,64,8,0
30000,broken,250,0,14,0
30000,broken,250,4,48,1
30000,broken,250,8,97,0
30000,broken,250,12,685,4
30000,broken,250,16,1811,9
30000,broken,250,20,906,7
30000,broken,250,24,78,0
30000,broken,250,28,153,1
30000,broken,250,32,63,1
30000,broken,250,36,37,0
30000,broken,250,40,17,0
30000,broken,250,44,15,0
30000,broken,250,48,34,0
30000,broken,250,52,2,0
30000,broken,250,56,1,0
30000,broken,250,60,5,0
30000,broken,250,64,7,0
30000,broken,300,0,6,0
30000,broken,300,4,44,1
30000,broken,300,8,60,0
30000,broken,300,12,534,4
30000,broken,300,16,1308,5
30000,broken,300,20,670,4
30000,broken,300,24,71,0
30000,broken,300,28,141,2
30000,broken,300,32,57,0
30000,broken,300,36,25,0
30000,broken,300,40,14,1
30000,broken,300,44,7,0
30000,broken,300,48,36,0
30000,broken,300,60,7,0
30000,broken,300,64,7,0
30000,broken,350,0,3,0
30000,broken,350,4,19,0
30000,broken,350,8,64,0
30000,broken,350,12,422,2
30000,broken,350,16,1038,9
30000,broken,350,20,533,6
30000,broken,350,24,39,0
30000,broken,350,28,104,0
30000,broken,350,32,50,0
30000,broken,350,36,16,0
30000,broken,350,40,12,0
30000,broken,350,44,7,0
30000,broken,350,48,22,1
30000,broken,350,60,4,0
30000,broken,350,64,7,0
30000,broken,400,4,16,0
30000,broken,400,8,39,1
30000,broken,400,12,355,1
30000,broken,400,16,847,11
30000,broken,400,20,409,4
30000,broken,400,24,40,0
30000,broken,400,28,69,1
30000,broken,400,32,37,2
30000,broken,400,36,14,1
30000,broken,400,40,12,0
30000,broken,400,44,1,0
30000,broken,400,48,30,1
30000,broken,400,60,1,0
30000,broken,400,64,8,0
30000,broken,450,0,1,0
30000,broken,450,4,10,0
30000,broken,450,8,47,0
30000,broken,450,12,274,2
30000,broken,450,16,625,13
30000,broken,450,20,352,3
30000,broken,450,24,42,1
30000,broken,450,28,53,1
30000,broken,450,32,29,0
30000,broken,450,36,9,0
30000,broken,450,40,12,0
30000,broken,450,44,1,0
30000,broken,450,48,21,1
30000,broken,450,52,1,0
30000,broken,450,60,2,0
30000,broken,450,64,6,0
30000,broken,450,72,1,0
30000,broken,500,0,2,0
30000,broken,500,4,12,0
30000,broken,500,8,26,0
30000,broken,500,12,228,2
30000,broken,500,16,488,9
30000,broken,500,20,233,3
30000,broken,500,24,32,1
30000,broken,500,28,48,2
30000,broken,500,32,37,0
30000,broken,500,36,9,0
30000,broken,500,40,4,0
30000,broken,500,44,4,0
30000,broken,500,48,12,0
30000,broken,500,52,1,0
30000,broken,500,56,1,0
30000,broken,500,60,1,0
30000,broken,500,64,4,0
30000,broken,550,0,2,0
30000,broken,550,4,2,0
30000,broken,550,8,21,0
30000,broken,550,12,163,5
30000,broken,550,16,388,6
30000,broken,550,20,171,1
30000,broken,550,24,16,0
30000,broken,550,28,34,0
30000,broken,550,32,13,0
30000,broken,550,36,11,0
30000,broken,550,40,6,0
30000,broken,550,44,2,0
30000,broken,550,48,9,0
30000,broken,550,60,1,0
30000,broken,550,64,2,0
30000,broken,600,4,8,0
30000,broken,600,8,24,1
30000,broken,600,12,140,4
30000,broken,600,16,294,4
30000,broken,600,20,171,2
30000,broken,600,24,16,0
30000,broken,600,28,33,0
30000,broken,600,32,15,0
30000,broken,600,36,3,0
30000,broken,600,40,5,0
30000,broken,600,44,1,0
30000,broken,600,48,7,0
30000,broken,600,60,1,0
30000,broken,650,4,4,0
30000,broken,650,8,12,0
30000,broken,650,12,111,2
30000,broken,650,16,267,2
30000,broken,650,20,134,1
30000,broken,650,24,18,0
30000,broken,650,28,19,1
30000,broken,650,32,15,0
30000,broken,650,36,3,0
30000,broken,650,40,4,1
30000,broken,650,44,3,0
30000,broken,650,48,7,0
30000,broken,650,60,1,0
30000,broken,650,64,3,0
30000,broken,700,4,3,0
30000,broken,700,8,12,0
30000,broken,700,12,83,1
30000,broken,700,16,180,2
30000,broken,700,20,80,0
30000,broken,700,24,11,0
30000,broken,700,28,23,0
30000,broken,700,32,10,1
30000,broken,700,36,5,0
30000,broken,700,44,1,0
30000,broken,700,48,5,1
30000,broken,700,60,2,0
30000,broken,700,80,1,0
30000,broken,750,4,4,0
30000,broken,750,8,6,1
30000,broken,750,12,76,1
30000,broken,750,16,162,4
30000,broken,750,20,56,0
30000,broken,750,24,6,1
30000,broken,750,28,13,2
30000,broken,750,32,1,0
30000,broken,750,36,3,0
30000,broken,750,40,2,0
30000,broken,750,48,4,0
30000,broken,750,64,1,1
30000,broken,800,4,2,0
30000,broken,800,8,6,0
30000,broken,800,12,51,0
30000,broken,800,16,115,5
30000,broken,800,20,49,1
30000,broken,800,24,4,0
30000,broken,800,28,8,0
30000,broken,800,32,4,0
30000,broken,800,36,4,0
30000,broken,800,48,6,0
30000,broken,800,60,1,0
30000,broken,850,4,1,0
30000,broken,850,8,4,0
30000,broken,850,12,50,1
30000,broken,850,16,89,3
30000,broken,850,20,26,3
30000,broken,850,24,2,0
30000,broken,850,28,5,0
30000,broken,850,32,1,0
30000,broken,850,36,1,0
30000,broken,850,44,2,0
30000,broken,850,48,1,0
30000,broken,850,64,2,1
30000,broken,900,4,2,0
30000,broken,900,8,2,0
30000,broken,900,12,38,1
30000,broken,900,16,70,2
30000,broken,900,20,26,2
30000,broken,900,24,2,0
30000,broken,900,28,7,0
30000,broken,900,32,2,1
30000,broken,900,36,2,0
30000,broken,900,40,1,0
30000,broken,900,48,2,0
30000,broken,900,60,2,0
30000,broken,950,4,2,0
30000,broken,950,8,1,0
30000,broken,950,12,17,0
30000,broken,950,16,54,2
30000,broken,950,20,12,0
30000,broken,950,24,1,0
30000,broken,950,28,5,0
30000,broken,950,32,1,0
30000,broken,950,36,3,0
30000,broken,950,44,2,0
30000,broken,950,48,1,0
30000,broken,950,64,1,0
30000,broken,1000,8,1,0
30000,broken,1000,12,23,2
30000,broken,1000,16,47,1
30000,broken,1000,20,14,0
30000,broken,1000,24,1,0
30000,broken,1000,28,3,0
30000,broken,1000,32,1,0
30000,broken,1000,48,1,0
30000,broken,1000,64,1,0
30000,broken,1050,8,1,0
30000,broken,1050,12,22,2
30000,broken,1050,16,37,4
30000,broken,1050,20,12,1
30000,broken,1050,28,6,0
30000,broken,1050,32,1,0
30000,broken,1050,36,1,0
30000,broken,1100,8,1,0
30000,broken,1100,12,9,0
30000,broken,1100,16,26,2
30000,broken,1100,20,9,0
30000,broken,1100,24,1,0
30000,broken,1100,28,2,0
30000,broken,1100,32,1,0
30000,broken,1100,36,1,0
30000,broken,1150,12,5,0
30000,broken,1150,16,18,2
30000,broken,1150,20,7,0
30000,broken,1150,24,1,0
30000,broken,1150,28,2,0
30000,broken,1200,12,6,0
30000,broken,1200,16,14,0
30000,broken,1200,20,3,0
30000,broken,1200,28,1,0
30000,broken,1200,40,1,0
30000,broken,1200,64,1,0
30000,broken,1250,12,8,0
30000,broken,1250,16,17,2
30000,broken,1250,20,3,0
30000,broken,1250,28,1,1
30000,broken,1300,12,8,1
30000,broken,1300,16,15,1
30000,broken,1300,20,3,0
30000,broken,1300,28,1,0
30000,broken,1350,12,5,1
30000,broken,1350,16,7,1
30000,broken,1350,20,3,0
30000,broken,1350,56,1,0
30000,broken,1400,12,7,0
30000,broken,1400,16,9,2
30000,broken,1400,20,1,0
30000,broken,1400,60,1,0
30000,broken,1450,16,3,0
30000,broken,1450,20,1,0
30000,broken,1500,8,1,0
30000,broken,1500,12,2,0
30000,broken,1500,16,4,0
30000,broken,1500,20,1,0
30000,broken,1500,32,1,0
30000,broken,1550,8,1,0
30000,broken,1550,12,1,0
30000,broken,1550,16,5,1
30000,broken,1550,32,1,0
30000,broken,1600,16,2,0
30000,broken,1600,28,1,0
30000,broken,1650,16,1,0
30000,broken,1700,16,2,0
30000,broken,1800,16,2,2
30000,broken,1900,16,2,0
30000,broken,2100,16,1,0
30000,broken,2600,16,1,1
30000,wear,200,20,1,1
30000,wear,450,12,1,1
30000,wear,650,20,1,1
30000,wear,3050,16,1,1
30000,wear,3350,16,1,1
30000,wear,3400,16,3,3
30000,wear,3450,16,1,1
30000,wear,3500,16,1,1
30000,wear,3550,16,1,1
30000,wear,3650,16,1,1
40000,hunger,0,0,15,0
40000,hunger,0,4,50,0
40000,hunger,0,8,57,0
40000,hunger,0,12,258,1
40000,hunger,0,16,1921,2
40000,hunger,0,20,283,0
40000,hunger,0,24,216,0
40000,hunger,0,28,194,1
40000,hunger,0,32,99,0
40000,hunger,0,36,66,0
40000,hunger,0,40,65,0
40000,hunger,0,44,38,0
40000,hunger,0,48,158,0
40000,hunger,0,52,19,0
40000,hunger,0,56,11,0
40000,hunger,0,60,8,0
40000,hunger,0,64,36,0
40000,hunger,0,68,3,0
40000,hunger,0,72,3,0
40000,hunger,0,76,1,0
40000,hunger,0,80,2,0
40000,hunger,0,92,1,0
40000,hunger,0,96,1,0
40000,hunger,50,0,107,0
40000,hunger,50,4,167,0
40000,hunger,50,8,209,0
40000,hunger,50,12,861,1
40000,hunger,50,16,7180,10
40000,hunger,50,20,1087,4
40000,hunger,50,24,516,1
40000,hunger,50,28,391,1
40000,hunger,50,32,215,1
40000,hunger,50,36,107,0
40000,hunger,50,40,84,0
40000,hunger,50,44,41,0
40000,hunger,50,48,149,0
40000,hunger,50,52,16,0
40000,hunger,50,56,15,0
40000,hunger,50,60,11,0
40000,hunger,50,64,29,0
40000,hunger,50,68,1,0
40000,hunger,50,80,2,0
40000,hunger,50,120,1,0
40000,hunger,100,0,35,0
40000,hunger,100,4,103,0
40000,hunger,100,8,107,0
40000,hunger,100,12,585,0
40000,hunger,100,16,5303,13
40000,hunger,100,20,723,4
40000,hunger,100,24,298,1
40000,hunger,100,28,311,0
40000,hunger,100,32,162,0
40000,hunger,100,36,88,0
40000,hunger,100,40,60,1
40000,hunger,100,44,34,0
40000,hunger,100,48,111,0
40000,hunger,100,52,15,0
40000,hunger,100,56,13,0
40000,hunger,100,60,6,0
40000,hunger,100,64,28,1
40000,hunger,100,72,1,0
40000,hunger,100,76,2,0
40000,hunger,100,80,1,0
40000,hunger,150,0,17,0
40000,hunger,150,4,46,0
40000,hunger,150,8,53,1
40000,hunger,150,12,351,1
40000,hunger,150,16,3261,17
40000,hunger,150,20,523,3
40000,hunger,150,24,231,1
40000,hunger,150,28,242,2
40000,hunger,150,32,110,1
40000,hunger,150,36,48,3
40000,hunger,150,40,53,1
40000,hunger,150,44,31,0
40000,hunger,150,48,69,0
40000,hunger,150,52,6,0
40000,hunger,150,56,8,0
40000,hunger,150,60,3,0
40000,hunger,150,64,21,0
40000,hunger,150,68,1,0
40000,hunger,150,72,1,0
40000,hunger,150,76,1,0
40000,hunger,150,80,3,0
40000,hunger,200,0,6,0
40000,hunger,200,4,23,0
40000,hunger,200,8,47,0
40000,hunger,200,12,244,0
40000,hunger,200,16,2039,12
40000,hunger,200,20,314,0
40000,hunger,200,24,149,1
40000,hunger,200,28,159,3
40000,hunger,200,32,67,0
40000,hunger,200,36,38,1
40000,hunger,200,40,27,0
40000,hunger,200,44,19,0
40000,hunger,200,48,56,1
40000,hunger,200,52,1,0
40000,hunger,200,56,9,0
40000,hunger,200,60,2,0
40000,hunger,200,64,9,0
40000,hunger,200,76,1,0
40000,hunger,250,0,2,0
40000,hunger,250,4,20,0
40000,hunger,250,8,27,0
40000,hunger,250,12,160,4
40000,hunger,250,16,1529,13
40000,hunger,250,20,237,1
40000,hunger,250,24,111,1
40000,hunger,250,28,125,1
40000,hunger,250,32,54,0
40000,hunger,250,36,33,0
40000,hunger,250,40,22,0
40000,hunger,250,44,13,0
40000,hunger,250,48,46,1
40000,hunger,250,52,2,0
40000,hunger,250,56,2,0
40000,hunger,250,60,1,0
40000,hunger,250,64,10,0
40000,hunger,300,0,2,0
40000,hunger,300,4,16,0
40000,hunger,300,8,22,0
40000,hunger,300,12,109,1
40000,hunger,300,16,1091,13
40000,hunger,300,20,148,0
40000,hunger,300,24,77,2
40000,hunger,300,28,70,0
40000,hunger,300,32,45,0
40000,hunger,300,36,22,0
40000,hunger,300,40,8,0
40000,hunger,300,44,12,1
40000,hunger,300,48,21,1
40000,hunger,300,52,1,0
40000,hunger,300,56,3,0
40000,hunger,300,64,5,1
40000,hunger,350,0,1,0
40000,hunger,350,4,5,0
40000,hunger,350,8,18,0
40000,hunger,350,12,91,2
40000,hunger,350,16,789,8
40000,hunger,350,20,133,3
40000,hunger,350,24,71,1
40000,hunger,350,28,65,0
40000,hunger,350,32,21,0
40000,hunger,350,36,18,0
40000,hunger,350,40,9,0
40000,hunger,350,44,6,0
40000,hunger,350,48,17,0
40000,hunger,350,52,1,0
40000,hunger,350,56,1,0
40000,hunger,350,64,1,0
40000,hunger,400,0,1,0
40000,hunger,400,4,2,0
40000,hunger,400,8,10,0
40000,hunger,400,12,53,1
40000,hunger,400,16,633,10
40000,hunger,400,20,86,0
40000,hunger,400,24,57,1
40000,hunger,400,28,48,1
40000,hunger,400,32,16,0
40000,hunger,400,36,15,0
40000,hunger,400,40,8,0
40000,hunger,400,44,3,0
40000,hunger,400,48,12,1
40000,hunger,400,64,2,0
40000,hunger,450,0,1,0
40000,hunger,450,4,2,0
40000,hunger,450,8,5,0
40000,hunger,450,12,39,1
40000,hunger,450,16,529,13
40000,hunger,450,20,84,2
40000,hunger,450,24,47,1
40000,hunger,450,28,23,1
40000,hunger,450,32,20,2
40000,hunger,450,36,2,0
40000,hunger,450,40,5,0
40000,hunger,450,44,3,0
40000,hunger,450,48,6,0
40000,hunger,450,52,1,0
40000,hunger,450,64,2,0
40000,hunger,500,0,1,0
40000,hunger,500,4,2,0
40000,hunger,500,8,11,0
40000,hunger,500,12,36,1
40000,hunger,500,16,419,8
40000,hunger,500,20,54,0
40000,hunger,500,24,35,1
40000,hunger,500,28,40,0
40000,hunger,500,32,9,0
40000,hunger,500,36,4,0
40000,hunger,500,40,3,0
40000,hunger,500,44,3,0
40000,hunger,500,48,13,0
40000,hunger,500,52,1,0
40000,hunger,550,4,1,0
40000,hunger,550,8,6,0
40000,hunger,550,12,35,0
40000,hunger,550,16,340,10
40000,hunger,550,20,64,1
40000,hunger,550,24,23,0
40000,hunger,550,28,22,0
40000,hunger,550,32,9,0
40000,hunger,550,36,3,0
40000,hunger,550,40,1,0
40000,hunger,550,44,1,0
40000,hunger,550,48,1,0
40000,hunger,550,56,1,0
40000,hunger,600,4,2,0
40000,hunger,600,8,3,0
40000,hunger,600,12,17,1
40000,hunger,600,16,264,6
40000,hunger,600,20,37,1
40000,hunger,600,24,19,0
40000,hunger,600,28,16,0
40000,hunger,600,32,7,0
40000,hunger,600,36,2,0
40000,hunger,600,40,2,0
