step,cause,age,size,n,worn
20000,broken,1500,8,1,1
20000,broken,1500,16,1,0
20000,broken,1500,20,1,0
20000,broken,1500,24,2,0
20000,broken,1500,28,2,0
20000,broken,1500,32,1,1
20000,broken,1500,36,1,0
20000,broken,1550,8,1,0
20000,broken,1550,12,1,0
20000,broken,1550,16,1,0
20000,broken,1550,24,1,0
20000,broken,1550,28,1,0
20000,broken,1550,32,1,0
20000,broken,1550,36,1,1
20000,broken,1600,12,2,0
20000,broken,1600,16,2,1
20000,broken,1650,12,3,0
20000,broken,1650,16,2,0
20000,broken,1650,32,1,0
20000,broken,1700,16,3,0
20000,broken,1700,24,1,0
20000,broken,1700,32,1,0
20000,broken,1750,12,2,1
20000,broken,1750,16,1,1
20000,broken,1750,24,1,0
20000,broken,1750,36,1,0
20000,broken,1800,4,1,0
20000,broken,1800,20,1,0
20000,broken,1800,36,1,0
20000,broken,1850,12,1,0
20000,broken,1850,16,1,0
20000,broken,1850,32,1,0
20000,broken,1900,12,1,0
20000,broken,1900,56,1,0
20000,broken,1950,24,1,0
20000,broken,2000,24,1,1
20000,broken,2000,40,1,1
20000,broken,2050,44,1,1
20000,broken,2100,12,1,0
20000,broken,2100,20,1,1
20000,broken,2150,16,1,1
20000,broken,2150,20,1,1
20000,broken,2250,24,1,0
20000,broken,2250,36,1,1
20000,broken,2300,24,1,1
20000,broken,2500,24,1,0
20000,broken,2650,8,1,1
20000,wear,1250,28,1,1
20000,wear,2450,8,1,1
20000,wear,2600,24,1,1
20000,wear,2950,16,1,1
20000,wear,3100,16,2,2
20000,wear,3150,16,2,2
20000,wear,3250,16,2,2
20000,wear,3500,16,1,1
20000,wear,3550,16,2,2
30000,hunger,0,0,113,0
30000,hunger,0,4,261,0
30000,hunger,0,8,572,0
30000,hunger,0,12,1106,0
30000,hunger,0,16,3943,3
30000,hunger,0,20,582,1
30000,hunger,0,24,989,1
30000,hunger,0,28,385,1
30000,hunger,0,32,275,0
30000,hunger,0,36,257,0
30000,hunger,0,40,138,0
30000,hunger,0,44,108,1
30000,hunger,0,48,150,0
30000,hunger,0,52,38,1
30000,hunger,0,56,34,1
30000,hunger,0,60,29,0
30000,hunger,0,64,40,1
30000,hunger,0,68,9,0
30000,hunger,0,72,1,0
30000,hunger,0,76,4,0
30000,hunger,0,80,12,0
30000,hunger,0,96,1,0
30000,hunger,0,100,1,0
30000,hunger,50,0,694,0
30000,hunger,50,4,1050,0
30000,hunger,50,8,1983,2
30000,hunger,50,12,4329,5
30000,hunger,50,16,14477,22
30000,hunger,50,20,1704,4
30000,hunger,50,24,2803,6
30000,hunger,50,28,947,3
30000,hunger,50,32,742,2
30000,hunger,50,36,629,4
30000,hunger,50,40,310,1
30000,hunger,50,44,261,3
30000,hunger,50,48,235,2
30000,hunger,50,52,113,0
30000,hunger,50,56,67,1
30000,hunger,50,60,62,0
30000,hunger,50,64,79,1
30000,hunger,50,68,11,0
30000,hunger,50,72,4,0
30000,hunger,50,76,3,0
30000,hunger,50,80,13,0
30000,hunger,50,84,2,0
30000,hunger,50,88,6,0
30000,hunger,50,92,3,0
30000,hunger,50,96,1,0
30000,hunger,50,100,4,0
30000,hunger,100,0,344,0
30000,hunger,100,4,472,1
30000,hunger,100,8,1127,3
30000,hunger,100,12,2838,6
30000,hunger,100,16,12758,35
30000,hunger,100,20,1248,6
30000,hunger,100,24,2207,10
30000,hunger,100,28,770,4
30000,hunger,100,32,610,2
30000,hunger,100,36,510,1
30000,hunger,100,40,322,0
30000,hunger,100,44,269,1
30000,hunger,100,48,217,1
30000,hunger,100,52,90,0
30000,hunger,100,56,62,1
30000,hunger,100,60,47,1
30000,hunger,100,64,84,0
30000,hunger,100,68,14,0
30000,hunger,100,72,7,0
30000,hunger,100,76,8,0
30000,hunger,100,80,25,0
30000,hunger,100,92,1,0
30000,hunger,100,96,1,0
30000,hunger,100,100,1,0
30000,hunger,100,116,1,0
30000,hunger,150,0,121,0
30000,hunger,150,4,241,0
30000,hunger,150,8,690,3
30000,hunger,150,12,1951,4
30000,hunger,150,16,8667,41
30000,hunger,150,20,871,5
30000,hunger,150,24,1610,9
30000,hunger,150,28,602,7
30000,hunger,150,32,516,5
30000,hunger,150,36,404,4
30000,hunger,150,40,259,5
30000,hunger,150,44,214,3
30000,hunger,150,48,188,2
30000,hunger,150,52,72,0
30000,hunger,150,56,81,1
30000,hunger,150,60,44,1
30000,hunger,150,64,76,1
30000,hunger,150,68,11,0
30000,hunger,150,72,7,1
30000,hunger,150,76,7,0
30000,hunger,150,80,8,0
30000,hunger,150,84,3,0
30000,hunger,150,92,2,0
30000,hunger,150,100,5,0
30000,hunger,150,108,1,0
30000,hunger,150,120,2,0
30000,hunger,200,0,40,0
30000,hunger,200,4,125,0
30000,hunger,200,8,418,1
30000,hunger,200,12,1201,5
30000,hunger,200,16,6059,36
30000,hunger,200,20,559,2
30000,hunger,200,24,1118,12
30000,hunger,200,28,381,1
30000,hunger,200,32,320,5
30000,hunger,200,36,276,2
30000,hunger,200,40,175,5
30000,hunger,200,44,136,1
30000,hunger,200,48,160,1
30000,hunger,200,52,67,1
30000,hunger,200,56,28,1
30000,hunger,200,60,27,0
30000,hunger,200,64,47,0
30000,hunger,200,68,8,0
30000,hunger,200,72,10,0
30000,hunger,200,76,5,0
30000,hunger,200,80,8,0
30000,hunger,200,88,2,0
30000,hunger,200,96,1,0
30000,hunger,200,120,1,0
30000,hunger,250,0,20,0
30000,hunger,250,4,97,2
30000,hunger,250,8,253,0
30000,hunger,250,12,713,5
30000,hunger,250,16,4126,31
30000,hunger,250,20,327,5
30000,hunger,250,24,699,12
30000,hunger,250,28,228,2
30000,hunger,250,32,190,1
30000,hunger,250,36,186,2
30000,hunger,250,40,120,1
30000,hunger,250,44,61,1
30000,hunger,250,48,91,1
30000,hunger,250,52,35,1
30000,hunger,250,56,33,2
30000,hunger,250,60,17,0
30000,hunger,250,64,31,1
30000,hunger,250,68,5,0
30000,hunger,250,72,7,0
30000,hunger,250,76,2,1
30000,hunger,250,80,6,0
30000,hunger,300,0,15,0
30000,hunger,300,4,58,0
30000,hunger,300,8,151,0
30000,hunger,300,12,467,0
30000,hunger,300,16,2940,29
30000,hunger,300,20,239,0
30000,hunger,300,24,456,8
30000,hunger,300,28,127,2
30000,hunger,300,32,127,2
30000,hunger,300,36,117,1
30000,hunger,300,40,71,0
30000,hunger,300,44,43,1
30000,hunger,300,48,61,2
30000,hunger,300,52,23,1
30000,hunger,300,56,20,0
30000,hunger,300,60,19,0
30000,hunger,300,64,28,0
30000,hunger,300,68,1,0
30000,hunger,300,72,7,0
30000,hunger,300,76,1,0
30000,hunger,300,80,3,0
30000,hunger,350,0,3,0
30000,hunger,350,4,24,0
30000,hunger,350,8,110,0
30000,hunger,350,12,301,2
30000,hunger,350,16,2219,40
30000,hunger,350,20,132,1
30000,hunger,350,24,321,8
30000,hunger,350,28,98,0
30000,hunger,350,32,92,1
30000,hunger,350,36,86,1
30000,hunger,350,40,51,0
30000,hunger,350,44,36,0
30000,hunger,350,48,40,2
30000,hunger,350,52,15,1
30000,hunger,350,56,10,0
30000,hunger,350,60,10,1
30000,hunger,350,64,13,1
30000,hunger,350,68,2,0
30000,hunger,350,72,1,0
30000,hunger,350,92,1,0
30000,hunger,350,120,1,0
30000,hunger,400,0,2,0
30000,hunger,400,4,15,0
30000,hunger,400,8,67,0
30000,hunger,400,12,206,1
30000,hunger,400,16,1748,20
30000,hunger,400,20,91,0
30000,hunger,400,24,231,3
30000,hunger,400,28,80,5
30000,hunger,400,32,70,1
30000,hunger,400,36,47,0
30000,hunger,400,40,37,0
30000,hunger,400,44,23,0
30000,hunger,400,48,29,0
30000,hunger,400,52,10,0
30000,hunger,400,56,13,0
30000,hunger,400,60,5,0
30000,hunger,400,64,7,1
30000,hunger,400,72,2,0
30000,hunger,400,100,1,0
30000,hunger,450,0,2,0
30000,hunger,450,4,12,1
30000,hunger,450,8,48,1
30000,hunger,450,12,144,6
30000,hunger,450,16,1363,23
30000,hunger,450,20,54,1
30000,hunger,450,24,171,4
30000,hunger,450,28,45,2
30000,hunger,450,32,39,1
30000,hunger,450,36,50,2
30000,hunger,450,40,26,0
30000,hunger,450,44,15,0
30000,hunger,450,48,24,1
30000,hunger,450,52,12,0
30000,hunger,450,56,5,0
30000,hunger,450,60,5,2
30000,hunger,450,64,7,0
30000,hunger,500,4,12,0
30000,hunger,500,8,32,0
30000,hunger,500,12,121,1
30000,hunger,500,16,1044,24
30000,hunger,500,20,36,1
30000,hunger,500,24,139,5
30000,hunger,500,28,27,1
30000,hunger,500,32,34,0
30000,hunger,500,36,31,0
30000,hunger,500,40,16,0
30000,hunger,500,44,9,0
30000,hunger,500,48,14,1
30000,hunger,500,52,5,0
30000,hunger,500,56,4,0
30000,hunger,500,60,4,0
30000,hunger,500,64,4,0
30000,hunger,500,68,3,1
30000,hunger,500,120,1,0
30000,hunger,550,4,6,0
30000,hunger,550,8,18,0
30000,hunger,550,12,66,0
30000,hunger,550,16,862,29
30000,hunger,550,20,33,0
30000,hunger,550,24,80,0
30000,hunger,550,28,33,3
30000,hunger,550,32,23,0
30000,hunger,550,36,17,0
30000,hunger,550,40,14,1
30000,hunger,550,44,11,0
30000,hunger,550,48,4,1
30000,hunger,550,52,1,0
30000,hunger,550,56,5,0
30000,hunger,550,60,3,0
30000,hunger,550,64,5,0
30000,hunger,550,72,1,0
30000,hunger,550,80,1,0
30000,hunger,600,4,4,0
30000,hunger,600,8,9,0
30000,hunger,600,12,62,3
30000,hunger,600,16,766,28
30000,hunger,600,20,24,0
30000,hunger,600,24,61,1
30000,hunger,600,28,22,0
30000,hunger,600,32,11,0
30000,hunger,600,36,14,0
30000,hunger,600,40,6,1
30000,hunger,600,44,10,0
30000,hunger,600,48,4,0
30000,hunger,600,52,2,0
30000,hunger,600,56,3,1
30000,hunger,600,60,4,0
30000,hunger,600,64,6,0
30000,hunger,600,80,1,0
30000,hunger,600,100,1,0
30000,hunger,650,4,4,0
30000,hunger,650,8,17,0
30000,hunger,650,12,39,0
30000,hunger,650,16,654,28
30000,hunger,650,20,22,1
30000,hunger,650,24,45,1
30000,hunger,650,28,13,1
30000,hunger,650,32,12,0
30000,hunger,650,36,9,0
30000,hunger,650,40,8,1
30000,hunger,650,44,2,0
30000,hunger,650,48,3,0
30000,hunger,650,52,3,0
30000,hunger,650,60,1,0
30000,hunger,650,64,1,0
30000,hunger,650,80,1,0
30000,hunger,650,88,1,0
30000,hunger,700,4,2,0
30000,hunger,700,8,5,1
30000,hunger,700,12,33,0
30000,hunger,700,16,527,23
30000,hunger,700,20,10,0
30000,hunger,700,24,35,4
30000,hunger,700,28,9,1
30000,hunger,700,32,7,0
30000,hunger,700,36,7,0
30000,hunger,700,40,5,0
30000,hunger,700,48,6,0
30000,hunger,700,52,3,0
30000,hunger,700,56,1,0
30000,hunger,700,60,1,1
30000,hunger,700,64,1,1
30000,hunger,750,4,2,0
30000,hunger,750,8,6,0
30000,hunger,750,12,28,1
30000,hunger,750,16,462,23
30000,hunger,750,20,9,0
30000,hunger,750,24,32,2
30000,hunger,750,28,4,0
30000,hunger,750,32,6,0
30000,hunger,750,36,11,0
30000,hunger,750,40,3,0
30000,hunger,750,44,2,0
30000,hunger,750,48,4,0
30000,hunger,750,52,2,0
30000,hunger,750,56,2,0
30000,hunger,750,64,1,0
30000,hunger,800,4,3,0
30000,hunger,800,8,8,0
30000,hunger,800,12,25,0
30000,hunger,800,16,434,23
30000,hunger,800,20,7,0
30000,hunger,800,24,24,2
30000,hunger,800,28,5,0
30000,hunger,800,32,3,0
30000,hunger,800,36,5,0
30000,hunger,800,40,1,0
30000,hunger,800,44,2,0
30000,hunger,800,48,1,0
30000,hunger,800,52,1,0
30000,hunger,800,56,1,0
30000,hunger,800,60,3,0
30000,hunger,800,64,1,0
30000,hunger,800,80,1,0
30000,hunger,850,4,1,0
30000,hunger,850,12,15,1
30000,hunger,850,16,408,29
30000,hunger,850,20,4,0
30000,hunger,850,24,17,0
30000,hunger,850,28,3,0
30000,hunger,850,32,3,0
30000,hunger,850,36,6,1
30000,hunger,850,40,3,0
30000,hunger,850,44,3,0
30000,hunger,850,48,2,0
30000,hunger,850,56,1,0
30000,hunger,850,68,1,0
30000,hunger,900,8,1,0
30000,hunger,900,12,13,1
30000,hunger,900,16,327,23
30000,hunger,900,20,3,0
30000,hunger,900,24,20,3
30000,hunger,900,28,1,0
30000,hunger,900,32,3,0
30000,hunger,900,36,3,0
30000,hunger,900,40,1,0
30000,hunger,900,52,1,0
30000,hunger,900,60,2,0
30000,hunger,900,80,1,0
30000,hunger,950,4,1,0
30000,hunger,950,8,2,0
30000,hunger,950,12,12,0
30000,hunger,950,16,297,25
30000,hunger,950,20,4,0
30000,hunger,950,24,19,1
30000,hunger,950,36,1,0
30000,hunger,1000,4,1,0
30000,hunger,1000,12,12,0
30000,hunger,1000,16,279,24
30000,hunger,1000,20,3,0
30000,hunger,1000,24,12,3
30000,hunger,1000,32,1,0
30000,hunger,1000,36,1,0
30000,hunger,1000,40,3,0
30000,hunger,1050,4,1,0
30000,hunger,1050,12,8,0
30000,hunger,1050,16,267,22
30000,hunger,1050,20,1,0
30000,hunger,1050,24,11,3
30000,hunger,1050,48,1,0
30000,hunger,1100,12,6,0
30000,hunger,1100,16,245,28
30000,hunger,1100,24,14,4
30000,hunger,1100,32,1,0
30000,hunger,1150,8,1,0
30000,hunger,1150,12,11,0
30000,hunger,1150,16,253,34
30000,hunger,1150,24,14,4
30000,hunger,1150,28,2,0
30000,hunger,1150,32,1,0
30000,hunger,1150,36,1,0
30000,hunger,1150,48,1,0
30000,hunger,1200,12,6,0
30000,hunger,1200,16,217,34
30000,hunger,1200,24,8,1
30000,hunger,1200,28,1,0
30000,hunger,1200,36,1,1
30000,hunger,1250,8,1,0
30000,hunger,1250,12,7,0
30000,hunger,1250,16,193,49
30000,hunger,1250,24,7,2
30000,hunger,1250,36,1,1
30000,hunger,1250,52,1,0
30000,hunger,1300,8,1,0
30000,hunger,1300,12,9,2
30000,hunger,1300,16,178,31
30000,hunger,1300,24,6,0
30000,hunger,1300,28,1,0
30000,hunger,1350,12,3,1
30000,hunger,1350,16,165,35
30000,hunger,1350,24,6,2
30000,hunger,1400,12,7,2
30000,hunger,1400,16,159,38
30000,hunger,1400,24,3,0
30000,hunger,1400,40,1,0
30000,hunger,1450,12,4,0
30000,hunger,1450,16,134,31
30000,hunger,1450,24,4,1
30000,hunger,1500,12,2,1
30000,hunger,1500,16,138,41
30000,hunger,1500,20,1,0
30000,hunger,1500,24,5,3
30000,hunger,1500,64,1,1
30000,hunger,1550,12,1,0
30000,hunger,1550,16,117,36
30000,hunger,1600,12,1,0
30000,hunger,1600,16,110,37
30000,hunger,1600,24,2,1
30000,hunger,1650,12,3,2
30000,hunger,1650,16,103,42
30000,hunger,1650,20,1,0
30000,hunger,1650,24,1,0
30000,hunger,1700,16,105,51
30000,hunger,1700,24,5,2
30000,hunger,1750,16,107,48
30000,hunger,1750,24,4,1
30000,hunger,1800,4,1,0
30000,hunger,1800,12,3,1
30000,hunger,1800,16,111,68
30000,hunger,1800,24,6,4
30000,hunger,1850,12,5,4
30000,hunger,1850,16,72,39
30000,hunger,1900,8,1,0
30000,hunger,1900,12,1,1
30000,hunger,1900,16,80,47
30000,hunger,1900,24,3,2
30000,hunger,1950,12,1,1
30000,hunger,1950,16,78,54
30000,hunger,1950,24,1,1
30000,hunger,2000,12,1,0
30000,hunger,2000,16,74,59
30000,hunger,2000,24,2,2
30000,hunger,2050,16,74,55
30000,hunger,2050,24,2,2
30000,hunger,2100,12,1,1
30000,hunger,2100,16,68,44
30000,hunger,2100,24,2,0
30000,hunger,2150,12,2,2
30000,hunger,2150,16,69,62
30000,hunger,2150,24,1,1
30000,hunger,2200,16,71,62
30000,hunger,2200,24,2,2
30000,hunger,2250,16,72,67
30000,hunger,2300,16,61,54
30000,hunger,2300,24,1,1
30000,hunger,2350,16,53,50
30000,hunger,2350,24,1,1
30000,hunger,2400,12,1,1
30000,hunger,2400,16,57,55
30000,hunger,2450,12,1,0
30000,hunger,2450,16,70,67
30000,hunger,2450,24,3,3
30000,hunger,2500,8,1,1
30000,hunger,2500,12,1,1
30000,hunger,2500,16,65,64
30000,hunger,2550,12,1,1
30000,hunger,2550,16,73,70
30000,hunger,2550,24,1,1
30000,hunger,2600,16,69,67
30000,hunger,2600,24,3,3
30000,hunger,2650,16,56,56
30000,hunger,2700,12,1,1
30000,hunger,2700,16,59,59
30000,hunger,2700,24,1,1
30000,hunger,2750,12,1,1
30000,hunger,2750,16,81,80
30000,hunger,2800,12,2,2
30000,hunger,2800,16,71,71
30000,hunger,2850,8,1,1
30000,hunger,2850,16,68,68
30000,hunger,2850,24,1,1
30000,hunger,2900,16,84,84
30000,hunger,2950,16,101,101
30000,hunger,2950,24,1,1
30000,hunger,3000,16,93,93
30000,hunger,3000,24,2,2
30000,hunger,3050,12,1,1
30000,hunger,3050,16,101,101
30000,hunger,3050,24,1,1
30000,hunger,3100,16,98,98
30000,hunger,3100,24,2,2
30000,hunger,3150,12,2,2
30000,hunger,3150,16,93,93
30000,hunger,3150,24,4,4
30000,hunger,3200,16,99,99
30000,hunger,3200,24,7,7
30000,hunger,3250,12,1,1
30000,hunger,3250,16,88,88
30000,hunger,3250,24,5,5
30000,hunger,3300,12,1,1
30000,hunger,3300,16,66,66
30000,hunger,3350,12,1,1
30000,hunger,3350,16,57,57
30000,hunger,3350,24,1,1
30000,hunger,3400,16,64,64
30000,hunger,3400,36,1,1
30000,hunger,3450,16,44,44
30000,hunger,3450,24,2,2
30000,hunger,3500,16,30,30
30000,hunger,3500,24,3,3
30000,hunger,3500,36,1,1
30000,hunger,3550,16,20,20
30000,hunger,3550,24,1,1
30000,hunger,3600,16,11,11
30000,hunger,3650,16,3,3
30000,hunger,3650,24,3,3
30000,hunger,3700,16,1,1
30000,hunger,3750,16,2,2
30000,hunger,3800,16,1,1
30000,broken,0,0,1064,0
30000,broken,0,4,839,1
30000,broken,0,8,1342,0
30000,broken,0,12,2034,1
30000,broken,0,16,5871,3
30000,broken,0,20,488,0
30000,broken,0,24,540,0
30000,broken,0,28,203,0
30000,broken,0,32,136,0
30000,broken,0,36,80,0
30000,broken,0,40,40,0
30000,broken,0,44,28,0
30000,broken,0,48,29,0
30000,broken,0,52,7,0
30000,broken,0,56,4,0
30000,broken,0,60,1,0
30000,broken,0,64,3,0
30000,broken,0,68,1,0
30000,broken,0,72,2,0
30000,broken,50,0,384,0
30000,broken,50,4,522,0
30000,broken,50,8,988,2
30000,broken,50,12,1848,5
30000,broken,50,16,3702,4
30000,broken,50,20,640,1
30000,broken,50,24,748,1
30000,broken,50,28,297,1
30000,broken,50,32,231,0
30000,broken,50,36,154,1
30000,broken,50,40,67,0
30000,broken,50,44,55,0
30000,broken,50,48,41,0
30000,broken,50,52,17,2
30000,broken,50,56,7,0
30000,broken,50,60,7,0
30000,broken,50,64,19,0
30000,broken,50,68,2,0
30000,broken,100,0,131,0
30000,broken,100,4,294,0
30000,broken,100,8,725,2
30000,broken,100,12,1378,0
30000,broken,100,16,2689,10
30000,broken,100,20,470,2
30000,broken,100,24,601,3
30000,broken,100,28,247,2
30000,broken,100,32,181,0
30000,broken,100,36,174,2
30000,broken,100,40,90,0
30000,broken,100,44,65,0
30000,broken,100,48,49,0
30000,broken,100,52,25,0
30000,broken,100,56,9,0
30000,broken,100,60,7,0
30000,broken,100,64,23,0
30000,broken,100,68,2,0
30000,broken,100,72,3,0
30000,broken,100,80,6,0
30000,broken,150,0,64,0
30000,broken,150,4,177,1
30000,broken,150,8,498,2
30000,broken,150,12,1030,3
30000,broken,150,16,1927,6
30000,broken,150,20,378,2
30000,broken,150,24,470,2
30000,broken,150,28,215,0
30000,broken,150,32,142,2
30000,broken,150,36,115,0
30000,broken,150,40,76,1
30000,broken,150,44,47,0
30000,broken,150,48,48,0
30000,broken,150,52,22,0
30000,broken,150,56,12,0
30000,broken,150,60,9,0
30000,broken,150,64,16,0
30000,broken,150,68,1,0
30000,broken,150,72,2,0
30000,broken,150,76,2,0
30000,broken,150,80,2,0
30000,broken,200,0,31,0
30000,broken,200,4,133,0
30000,broken,200,8,379,2
30000,broken,200,12,760,2
30000,broken,200,16,1332,8
30000,broken,200,20,278,0
30000,broken,200,24,403,3
30000,broken,200,28,191,2
30000,broken,200,32,123,0
30000,broken,200,36,96,1
30000,broken,200,40,70,2
30000,broken,200,44,40,0
30000,broken,200,48,40,2
30000,broken,200,52,10,1
30000,broken,200,56,15,0
30000,broken,200,60,3,0
30000,broken,200,64,18,0
30000,broken,200,68,1,0
30000,broken,200,72,2,0
30000,broken,200,80,3,0
30000,broken,250,0,11,0
30000,broken,250,4,83,0
30000,broken,250,8,244,1
30000,broken,250,12,532,1
30000,broken,250,16,1001,7
30000,broken,250,20,230,1
30000,broken,250,24,303,3
30000,broken,250,28,129,2
30000,broken,250,32,99,1
30000,broken,250,36,64,2
30000,broken,250,40,34,0
30000,broken,250,44,28,1
30000,broken,250,48,27,2
30000,broken,250,52,19,0
30000,broken,250,56,7,1
30000,broken,250,60,6,0
30000,broken,250,64,13,1
30000,broken,250,68,2,0
30000,broken,250,72,1,0
30000,broken,250,76,4,0
30000,broken,250,80,3,0
30000,broken,250,88,1,0
30000,broken,250,96,1,0
30000,broken,300,0,9,0
30000,broken,300,4,66,0
30000,broken,300,8,181,0
30000,broken,300,12,376,3
30000,broken,300,16,770,3
30000,broken,300,20,174,3
30000,broken,300,24,240,2
30000,broken,300,28,84,0
30000,broken,300,32,72,0
30000,broken,300,36,49,2
30000,broken,300,40,38,0
30000,broken,300,44,24,1
30000,broken,300,48,25,1
30000,broken,300,52,13,1
30000,broken,300,56,8,0
30000,broken,300,60,5,0
30000,broken,300,64,9,0
30000,broken,300,68,1,0
30000,broken,300,72,2,0
30000,broken,350,0,3,0
30000,broken,350,4,34,0
30000,broken,350,8,121,0
30000,broken,350,12,268,4
30000,broken,350,16,516,2
30000,broken,350,20,143,1
30000,broken,350,24,194,4
30000,broken,350,28,80,2
30000,broken,350,32,77,1
30000,broken,350,36,45,1
30000,broken,350,40,22,1
30000,broken,350,44,23,0
30000,broken,350,48,18,0
30000,broken,350,52,8,1
30000,broken,350,56,10,1
30000,broken,350,60,3,0
30000,broken,350,64,6,0
30000,broken,350,68,2,0
30000,broken,350,72,1,0
30000,broken,350,80,1,0
30000,broken,350,100,1,0
30000,broken,400,0,4,0
30000,broken,400,4,42,0
30000,broken,400,8,89,3
30000,broken,400,12,223,5
30000,broken,400,16,405,6
30000,broken,400,20,103,2
30000,broken,400,24,128,1
30000,broken,400,28,52,0
30000,broken,400,32,45,0
30000,broken,400,36,53,3
30000,broken,400,40,20,0
30000,broken,400,44,14,0
30000,broken,400,48,12,0
30000,broken,400,52,7,1
30000,broken,400,56,5,1
30000,broken,400,60,2,0
30000,broken,400,64,5,0
30000,broken,400,68,1,0
30000,broken,400,76,1,0
30000,broken,400,116,1,0
30000,broken,450,4,22,0
30000,broken,450,8,58,0
30000,broken,450,12,187,5
30000,broken,450,16,315,4
30000,broken,450,20,75,1
30000,broken,450,24,99,1
30000,broken,450,28,48,0
30000,broken,450,32,42,1
30000,broken,450,36,22,1
30000,broken,450,40,11,1
30000,broken,450,44,17,0
30000,broken,450,48,3,0
30000,broken,450,56,2,0
30000,broken,450,60,3,0
30000,broken,450,64,2,0
30000,broken,450,68,1,0
30000,broken,450,76,1,0
30000,broken,500,4,13,0
30000,broken,500,8,42,0
30000,broken,500,12,122,1
30000,broken,500,16,209,1
30000,broken,500,20,64,0
30000,broken,500,24,63,1
30000,broken,500,28,28,1
30000,broken,500,32,32,0
30000,broken,500,36,18,1
30000,broken,500,40,13,0
30000,broken,500,44,14,1
30000,broken,500,48,12,0
30000,broken,500,52,2,1
30000,broken,500,56,1,0
30000,broken,500,64,1,0
30000,broken,550,4,11,0
30000,broken,550,8,35,1
30000,broken,550,12,100,1
30000,broken,550,16,165,4
30000,broken,550,20,39,0
30000,broken,550,24,54,2
30000,broken,550,28,28,0
30000,broken,550,32,21,1
30000,broken,550,36,18,1
30000,broken,550,40,10,0
30000,broken,550,44,7,0
30000,broken,550,48,3,0
30000,broken,550,52,4,0
30000,broken,550,56,3,0
30000,broken,550,60,2,0
30000,broken,550,64,5,0
30000,broken,600,0,1,0
30000,broken,600,4,11,0
30000,broken,600,8,26,0
30000,broken,600,12,71,1
30000,broken,600,16,111,2
30000,broken,600,20,24,0
30000,broken,600,24,47,0
30000,broken,600,28,15,0
30000,broken,600,32,18,0
30000,broken,600,36,14,1
30000,broken,600,40,6,0
30000,broken,600,44,5,0
30000,broken,600,48,5,1
30000,broken,600,52,4,0
30000,broken,600,56,3,0
30000,broken,600,64,4,1
30000,broken,650,0,1,0
30000,broken,650,4,6,0
30000,broken,650,8,20,0
30000,broken,650,12,50,2
30000,broken,650,16,104,2
30000,broken,650,20,18,2
30000,broken,650,24,33,1
30000,broken,650,28,10,0
30000,broken,650,32,12,0
30000,broken,650,36,10,0
30000,broken,650,40,9,1
30000,broken,650,44,3,0
30000,broken,650,48,3,0
30000,broken,650,52,3,0
30000,broken,650,56,2,0
30000,broken,650,64,1,0
30000,broken,650,92,1,0
30000,broken,700,0,1,0
30000,broken,700,4,3,0
30000,broken,700,8,13,1
30000,broken,700,12,41,1
30000,broken,700,16,57,1
30000,broken,700,20,26,1
30000,broken,700,24,31,2
30000,broken,700,28,9,1
30000,broken,700,32,15,1
30000,broken,700,36,5,0
30000,broken,700,40,4,1
30000,broken,700,44,5,0
30000,broken,700,48,1,0
30000,broken,700,52,1,0
30000,broken,700,56,2,0
30000,broken,700,64,2,0
30000,broken,700,80,1,0
30000,broken,750,0,1,0
30000,broken,750,4,1,0
30000,broken,750,8,10,0
30000,broken,750,12,34,0
30000,broken,750,16,44,0
30000,broken,750,20,12,0
30000,broken,750,24,14,0
30000,broken,750,28,6,0
30000,broken,750,32,9,0
30000,broken,750,36,4,0
30000,broken,750,40,4,0
30000,broken,750,44,1,0
30000,broken,750,48,1,0
30000,broken,750,56,1,0
30000,broken,800,4,2,0
30000,broken,800,8,5,0
30000,broken,800,12,21,0
30000,broken,800,16,37,3
30000,broken,800,20,9,0
30000,broken,800,24,12,1
30000,broken,800,28,5,0
30000,broken,800,32,4,0
30000,broken,800,36,4,1
30000,broken,800,40,1,0
30000,broken,800,48,6,0
30000,broken,800,52,1,0
30000,broken,850,4,1,0
30000,broken,850,8,3,0
30000,broken,850,12,23,0
30000,broken,850,16,32,1
30000,broken,850,20,2,0
30000,broken,850,24,12,1
30000,broken,850,28,3,0
30000,broken,850,32,3,0
30000,broken,850,36,1,0
30000,broken,850,48,3,0
30000,broken,900,4,2,0
30000,broken,900,8,2,0
30000,broken,900,12,10,0
30000,broken,900,16,15,0
30000,broken,900,20,6,0
30000,broken,900,24,7,0
30000,broken,900,28,3,0
30000,broken,900,32,2,1
30000,broken,900,36,3,0
30000,broken,900,40,1,0
30000,broken,900,44,1,0
30000,broken,900,48,1,0
30000,broken,900,52,1,0
30000,broken,900,64,1,0
30000,broken,950,8,4,0
30000,broken,950,12,8,0
30000,broken,950,16,10,0
30000,broken,950,20,3,0
30000,broken,950,24,7,0
30000,broken,950,28,2,0
30000,broken,950,32,2,0
30000,broken,950,36,3,0
30000,broken,950,40,1,0
30000,broken,950,48,1,0
30000,broken,950,56,1,0
30000,broken,950,64,1,0
30000,broken,1000,8,4,0
30000,broken,1000,12,7,0
30000,broken,1000,16,11,1
30000,broken,1000,20,3,0
30000,broken,1000,24,6,1
30000,broken,1000,28,2,0
30000,broken,1000,36,2,1
30000,broken,1000,40,1,0
