step,cause,age,size,n,worn
20000,hunger,1650,48,5,1
20000,hunger,1700,16,2,1
20000,hunger,1700,24,1,0
20000,hunger,1700,32,2,1
20000,hunger,1700,36,6,3
20000,hunger,1700,44,2,1
20000,hunger,1700,48,3,1
20000,hunger,1750,20,1,1
20000,hunger,1750,24,1,1
20000,hunger,1750,28,1,0
20000,hunger,1750,32,1,0
20000,hunger,1750,36,5,3
20000,hunger,1750,48,2,0
20000,hunger,1750,52,1,0
20000,hunger,1800,16,1,0
20000,hunger,1800,24,1,1
20000,hunger,1800,32,1,0
20000,hunger,1800,36,8,2
20000,hunger,1800,44,1,1
20000,hunger,1800,48,1,0
20000,hunger,1850,16,1,0
20000,hunger,1850,32,6,4
20000,hunger,1850,36,7,4
20000,hunger,1850,44,1,0
20000,hunger,1850,48,4,1
20000,hunger,1900,32,1,1
20000,hunger,1900,36,9,6
20000,hunger,1950,28,1,0
20000,hunger,1950,36,2,2
20000,hunger,1950,48,1,0
20000,hunger,2000,24,1,0
20000,hunger,2000,36,3,2
20000,hunger,2000,48,2,1
20000,hunger,2050,28,1,0
20000,hunger,2050,32,1,0
20000,hunger,2050,36,2,1
20000,hunger,2050,44,1,1
20000,hunger,2100,28,1,1
20000,hunger,2100,36,2,2
20000,hunger,2100,44,2,2
20000,hunger,2100,48,2,1
20000,hunger,2150,8,1,0
20000,hunger,2150,36,4,4
20000,hunger,2150,44,1,1
20000,hunger,2150,48,2,1
20000,hunger,2200,12,1,1
20000,hunger,2200,24,1,1
20000,hunger,2250,24,1,1
20000,hunger,2250,36,2,0
20000,hunger,2250,48,1,1
20000,hunger,2300,28,1,0
20000,hunger,2300,36,2,2
20000,hunger,2300,40,1,1
20000,hunger,2300,48,1,1
20000,hunger,2350,32,1,1
20000,hunger,2350,36,1,1
20000,hunger,2400,36,3,2
20000,hunger,2450,36,1,1
20000,hunger,2450,44,1,0
20000,hunger,2500,28,1,1
20000,hunger,2500,36,1,1
20000,hunger,2500,48,1,1
20000,hunger,2550,28,1,1
20000,hunger,2550,32,1,1
20000,hunger,2550,64,1,1
20000,hunger,2600,36,1,0
20000,hunger,2700,36,1,1
20000,hunger,2750,36,3,3
20000,hunger,2750,48,1,1
20000,hunger,2800,36,1,0
20000,hunger,2850,36,1,1
20000,hunger,2900,8,1,1
20000,hunger,2900,64,1,0
20000,hunger,3000,24,1,1
20000,hunger,3000,36,1,1
20000,hunger,3050,44,1,1
20000,hunger,3050,48,1,1
20000,hunger,3100,36,1,1
20000,hunger,3100,48,1,1
20000,hunger,3200,48,1,1
20000,hunger,3300,48,1,1
20000,hunger,3450,36,3,3
20000,hunger,3550,36,1,1
20000,hunger,3800,36,1,1
20000,broken,0,0,18,0
20000,broken,0,4,26,0
20000,broken,0,8,17,0
20000,broken,0,12,21,0
20000,broken,0,16,1311,0
20000,broken,0,20,16,0
20000,broken,0,24,1078,0
20000,broken,0,28,52,0
20000,broken,0,32,43,0
20000,broken,0,36,348,0
20000,broken,0,40,12,0
20000,broken,0,44,14,0
20000,broken,0,48,72,0
20000,broken,0,52,1,0
20000,broken,0,56,1,0
20000,broken,0,60,1,0
20000,broken,0,64,9,0
20000,broken,0,80,2,0
20000,broken,0,100,1,0
20000,broken,50,0,6,0
20000,broken,50,4,10,0
20000,broken,50,8,18,0
20000,broken,50,12,25,0
20000,broken,50,16,689,2
20000,broken,50,20,34,0
20000,broken,50,24,822,3
20000,broken,50,28,117,1
20000,broken,50,32,96,0
20000,broken,50,36,443,3
20000,broken,50,40,26,0
20000,broken,50,44,24,1
20000,broken,50,48,145,1
20000,broken,50,52,2,0
20000,broken,50,56,1,0
20000,broken,50,60,1,0
20000,broken,50,64,15,0
20000,broken,50,100,3,1
20000,broken,100,0,4,0
20000,broken,100,4,9,0
20000,broken,100,8,20,0
20000,broken,100,12,18,0
20000,broken,100,16,479,1
20000,broken,100,20,46,0
20000,broken,100,24,568,4
20000,broken,100,28,112,0
20000,broken,100,32,90,2
20000,broken,100,36,385,3
20000,broken,100,40,30,0
20000,broken,100,44,33,0
20000,broken,100,48,146,0
20000,broken,100,52,1,0
20000,broken,100,64,14,0
20000,broken,100,80,2,0
20000,broken,150,0,3,0
20000,broken,150,4,2,0
20000,broken,150,8,11,0
20000,broken,150,12,22,0
20000,broken,150,16,352,2
20000,broken,150,20,29,1
20000,broken,150,24,425,2
20000,broken,150,28,95,1
20000,broken,150,32,69,1
20000,broken,150,36,314,1
20000,broken,150,40,29,0
20000,broken,150,44,29,0
20000,broken,150,48,112,1
20000,broken,150,64,17,1
20000,broken,150,80,2,0
20000,broken,200,0,1,0
20000,broken,200,4,5,0
20000,broken,200,8,10,0
20000,broken,200,12,16,0
20000,broken,200,16,247,0
20000,broken,200,20,26,0
20000,broken,200,24,336,2
20000,broken,200,28,86,1
20000,broken,200,32,63,0
20000,broken,200,36,256,0
20000,broken,200,40,25,0
20000,broken,200,44,26,0
20000,broken,200,48,89,0
20000,broken,200,52,2,0
20000,broken,200,56,1,0
20000,broken,200,60,1,0
20000,broken,200,64,19,2
20000,broken,200,80,2,0
20000,broken,250,4,4,0
20000,broken,250,8,11,0
20000,broken,250,12,19,0
20000,broken,250,16,241,4
20000,broken,250,20,29,0
20000,broken,250,24,241,6
20000,broken,250,28,69,0
20000,broken,250,32,69,0
20000,broken,250,36,216,3
20000,broken,250,40,27,0
20000,broken,250,44,13,0
20000,broken,250,48,79,1
20000,broken,250,56,1,1
20000,broken,250,64,20,0
20000,broken,250,80,4,0
20000,broken,250,120,1,0
20000,broken,300,0,1,0
20000,broken,300,4,1,0
20000,broken,300,8,6,0
20000,broken,300,12,13,0
20000,broken,300,16,167,1
20000,broken,300,20,20,0
20000,broken,300,24,164,4
20000,broken,300,28,64,2
20000,broken,300,32,53,1
20000,broken,300,36,193,2
20000,broken,300,40,21,0
20000,broken,300,44,13,0
20000,broken,300,48,58,0
20000,broken,300,52,2,0
20000,broken,300,56,1,0
20000,broken,300,60,1,0
20000,broken,300,64,6,0
20000,broken,300,80,2,0
20000,broken,300,120,1,0
20000,broken,350,0,1,0
20000,broken,350,4,3,0
20000,broken,350,8,5,0
20000,broken,350,12,7,0
20000,broken,350,16,134,1
20000,broken,350,20,29,0
20000,broken,350,24,137,3
20000,broken,350,28,47,1
20000,broken,350,32,41,0
20000,broken,350,36,160,3
20000,broken,350,40,11,0
20000,broken,350,44,15,0
20000,broken,350,48,47,1
20000,broken,350,60,1,0
20000,broken,350,64,4,0
20000,broken,350,80,1,0
20000,broken,400,4,1,0
20000,broken,400,8,3,0
20000,broken,400,12,9,0
20000,broken,400,16,119,1
20000,broken,400,20,13,0
20000,broken,400,24,83,1
20000,broken,400,28,42,1
20000,broken,400,32,34,1
20000,broken,400,36,132,6
20000,broken,400,40,8,0
20000,broken,400,44,11,0
20000,broken,400,48,40,0
20000,broken,400,64,9,1
20000,broken,450,4,1,0
20000,broken,450,8,5,0
20000,broken,450,12,3,0
20000,broken,450,16,92,1
20000,broken,450,20,8,0
20000,broken,450,24,78,2
20000,broken,450,28,38,1
20000,broken,450,32,37,1
20000,broken,450,36,81,3
20000,broken,450,40,9,0
20000,broken,450,44,11,0
20000,broken,450,48,42,1
20000,broken,450,52,1,0
20000,broken,450,56,2,0
20000,broken,450,64,3,0
20000,broken,500,4,1,0
20000,broken,500,8,8,0
20000,broken,500,12,4,0
20000,broken,500,16,68,0
20000,broken,500,20,8,0
20000,broken,500,24,58,1
20000,broken,500,28,25,1
20000,broken,500,32,28,1
20000,broken,500,36,90,2
20000,broken,500,40,7,0
20000,broken,500,44,8,0
20000,broken,500,48,40,0
20000,broken,500,56,1,0
20000,broken,500,64,7,0
20000,broken,550,4,1,0
20000,broken,550,8,5,0
20000,broken,550,12,1,0
20000,broken,550,16,64,0
20000,broken,550,20,6,0
20000,broken,550,24,34,3
20000,broken,550,28,37,0
20000,broken,550,32,35,1
20000,broken,550,36,60,2
20000,broken,550,40,6,0
20000,broken,550,44,5,1
20000,broken,550,48,26,0
20000,broken,550,56,1,0
20000,broken,550,64,5,0
20000,broken,600,4,1,0
20000,broken,600,8,3,0
20000,broken,600,12,4,0
20000,broken,600,16,46,1
20000,broken,600,20,4,0
20000,broken,600,24,22,0
20000,broken,600,28,14,2
20000,broken,600,32,13,0
20000,broken,600,36,54,2
20000,broken,600,40,3,0
20000,broken,600,44,4,0
20000,broken,600,48,27,0
20000,broken,600,64,2,0
20000,broken,650,8,2,0
20000,broken,650,16,34,0
20000,broken,650,20,4,0
20000,broken,650,24,21,2
20000,broken,650,28,19,1
20000,broken,650,32,18,0
20000,broken,650,36,48,1
20000,broken,650,40,3,0
20000,broken,650,44,4,1
20000,broken,650,48,21,0
20000,broken,650,52,1,0
20000,broken,650,64,6,0
20000,broken,700,8,2,0
20000,broken,700,12,4,0
20000,broken,700,16,29,1
20000,broken,700,20,3,0
20000,broken,700,24,11,0
20000,broken,700,28,15,0
20000,broken,700,32,19,0
20000,broken,700,36,33,1
20000,broken,700,40,1,0
20000,broken,700,44,5,0
20000,broken,700,48,10,0
20000,broken,700,64,3,0
20000,broken,750,8,2,0
20000,broken,750,16,24,1
20000,broken,750,20,5,0
20000,broken,750,24,10,0
20000,broken,750,28,14,1
20000,broken,750,32,11,1
20000,broken,750,36,36,1
20000,broken,750,40,5,0
20000,broken,750,44,1,0
20000,broken,750,48,12,1
20000,broken,750,60,1,0
20000,broken,750,64,1,0
20000,broken,800,8,1,0
20000,broken,800,12,2,0
20000,broken,800,16,24,2
20000,broken,800,20,5,0
20000,broken,800,24,7,0
20000,broken,800,28,11,0
20000,broken,800,32,7,0
20000,broken,800,36,33,3
20000,broken,800,44,5,0
20000,broken,800,48,11,0
20000,broken,800,120,1,0
20000,broken,850,8,2,1
20000,broken,850,12,1,0
20000,broken,850,16,17,0
20000,broken,850,20,4,0
20000,broken,850,24,4,0
20000,broken,850,28,9,1
20000,broken,850,32,7,1
20000,broken,850,36,22,0
20000,broken,850,44,2,0
20000,broken,850,48,13,0
20000,broken,900,0,1,0
20000,broken,900,12,1,0
20000,broken,900,16,11,0
20000,broken,900,20,2,0
20000,broken,900,24,8,0
20000,broken,900,28,7,1
20000,broken,900,32,4,1
20000,broken,900,36,19,1
20000,broken,900,44,3,0
20000,broken,900,48,12,2
20000,broken,950,16,8,0
20000,broken,950,20,3,0
20000,broken,950,24,3,1
20000,broken,950,28,4,0
20000,broken,950,32,5,1
20000,broken,950,36,18,1
20000,broken,950,40,2,0
20000,broken,950,44,2,0
20000,broken,950,48,5,0
20000,broken,950,64,2,0
20000,broken,1000,12,1,0
20000,broken,1000,16,6,0
20000,broken,1000,20,2,0
20000,broken,1000,24,3,0
20000,broken,1000,28,5,0
20000,broken,1000,32,4,1
20000,broken,1000,36,13,3
20000,broken,1000,44,3,0
20000,broken,1000,48,2,0
20000,broken,1050,8,2,1
20000,broken,1050,16,7,1
20000,broken,1050,20,1,0
20000,broken,1050,24,3,0
20000,broken,1050,28,4,0
20000,broken,1050,32,10,1
20000,broken,1050,36,16,0
20000,broken,1050,44,2,0
20000,broken,1050,48,3,1
20000,broken,1050,80,2,1
20000,broken,1100,8,1,0
20000,broken,1100,12,1,0
20000,broken,1100,16,5,0
20000,broken,1100,20,2,1
20000,broken,1100,24,1,0
20000,broken,1100,28,5,1
20000,broken,1100,32,5,0
20000,broken,1100,36,12,1
20000,broken,1100,44,1,0
20000,broken,1100,48,4,1
20000,broken,1100,64,1,0
20000,broken,1150,8,1,0
20000,broken,1150,16,5,0
20000,broken,1150,24,1,0
20000,broken,1150,28,5,1
20000,broken,1150,32,4,1
20000,broken,1150,36,18,3
20000,broken,1150,44,2,0
20000,broken,1150,48,2,1
20000,broken,1200,12,1,0
20000,broken,1200,16,3,0
20000,broken,1200,20,1,0
20000,broken,1200,24,1,0
20000,broken,1200,28,3,1
20000,broken,1200,32,2,0
20000,broken,1200,36,13,2
20000,broken,1200,44,2,1
20000,broken,1200,48,1,1
20000,broken,1250,20,2,0
20000,broken,1250,24,2,0
20000,broken,1250,28,7,1
20000,broken,1250,36,10,2
20000,broken,1250,44,2,0
20000,broken,1300,16,2,1
20000,broken,1300,28,4,1
20000,broken,1300,32,1,0
20000,broken,1300,36,8,1
20000,broken,1300,40,1,0
20000,broken,1300,48,3,0
20000,broken,1350,16,2,0
20000,broken,1350,28,3,0
20000,broken,1350,32,1,0
20000,broken,1350,36,5,1
20000,broken,1350,44,1,0
20000,broken,1350,48,7,2
20000,broken,1400,4,1,0
20000,broken,1400,16,2,0
20000,broken,1400,28,3,0
20000,broken,1400,32,2,1
20000,broken,1400,36,8,3
20000,broken,1400,44,4,1
20000,broken,1400,48,1,0
20000,broken,1450,8,1,0
20000,broken,1450,16,1,0
20000,broken,1450,20,3,0
20000,broken,1450,24,1,0
20000,broken,1450,28,2,0
20000,broken,1450,32,2,0
20000,broken,1450,36,5,2
20000,broken,1450,48,1,0
20000,broken,1500,16,1,0
20000,broken,1500,28,1,0
20000,broken,1500,32,4,1
20000,broken,1500,36,1,0
20000,broken,1500,48,2,1
20000,broken,1500,64,1,1
20000,broken,1550,16,1,0
20000,broken,1550,32,1,0
20000,broken,1550,36,5,2
20000,broken,1550,44,1,1
20000,broken,1600,16,1,0
20000,broken,1600,20,3,1
20000,broken,1600,28,1,0
20000,broken,1600,36,1,0
20000,broken,1600,48,1,0
20000,broken,1600,64,2,0
20000,broken,1650,8,1,0
20000,broken,1650,16,1,0
20000,broken,1650,24,1,0
20000,broken,1650,28,1,0
20000,broken,1650,32,1,0
20000,broken,1650,36,6,3
20000,broken,1700,16,1,0
20000,broken,1700,28,2,1
20000,broken,1700,36,4,1
20000,broken,1750,32,4,0
20000,broken,1750,36,3,1
20000,broken,1750,44,1,0
20000,broken,1750,52,1,0
20000,broken,1800,16,1,0
20000,broken,1800,36,8,2
20000,broken,1800,48,1,1
20000,broken,1850,28,1,1
20000,broken,1850,36,4,2
20000,broken,1850,40,1,0
20000,broken,1850,48,2,0
20000,broken,1900,20,1,0
20000,broken,1900,36,2,1
20000,broken,1950,24,1,1
20000,broken,1950,36,4,0
20000,broken,1950,44,1,0
20000,broken,1950,48,1,0
20000,broken,2000,28,1,1
20000,broken,2000,32,2,0
20000,broken,2000,36,6,4
20000,broken,2050,28,1,1
20000,broken,2050,36,3,2
20000,broken,2100,32,2,2
20000,broken,2100,44,1,1
20000,broken,2150,28,1,1
20000,broken,2150,36,1,0
20000,broken,2200,48,1,0
20000,broken,2250,36,1,1
20000,broken,2250,48,1,0
20000,broken,2300,16,1,1
20000,broken,2300,20,1,1
20000,broken,2300,36,1,1
20000,broken,2350,32,1,1
20000,broken,2400,24,1,1
20000,broken,2400,28,1,1
20000,broken,2400,36,1,0
20000,broken,2450,36,2,2
20000,broken,2450,44,1,1
20000,broken,2500,36,2,2
20000,broken,2500,44,1,1
20000,broken,2550,36,2,2
20000,broken,2600,44,1,1
20000,broken,2650,36,2,2
20000,broken,2650,48,2,2
20000,broken,2750,28,1,1
20000,broken,2750,36,2,2
20000,broken,2800,32,1,1
20000,broken,2900,36,1,1
20000,broken,2950,36,1,1
20000,broken,3000,36,1,1
20000,broken,3000,48,1,1
20000,broken,3050,36,1,1
20000,broken,3050,48,3,3
20000,broken,3100,36,1,1
20000,broken,3300,20,1,1
20000,wear,1200,36,1,1
20000,wear,1950,32,1,1
20000,wear,2050,28,1,1
20000,wear,2350,36,1,1
20000,wear,2450,36,2,2
20000,wear,3200,36,1,1
20000,wear,3300,36,2,2
20000,wear,3300,48,1,1
20000,wear,3400,32,1,1
20000,wear,3450,48,1,1
20000,wear,3500,36,2,2
20000,wear,3650,48,1,1
20000,wear,3950,44,1,1
30000,hunger,0,0,25,0
30000,hunger,0,4,30,0
30000,hunger,0,8,35,0
30000,hunger,0,12,91,0
30000,hunger,0,16,4981,1
30000,hunger,0,20,276,0
30000,hunger,0,24,3598,2
30000,hunger,0,28,312,1
30000,hunger,0,32,254,0
30000,hunger,0,36,1009,1
30000,hunger,0,40,113,0
30000,hunger,0,44,124,1
30000,hunger,0,48,491,2
30000,hunger,0,52,28,0
30000,hunger,0,56,22,0
30000,hunger,0,60,24,0
30000,hunger,0,64,186,0
30000,hunger,0,68,2,0
30000,hunger,0,76,1,0
30000,hunger,0,80,25,0
30000,hunger,0,88,1,0
30000,hunger,0,100,8,0
30000,hunger,0,144,2,0
30000,hunger,50,0,102,0
30000,hunger,50,4,195,0
30000,hunger,50,8,261,0
30000,hunger,50,12,475,1
30000,hunger,50,16,13069,21
30000,hunger,50,20,1373,3
30000,hunger,50,24,5798,8
30000,hunger,50,28,1188,3
30000,hunger,50,32,905,2
30000,hunger,50,36,1888,8
30000,hunger,50,40,293,0
30000,hunger,50,44,289,1
30000,hunger,50,48,911,4
30000,hunger,50,52,51,1
30000,hunger,50,56,42,2
30000,hunger,50,60,41,1
30000,hunger,50,64,200,0
30000,hunger,50,68,3,0
30000,hunger,50,72,2,0
30000,hunger,50,76,1,0
30000,hunger,50,80,19,0
30000,hunger,50,100,3,0
30000,hunger,100,0,92,0
30000,hunger,100,4,135,0
30000,hunger,100,8,153,0
30000,hunger,100,12,360,0
30000,hunger,100,16,10609,34
30000,hunger,100,20,1134,5
30000,hunger,100,24,4023,20
30000,hunger,100,28,992,3
30000,hunger,100,32,792,5
30000,hunger,100,36,1573,15
30000,hunger,100,40,274,3
30000,hunger,100,44,267,0
30000,hunger,100,48,781,6
30000,hunger,100,52,48,0
30000,hunger,100,56,45,1
30000,hunger,100,60,38,0
30000,hunger,100,64,174,6
30000,hunger,100,68,4,0
30000,hunger,100,72,2,0
30000,hunger,100,76,1,0
30000,hunger,100,80,14,0
30000,hunger,100,144,1,0
30000,hunger,150,0,22,0
30000,hunger,150,4,56,0
30000,hunger,150,8,134,1
30000,hunger,150,12,228,2
30000,hunger,150,16,7008,30
30000,hunger,150,20,908,3
30000,hunger,150,24,2769,20
30000,hunger,150,28,901,9
30000,hunger,150,32,742,7
30000,hunger,150,36,1313,13
30000,hunger,150,40,267,3
30000,hunger,150,44,218,3
30000,hunger,150,48,656,4
30000,hunger,150,52,37,0
30000,hunger,150,56,30,0
30000,hunger,150,60,40,0
30000,hunger,150,64,155,2
30000,hunger,150,68,1,0
30000,hunger,150,76,2,0
30000,hunger,150,80,21,0
30000,hunger,150,120,1,0
30000,hunger,200,0,12,0
30000,hunger,200,4,33,0
30000,hunger,200,8,56,0
30000,hunger,200,12,176,0
30000,hunger,200,16,4965,30
30000,hunger,200,20,654,6
30000,hunger,200,24,1913,19
30000,hunger,200,28,683,2
30000,hunger,200,32,498,10
30000,hunger,200,36,945,10
30000,hunger,200,40,155,0
30000,hunger,200,44,176,5
30000,hunger,200,48,517,8
30000,hunger,200,52,40,0
30000,hunger,200,56,19,0
30000,hunger,200,60,18,0
30000,hunger,200,64,123,2
30000,hunger,200,72,1,0
30000,hunger,200,76,1,0
30000,hunger,200,80,9,0
30000,hunger,250,0,5,0
30000,hunger,250,4,17,0
30000,hunger,250,8,45,1
30000,hunger,250,12,113,1
30000,hunger,250,16,3408,31
30000,hunger,250,20,440,1
30000,hunger,250,24,1338,11
30000,hunger,250,28,471,7
30000,hunger,250,32,370,2
30000,hunger,250,36,682,9
30000,hunger,250,40,124,2
30000,hunger,250,44,116,4
30000,hunger,250,48,361,4
30000,hunger,250,52,26,0
30000,hunger,250,56,17,0
30000,hunger,250,60,18,0
30000,hunger,250,64,82,2
30000,hunger,250,68,1,0
30000,hunger,250,80,10,0
30000,hunger,300,0,2,0
30000,hunger,300,4,8,0
30000,hunger,300,8,26,0
30000,hunger,300,12,60,0
30000,hunger,300,16,2440,28
30000,hunger,300,20,311,1
30000,hunger,300,24,1003,14
30000,hunger,300,28,362,2
30000,hunger,300,32,285,4
30000,hunger,300,36,470,12
30000,hunger,300,40,97,1
30000,hunger,300,44,83,2
30000,hunger,300,48,262,2
30000,hunger,300,52,12,1
30000,hunger,300,56,18,3
30000,hunger,300,60,13,1
30000,hunger,300,64,66,3
30000,hunger,300,68,1,0
30000,hunger,300,72,1,0
30000,hunger,300,80,4,0
30000,hunger,350,0,2,0
30000,hunger,350,4,8,0
30000,hunger,350,8,21,1
30000,hunger,350,12,56,0
30000,hunger,350,16,1790,25
30000,hunger,350,20,223,1
30000,hunger,350,24,714,10
30000,hunger,350,28,246,2
30000,hunger,350,32,176,2
30000,hunger,350,36,361,7
30000,hunger,350,40,60,1
30000,hunger,350,44,59,2
30000,hunger,350,48,178,6
30000,hunger,350,52,14,0
30000,hunger,350,56,11,0
30000,hunger,350,60,13,0
30000,hunger,350,64,38,2
30000,hunger,350,80,3,0
30000,hunger,400,4,2,0
30000,hunger,400,8,14,0
30000,hunger,400,12,38,1
30000,hunger,400,16,1400,21
30000,hunger,400,20,153,2
30000,hunger,400,24,535,10
30000,hunger,400,28,180,3
30000,hunger,400,32,143,0
30000,hunger,400,36,296,4
30000,hunger,400,40,64,3
30000,hunger,400,44,46,0
30000,hunger,400,48,166,4
30000,hunger,400,52,5,0
30000,hunger,400,56,6,0
30000,hunger,400,60,8,0
30000,hunger,400,64,27,0
30000,hunger,400,68,1,0
30000,hunger,400,80,3,0
30000,hunger,450,4,3,0
30000,hunger,450,8,11,0
30000,hunger,450,12,28,0
30000,hunger,450,16,1069,16
30000,hunger,450,20,149,1
30000,hunger,450,24,376,8
30000,hunger,450,28,150,1
30000,hunger,450,32,144,2
30000,hunger,450,36,211,8
30000,hunger,450,40,32,0
30000,hunger,450,44,39,1
30000,hunger,450,48,95,1
30000,hunger,450,52,6,0
30000,hunger,450,56,2,0
30000,hunger,450,60,6,0
30000,hunger,450,64,15,0
30000,hunger,450,68,1,0
30000,hunger,450,76,1,0
30000,hunger,500,0,1,0
30000,hunger,500,4,4,0
30000,hunger,500,8,8,0
30000,hunger,500,12,23,1
30000,hunger,500,16,900,23
30000,hunger,500,20,90,3
30000,hunger,500,24,312,7
30000,hunger,500,28,122,3
30000,hunger,500,32,86,3
30000,hunger,500,36,144,3
30000,hunger,500,40,34,0
30000,hunger,500,44,33,2
30000,hunger,500,48,89,5
30000,hunger,500,52,2,0
30000,hunger,500,56,8,0
30000,hunger,500,60,3,0
30000,hunger,500,64,16,1
30000,hunger,550,4,3,0
30000,hunger,550,8,1,0
30000,hunger,550,12,25,1
30000,hunger,550,16,662,19
30000,hunger,550,20,103,0
30000,hunger,550,24,260,8
30000,hunger,550,28,92,4
30000,hunger,550,32,74,1
30000,hunger,550,36,129,7
30000,hunger,550,40,22,1
30000,hunger,550,44,21,0
30000,hunger,550,48,66,3
30000,hunger,550,52,5,0
30000,hunger,550,56,4,0
30000,hunger,550,60,3,1
30000,hunger,550,64,16,0
30000,hunger,550,80,2,0
30000,hunger,600,4,1,0
30000,hunger,600,8,4,0
30000,hunger,600,12,15,0
30000,hunger,600,16,581,19
30000,hunger,600,20,51,0
30000,hunger,600,24,188,9
30000,hunger,600,28,74,5
30000,hunger,600,32,63,3
30000,hunger,600,36,94,0
30000,hunger,600,40,22,0
30000,hunger,600,44,18,1
30000,hunger,600,48,40,1
30000,hunger,600,52,2,0
30000,hunger,600,56,1,0
30000,hunger,600,60,1,0
30000,hunger,600,64,10,0
30000,hunger,650,4,1,0
30000,hunger,650,8,3,0
30000,hunger,650,12,11,0
30000,hunger,650,16,494,19
30000,hunger,650,20,51,0
30000,hunger,650,24,179,11
30000,hunger,650,28,59,1
30000,hunger,650,32,40,4
30000,hunger,650,36,65,3
30000,hunger,650,40,9,1
30000,hunger,650,44,7,0
30000,hunger,650,48,32,2
30000,hunger,650,52,4,0
30000,hunger,650,56,5,0
30000,hunger,650,60,4,0
30000,hunger,650,64,2,0
30000,hunger,700,8,4,0
30000,hunger,700,12,5,0
30000,hunger,700,16,481,15
30000,hunger,700,20,41,0
30000,hunger,700,24,131,7
30000,hunger,700,28,50,5
30000,hunger,700,32,38,1
30000,hunger,700,36,64,4
30000,hunger,700,40,5,0
30000,hunger,700,44,8,1
30000,hunger,700,48,14,2
30000,hunger,700,52,1,0
30000,hunger,700,60,1,0
30000,hunger,700,64,5,2
30000,hunger,750,12,4,0
30000,hunger,750,16,365,12
30000,hunger,750,20,27,2
30000,hunger,750,24,116,10
30000,hunger,750,28,24,1
30000,hunger,750,32,23,1
30000,hunger,750,36,35,1
30000,hunger,750,40,10,1
30000,hunger,750,44,10,0
30000,hunger,750,48,21,0
30000,hunger,750,52,1,0
30000,hunger,750,56,2,0
30000,hunger,750,60,2,0
30000,hunger,750,64,4,0
30000,hunger,800,8,1,0
30000,hunger,800,12,7,0
30000,hunger,800,16,345,19
30000,hunger,800,20,36,1
30000,hunger,800,24,92,5
30000,hunger,800,28,23,2
30000,hunger,800,32,25,2
30000,hunger,800,36,37,2
30000,hunger,800,40,6,0
30000,hunger,800,44,11,1
30000,hunger,800,48,13,1
30000,hunger,800,56,1,1
30000,hunger,800,60,2,0
30000,hunger,800,64,5,0
30000,hunger,850,12,3,0
30000,hunger,850,16,298,15
30000,hunger,850,20,23,2
30000,hunger,850,24,78,4
30000,hunger,850,28,20,0
30000,hunger,850,32,14,0
30000,hunger,850,36,25,2
30000,hunger,850,40,5,0
30000,hunger,850,44,8,0
30000,hunger,850,48,5,0
30000,hunger,850,56,1,0
30000,hunger,850,64,1,0
30000,hunger,900,8,2,0
30000,hunger,900,12,8,0
30000,hunger,900,16,256,19
30000,hunger,900,20,13,0
30000,hunger,900,24,54,1
30000,hunger,900,28,17,1
30000,hunger,900,32,11,1
30000,hunger,900,36,18,1
30000,hunger,900,40,4,1
30000,hunger,900,44,4,0
30000,hunger,900,48,14,1
30000,hunger,900,56,1,0
30000,hunger,900,64,3,0
30000,hunger,950,12,2,0
30000,hunger,950,16,230,22
30000,hunger,950,20,10,0
30000,hunger,950,24,62,9
30000,hunger,950,28,18,0
30000,hunger,950,32,12,0
30000,hunger,950,36,17,2
30000,hunger,950,40,1,0
30000,hunger,950,44,3,1
30000,hunger,950,48,9,1
30000,hunger,1000,12,1,0
30000,hunger,1000,16,188,22
30000,hunger,1000,20,7,0
30000,hunger,1000,24,62,7
30000,hunger,1000,28,8,2
30000,hunger,1000,32,8,1
30000,hunger,1000,36,11,2
30000,hunger,1000,40,1,0
30000,hunger,1000,44,2,1
30000,hunger,1000,48,9,3
30000,hunger,1000,56,1,0
30000,hunger,1050,12,1,0
30000,hunger,1050,16,201,19
30000,hunger,1050,20,5,0
30000,hunger,1050,24,48,7
30000,hunger,1050,28,7,2
30000,hunger,1050,32,10,1
30000,hunger,1050,36,10,1
30000,hunger,1050,40,1,0
30000,hunger,1050,44,3,0
30000,hunger,1050,48,1,0
30000,hunger,1050,64,1,1
30000,hunger,1100,12,2,0
30000,hunger,1100,16,162,18
30000,hunger,1100,20,8,0
30000,hunger,1100,24,37,5
30000,hunger,1100,28,6,0
30000,hunger,1100,32,8,1
30000,hunger,1100,36,4,0
30000,hunger,1100,40,1,0
30000,hunger,1100,44,2,0
30000,hunger,1100,48,2,0
30000,hunger,1100,60,1,1
30000,hunger,1100,64,1,0
30000,hunger,1150,12,1,0
30000,hunger,1150,16,138,12
30000,hunger,1150,20,4,0
30000,hunger,1150,24,28,6
30000,hunger,1150,28,5,0
30000,hunger,1150,32,6,0
30000,hunger,1150,36,6,0
30000,hunger,1150,40,1,0
30000,hunger,1150,44,1,0
30000,hunger,1150,48,1,0
30000,hunger,1150,64,1,0
30000,hunger,1200,16,130,12
30000,hunger,1200,20,4,0
30000,hunger,1200,24,34,6
30000,hunger,1200,28,5,0
30000,hunger,1200,32,3,0
30000,hunger,1200,36,5,0
30000,hunger,1200,44,1,0
30000,hunger,1200,48,4,0
30000,hunger,1200,56,1,0
30000,hunger,1200,64,1,1
30000,hunger,1250,12,1,0
30000,hunger,1250,16,117,19
