step,cause,age,size,n,worn
20000,broken,350,48,27,1
20000,broken,350,52,2,0
20000,broken,350,56,1,0
20000,broken,350,60,1,0
20000,broken,350,64,7,0
20000,broken,350,68,1,0
20000,broken,350,72,1,1
20000,broken,350,80,3,0
20000,broken,400,0,2,0
20000,broken,400,4,7,0
20000,broken,400,8,40,0
20000,broken,400,12,80,2
20000,broken,400,16,72,2
20000,broken,400,20,87,1
20000,broken,400,24,87,1
20000,broken,400,28,42,0
20000,broken,400,32,24,1
20000,broken,400,36,92,2
20000,broken,400,40,4,0
20000,broken,400,44,6,0
20000,broken,400,48,22,1
20000,broken,400,56,1,0
20000,broken,400,64,6,1
20000,broken,400,80,3,0
20000,broken,450,0,1,0
20000,broken,450,4,11,0
20000,broken,450,8,33,0
20000,broken,450,12,70,1
20000,broken,450,16,61,0
20000,broken,450,20,71,2
20000,broken,450,24,75,0
20000,broken,450,28,28,2
20000,broken,450,32,22,1
20000,broken,450,36,86,1
20000,broken,450,40,5,0
20000,broken,450,44,4,0
20000,broken,450,48,17,1
20000,broken,450,52,1,0
20000,broken,450,56,3,0
20000,broken,450,64,7,0
20000,broken,450,80,2,0
20000,broken,450,116,1,0
20000,broken,500,0,1,0
20000,broken,500,4,16,0
20000,broken,500,8,37,0
20000,broken,500,12,72,3
20000,broken,500,16,52,0
20000,broken,500,20,55,0
20000,broken,500,24,72,0
20000,broken,500,28,22,1
20000,broken,500,32,17,1
20000,broken,500,36,70,1
20000,broken,500,40,6,1
20000,broken,500,44,5,0
20000,broken,500,48,8,0
20000,broken,500,52,2,0
20000,broken,500,56,1,0
20000,broken,500,60,2,0
20000,broken,500,64,1,0
20000,broken,550,4,5,0
20000,broken,550,8,28,1
20000,broken,550,12,45,1
20000,broken,550,16,51,1
20000,broken,550,20,49,4
20000,broken,550,24,46,2
20000,broken,550,28,17,2
20000,broken,550,32,9,0
20000,broken,550,36,59,1
20000,broken,550,40,5,0
20000,broken,550,44,4,0
20000,broken,550,48,10,1
20000,broken,550,52,2,0
20000,broken,550,56,2,0
20000,broken,550,64,6,0
20000,broken,550,80,1,0
20000,broken,550,100,1,0
20000,broken,600,4,7,0
20000,broken,600,8,25,2
20000,broken,600,12,44,4
20000,broken,600,16,54,0
20000,broken,600,20,46,3
20000,broken,600,24,40,1
20000,broken,600,28,18,0
20000,broken,600,32,18,1
20000,broken,600,36,69,1
20000,broken,600,40,5,0
20000,broken,600,44,1,0
20000,broken,600,48,10,0
20000,broken,600,52,1,0
20000,broken,600,64,3,0
20000,broken,600,120,1,0
20000,broken,650,0,1,0
20000,broken,650,4,3,0
20000,broken,650,8,22,0
20000,broken,650,12,44,0
20000,broken,650,16,30,2
20000,broken,650,20,44,2
20000,broken,650,24,33,3
20000,broken,650,28,11,0
20000,broken,650,32,19,2
20000,broken,650,36,50,2
20000,broken,650,40,2,0
20000,broken,650,44,1,0
20000,broken,650,48,5,0
20000,broken,650,64,3,0
20000,broken,650,76,1,0
20000,broken,650,80,1,0
20000,broken,700,0,1,0
20000,broken,700,4,5,0
20000,broken,700,8,21,0
20000,broken,700,12,46,1
20000,broken,700,16,29,1
20000,broken,700,20,25,1
20000,broken,700,24,26,4
20000,broken,700,28,9,0
20000,broken,700,32,12,0
20000,broken,700,36,53,1
20000,broken,700,40,2,0
20000,broken,700,44,1,0
20000,broken,700,48,9,2
20000,broken,700,56,2,0
20000,broken,750,0,2,0
20000,broken,750,4,7,0
20000,broken,750,8,22,1
20000,broken,750,12,39,0
20000,broken,750,16,33,1
20000,broken,750,20,26,0
20000,broken,750,24,21,2
20000,broken,750,28,12,1
20000,broken,750,32,12,1
20000,broken,750,36,45,3
20000,broken,750,40,1,0
20000,broken,750,44,1,0
20000,broken,750,48,5,0
20000,broken,750,56,1,0
20000,broken,750,60,1,0
20000,broken,800,4,6,1
20000,broken,800,8,12,0
20000,broken,800,12,31,2
20000,broken,800,16,21,0
20000,broken,800,20,18,1
20000,broken,800,24,17,1
20000,broken,800,28,5,0
20000,broken,800,32,12,1
20000,broken,800,36,33,1
20000,broken,800,40,3,1
20000,broken,800,44,2,0
20000,broken,800,48,3,0
20000,broken,800,60,1,0
20000,broken,850,4,1,0
20000,broken,850,8,15,0
20000,broken,850,12,19,0
20000,broken,850,16,29,2
20000,broken,850,20,21,3
20000,broken,850,24,20,0
20000,broken,850,28,9,0
20000,broken,850,32,8,0
20000,broken,850,36,28,1
20000,broken,850,40,1,0
20000,broken,850,48,3,0
20000,broken,850,52,1,0
20000,broken,900,4,1,0
20000,broken,900,8,12,0
20000,broken,900,12,21,1
20000,broken,900,16,19,3
20000,broken,900,20,19,1
20000,broken,900,24,13,0
20000,broken,900,28,8,0
20000,broken,900,32,3,0
20000,broken,900,36,24,4
20000,broken,900,40,1,0
20000,broken,900,44,1,0
20000,broken,900,48,4,0
20000,broken,900,52,1,0
20000,broken,900,64,2,1
20000,broken,950,4,4,0
20000,broken,950,8,7,0
20000,broken,950,12,27,0
20000,broken,950,16,12,0
20000,broken,950,20,19,3
20000,broken,950,24,15,3
20000,broken,950,28,7,3
20000,broken,950,36,19,2
20000,broken,950,40,2,0
20000,broken,950,44,2,0
20000,broken,950,48,9,1
20000,broken,950,64,1,0
20000,broken,950,68,1,0
20000,broken,1000,4,6,0
20000,broken,1000,8,9,0
20000,broken,1000,12,20,1
20000,broken,1000,16,12,1
20000,broken,1000,20,22,2
20000,broken,1000,24,14,0
20000,broken,1000,28,4,0
20000,broken,1000,32,2,0
20000,broken,1000,36,20,2
20000,broken,1000,48,6,0
20000,broken,1000,56,1,0
20000,broken,1000,64,1,0
20000,broken,1000,80,1,0
20000,broken,1050,4,1,0
20000,broken,1050,8,6,0
20000,broken,1050,12,20,3
20000,broken,1050,16,14,0
20000,broken,1050,20,15,1
20000,broken,1050,24,11,2
20000,broken,1050,28,4,0
20000,broken,1050,32,5,0
20000,broken,1050,36,16,1
20000,broken,1050,40,1,0
20000,broken,1050,48,2,0
20000,broken,1050,64,1,0
20000,broken,1100,4,4,0
20000,broken,1100,8,13,0
20000,broken,1100,12,18,1
20000,broken,1100,16,8,0
20000,broken,1100,20,14,1
20000,broken,1100,24,11,0
20000,broken,1100,28,3,0
20000,broken,1100,32,2,0
20000,broken,1100,36,10,0
20000,broken,1100,40,2,1
20000,broken,1100,44,1,0
20000,broken,1100,64,3,0
20000,broken,1150,4,2,0
20000,broken,1150,8,8,0
20000,broken,1150,12,14,1
20000,broken,1150,16,4,0
20000,broken,1150,20,10,0
20000,broken,1150,24,8,1
20000,broken,1150,28,2,1
20000,broken,1150,32,5,2
20000,broken,1150,36,12,3
20000,broken,1150,48,3,0
20000,broken,1150,68,1,0
20000,broken,1200,4,2,0
20000,broken,1200,8,5,1
20000,broken,1200,12,13,1
20000,broken,1200,16,12,1
20000,broken,1200,20,16,2
20000,broken,1200,24,8,2
20000,broken,1200,28,2,0
20000,broken,1200,32,2,0
20000,broken,1200,36,11,0
20000,broken,1200,48,1,0
20000,broken,1200,80,1,0
20000,broken,1200,100,1,0
20000,broken,1250,4,3,0
20000,broken,1250,8,5,2
20000,broken,1250,12,11,1
20000,broken,1250,16,5,1
20000,broken,1250,20,13,3
20000,broken,1250,24,7,1
20000,broken,1250,28,2,0
20000,broken,1250,32,4,0
20000,broken,1250,36,19,4
20000,broken,1250,48,2,0
20000,broken,1300,4,2,0
20000,broken,1300,8,8,1
20000,broken,1300,12,13,1
20000,broken,1300,16,4,0
20000,broken,1300,20,9,0
20000,broken,1300,24,5,1
20000,broken,1300,28,1,0
20000,broken,1300,36,8,3
20000,broken,1300,40,1,0
20000,broken,1300,48,2,1
20000,broken,1300,52,1,0
20000,broken,1300,60,1,0
20000,broken,1300,64,1,1
20000,broken,1350,4,1,0
20000,broken,1350,8,2,0
20000,broken,1350,12,15,1
20000,broken,1350,16,5,1
20000,broken,1350,20,7,1
20000,broken,1350,24,7,1
20000,broken,1350,28,3,0
20000,broken,1350,32,1,0
20000,broken,1350,36,8,0
20000,broken,1400,4,3,0
20000,broken,1400,8,1,0
20000,broken,1400,12,7,1
20000,broken,1400,16,9,2
20000,broken,1400,20,7,1
20000,broken,1400,24,4,0
20000,broken,1400,28,4,2
20000,broken,1400,32,3,1
20000,broken,1400,36,4,0
20000,broken,1400,40,1,0
20000,broken,1400,48,2,0
20000,broken,1450,4,1,0
20000,broken,1450,8,1,0
20000,broken,1450,12,5,2
20000,broken,1450,16,9,1
20000,broken,1450,20,7,1
20000,broken,1450,24,4,1
20000,broken,1450,28,4,1
20000,broken,1450,32,1,0
20000,broken,1450,36,9,3
20000,broken,1450,40,1,1
20000,broken,1450,48,3,0
20000,broken,1500,8,6,1
20000,broken,1500,12,9,1
20000,broken,1500,16,2,0
20000,broken,1500,20,4,0
20000,broken,1500,24,9,2
20000,broken,1500,28,1,0
20000,broken,1500,32,1,1
20000,broken,1500,36,10,2
20000,broken,1500,40,1,0
20000,broken,1500,48,1,0
20000,broken,1550,8,1,1
20000,broken,1550,12,8,1
20000,broken,1550,16,4,0
20000,broken,1550,20,4,1
20000,broken,1550,24,2,0
20000,broken,1550,28,1,0
20000,broken,1550,32,2,1
20000,broken,1550,36,8,0
20000,broken,1550,40,1,0
20000,broken,1600,8,1,1
20000,broken,1600,12,6,2
20000,broken,1600,16,4,0
20000,broken,1600,20,9,2
20000,broken,1600,24,3,3
20000,broken,1600,28,2,0
20000,broken,1600,36,8,0
20000,broken,1600,40,1,0
20000,broken,1600,44,1,0
20000,broken,1650,4,1,0
20000,broken,1650,8,3,0
20000,broken,1650,12,10,4
20000,broken,1650,16,2,1
20000,broken,1650,20,4,0
20000,broken,1650,28,2,1
20000,broken,1650,32,3,1
20000,broken,1650,36,6,1
20000,broken,1650,44,1,0
20000,broken,1700,12,4,0
20000,broken,1700,16,2,1
20000,broken,1700,20,11,2
20000,broken,1700,24,3,1
20000,broken,1700,28,2,0
20000,broken,1700,32,3,0
20000,broken,1700,36,3,1
20000,broken,1700,40,2,2
20000,broken,1700,44,1,0
20000,broken,1700,48,1,1
20000,broken,1750,8,2,0
20000,broken,1750,12,7,3
20000,broken,1750,16,6,1
20000,broken,1750,20,9,2
20000,broken,1750,24,1,0
20000,broken,1750,28,1,0
20000,broken,1750,36,3,1
20000,broken,1750,48,1,1
20000,broken,1800,4,1,0
20000,broken,1800,8,3,1
20000,broken,1800,12,5,0
20000,broken,1800,16,5,1
20000,broken,1800,20,5,3
20000,broken,1800,24,4,1
20000,broken,1800,32,2,2
20000,broken,1800,36,4,4
20000,broken,1800,48,1,1
20000,broken,1800,64,1,1
20000,broken,1850,8,3,1
20000,broken,1850,12,6,0
20000,broken,1850,16,3,0
20000,broken,1850,20,5,4
20000,broken,1850,24,2,0
20000,broken,1850,32,1,1
20000,broken,1900,8,1,1
20000,broken,1900,12,4,3
20000,broken,1900,16,3,2
20000,broken,1900,20,6,3
20000,broken,1900,24,3,1
20000,broken,1900,28,2,0
20000,broken,1900,32,1,0
20000,broken,1900,36,1,0
20000,broken,1900,44,1,0
20000,broken,1950,8,1,0
20000,broken,1950,12,6,3
20000,broken,1950,16,6,2
20000,broken,1950,20,4,3
20000,broken,1950,24,1,1
20000,broken,1950,28,1,0
20000,broken,1950,36,3,2
20000,broken,1950,48,1,0
20000,broken,1950,64,1,0
20000,broken,2000,8,1,1
20000,broken,2000,12,3,2
20000,broken,2000,16,3,1
20000,broken,2000,20,3,2
20000,broken,2000,24,1,1
20000,broken,2000,36,4,1
20000,broken,2000,40,1,1
20000,broken,2050,4,1,1
20000,broken,2050,12,4,2
20000,broken,2050,16,3,2
20000,broken,2050,20,3,0
20000,broken,2050,24,1,0
20000,broken,2050,36,3,2
20000,broken,2050,44,1,0
20000,broken,2100,12,3,1
20000,broken,2100,16,5,3
20000,broken,2100,20,5,4
20000,broken,2100,24,1,1
20000,broken,2100,32,2,2
20000,broken,2100,36,2,2
20000,broken,2100,48,1,1
20000,broken,2150,8,5,1
20000,broken,2150,12,1,1
20000,broken,2150,16,1,1
20000,broken,2150,20,2,1
20000,broken,2150,36,1,1
20000,broken,2200,8,1,1
20000,broken,2200,12,3,1
20000,broken,2200,16,3,2
20000,broken,2200,20,7,4
20000,broken,2200,24,1,1
20000,broken,2200,44,1,1
20000,broken,2250,12,2,0
20000,broken,2250,16,4,3
20000,broken,2250,20,5,4
20000,broken,2250,24,2,1
20000,broken,2250,32,1,1
20000,broken,2250,36,4,2
20000,broken,2300,16,1,1
20000,broken,2300,20,3,3
20000,broken,2300,24,1,0
20000,broken,2300,32,1,1
20000,broken,2300,36,1,1
20000,broken,2350,8,1,1
20000,broken,2350,12,3,3
20000,broken,2350,16,3,2
20000,broken,2350,20,4,3
20000,broken,2350,24,1,0
20000,broken,2350,28,2,2
20000,broken,2350,40,1,1
20000,broken,2400,12,3,3
20000,broken,2400,20,6,5
20000,broken,2400,32,1,1
20000,broken,2400,36,1,0
20000,broken,2400,48,1,1
20000,broken,2450,8,1,0
20000,broken,2450,12,1,1
20000,broken,2450,16,2,1
20000,broken,2450,20,5,4
20000,broken,2450,24,1,1
20000,broken,2450,32,1,1
20000,broken,2450,36,1,1
20000,broken,2500,12,3,2
20000,broken,2500,16,1,1
20000,broken,2500,20,3,3
20000,broken,2500,24,1,1
20000,broken,2550,4,1,1
20000,broken,2550,12,2,2
20000,broken,2550,16,1,1
20000,broken,2550,20,4,3
20000,broken,2550,32,1,1
20000,broken,2550,36,1,1
20000,broken,2600,8,3,2
20000,broken,2600,12,4,3
20000,broken,2600,16,2,2
20000,broken,2600,20,2,2
20000,broken,2600,24,2,2
20000,broken,2600,28,1,1
20000,broken,2600,32,1,1
20000,broken,2650,8,1,1
20000,broken,2650,12,2,2
20000,broken,2650,16,1,1
20000,broken,2650,36,2,2
20000,broken,2700,20,1,1
20000,broken,2700,32,1,1
20000,broken,2700,40,1,1
20000,broken,2750,20,1,1
20000,broken,2750,32,1,1
20000,broken,2750,36,1,1
20000,broken,2800,8,1,1
20000,broken,2800,16,1,1
20000,broken,2800,20,1,1
20000,broken,2800,24,2,2
20000,broken,2850,12,2,2
20000,broken,2850,20,2,2
20000,broken,2850,24,1,1
20000,broken,2850,40,1,1
20000,broken,2900,8,1,1
20000,broken,2900,12,2,2
20000,broken,2900,16,1,1
20000,broken,2900,20,1,1
20000,broken,2900,24,1,1
20000,broken,2900,32,1,1
20000,broken,2900,36,1,1
20000,broken,2950,16,1,0
20000,broken,2950,20,2,2
20000,broken,2950,28,1,1
20000,broken,2950,36,1,1
20000,broken,2950,40,1,1
20000,broken,2950,44,1,1
20000,broken,2950,48,1,1
20000,broken,3000,8,1,1
20000,broken,3000,12,2,2
20000,broken,3000,20,1,1
20000,broken,3000,36,1,1
20000,broken,3050,4,1,1
20000,broken,3050,16,2,2
20000,broken,3050,20,1,1
20000,broken,3050,36,1,1
20000,broken,3050,44,1,1
20000,broken,3100,24,1,1
20000,broken,3100,32,2,2
20000,broken,3300,36,1,1
20000,broken,3400,36,1,1
20000,wear,1900,8,1,1
20000,wear,1900,16,1,1
20000,wear,2000,36,1,1
20000,wear,2300,12,1,1
20000,wear,2650,36,1,1
20000,wear,2800,8,1,1
20000,wear,2800,20,1,1
20000,wear,2800,36,1,1
20000,wear,2850,20,1,1
20000,wear,2900,16,1,1
20000,wear,2900,20,1,1
20000,wear,2900,36,1,1
20000,wear,2950,20,1,1
20000,wear,3000,48,1,1
20000,wear,3050,36,1,1
20000,wear,3100,8,1,1
20000,wear,3100,16,1,1
20000,wear,3150,20,1,1
20000,wear,3150,36,1,1
20000,wear,3200,24,2,2
20000,wear,3200,32,1,1
20000,wear,3250,16,1,1
20000,wear,3300,12,2,2
20000,wear,3300,28,1,1
20000,wear,3300,40,1,1
20000,wear,3350,36,1,1
20000,wear,3400,16,1,1
20000,wear,3400,24,1,1
20000,wear,3400,32,1,1
20000,wear,3450,8,1,1
20000,wear,3450,28,1,1
20000,wear,3450,32,1,1
20000,wear,3500,20,1,1
20000,wear,3500,24,1,1
20000,wear,3500,48,1,1
20000,wear,3550,36,1,1
20000,wear,3600,20,1,1
20000,wear,3600,24,1,1
30000,hunger,0,0,35,0
30000,hunger,0,4,131,0
30000,hunger,0,8,243,0
30000,hunger,0,12,582,0
30000,hunger,0,16,3357,3
30000,hunger,0,20,982,0
30000,hunger,0,24,5306,8
30000,hunger,0,28,719,2
30000,hunger,0,32,714,4
30000,hunger,0,36,1809,2
30000,hunger,0,40,445,1
30000,hunger,0,44,332,1
30000,hunger,0,48,806,0
30000,hunger,0,52,213,1
30000,hunger,0,56,168,0
30000,hunger,0,60,122,0
30000,hunger,0,64,344,0
30000,hunger,0,68,77,0
30000,hunger,0,72,45,0
30000,hunger,0,76,51,0
30000,hunger,0,80,209,0
30000,hunger,0,84,15,0
30000,hunger,0,88,10,0
30000,hunger,0,92,8,0
30000,hunger,0,96,32,1
30000,hunger,0,100,64,0
30000,hunger,0,104,4,0
30000,hunger,0,108,5,0
30000,hunger,0,112,6,0
30000,hunger,0,116,5,0
30000,hunger,0,120,17,0
30000,hunger,0,124,1,0
30000,hunger,0,144,6,0
30000,hunger,50,0,280,0
30000,hunger,50,4,534,0
30000,hunger,50,8,838,2
30000,hunger,50,12,1510,4
30000,hunger,50,16,6976,10
30000,hunger,50,20,2519,5
30000,hunger,50,24,8896,10
30000,hunger,50,28,1615,4
30000,hunger,50,32,1395,7
30000,hunger,50,36,2456,6
30000,hunger,50,40,876,3
30000,hunger,50,44,563,0
30000,hunger,50,48,893,3
30000,hunger,50,52,296,1
30000,hunger,50,56,238,5
30000,hunger,50,60,179,0
30000,hunger,50,64,434,1
30000,hunger,50,68,90,1
30000,hunger,50,72,64,0
30000,hunger,50,76,75,0
30000,hunger,50,80,233,1
30000,hunger,50,84,21,0
30000,hunger,50,88,21,1
30000,hunger,50,92,11,0
30000,hunger,50,96,12,0
30000,hunger,50,100,66,1
30000,hunger,50,104,4,0
30000,hunger,50,108,1,0
30000,hunger,50,112,4,0
30000,hunger,50,116,3,1
30000,hunger,50,120,11,0
30000,hunger,50,140,1,0
30000,hunger,50,144,2,0
30000,hunger,100,0,177,0
30000,hunger,100,4,242,0
30000,hunger,100,8,410,0
30000,hunger,100,12,836,4
30000,hunger,100,16,3947,9
30000,hunger,100,20,1503,5
30000,hunger,100,24,5742,39
30000,hunger,100,28,1136,3
30000,hunger,100,32,948,5
30000,hunger,100,36,1500,4
30000,hunger,100,40,568,4
30000,hunger,100,44,434,3
30000,hunger,100,48,653,4
30000,hunger,100,52,273,4
30000,hunger,100,56,177,0
30000,hunger,100,60,133,3
30000,hunger,100,64,325,6
30000,hunger,100,68,73,1
30000,hunger,100,72,62,1
30000,hunger,100,76,44,1
30000,hunger,100,80,206,2
30000,hunger,100,84,8,0
30000,hunger,100,88,14,0
30000,hunger,100,92,9,0
30000,hunger,100,96,12,0
30000,hunger,100,100,54,1
30000,hunger,100,104,2,0
30000,hunger,100,108,1,0
30000,hunger,100,116,3,0
30000,hunger,100,120,11,0
30000,hunger,150,0,42,0
30000,hunger,150,4,94,0
30000,hunger,150,8,201,1
30000,hunger,150,12,461,1
30000,hunger,150,16,2545,11
30000,hunger,150,20,944,4
30000,hunger,150,24,3793,20
30000,hunger,150,28,808,6
30000,hunger,150,32,645,3
30000,hunger,150,36,1074,7
30000,hunger,150,40,399,5
30000,hunger,150,44,305,3
30000,hunger,150,48,523,6
30000,hunger,150,52,177,2
30000,hunger,150,56,153,1
30000,hunger,150,60,93,0
30000,hunger,150,64,249,5
30000,hunger,150,68,60,0
30000,hunger,150,72,41,0
30000,hunger,150,76,42,0
30000,hunger,150,80,135,0
30000,hunger,150,84,5,0
30000,hunger,150,88,11,0
30000,hunger,150,92,14,1
30000,hunger,150,96,4,0
30000,hunger,150,100,41,0
30000,hunger,150,104,2,0
30000,hunger,150,108,1,0
30000,hunger,150,116,2,0
30000,hunger,150,120,7,0
30000,hunger,200,0,23,0
30000,hunger,200,4,44,1
30000,hunger,200,8,116,0
30000,hunger,200,12,301,2
30000,hunger,200,16,1650,7
30000,hunger,200,20,639,5
30000,hunger,200,24,2620,27
30000,hunger,200,28,478,7
30000,hunger,200,32,392,2
30000,hunger,200,36,721,7
30000,hunger,200,40,286,3
30000,hunger,200,44,204,3
30000,hunger,200,48,337,2
30000,hunger,200,52,117,0
30000,hunger,200,56,95,1
30000,hunger,200,60,69,0
30000,hunger,200,64,176,4
30000,hunger,200,68,40,1
30000,hunger,200,72,31,0
30000,hunger,200,76,32,1
30000,hunger,200,80,107,2
30000,hunger,200,84,1,0
30000,hunger,200,88,9,0
30000,hunger,200,92,3,0
30000,hunger,200,96,3,0
30000,hunger,200,100,21,0
30000,hunger,200,108,2,0
30000,hunger,200,116,1,0
30000,hunger,200,120,4,0
30000,hunger,200,132,1,0
30000,hunger,200,144,1,0
30000,hunger,250,0,8,0
30000,hunger,250,4,31,0
30000,hunger,250,8,76,1
30000,hunger,250,12,184,2
30000,hunger,250,16,1135,8
30000,hunger,250,20,415,3
30000,hunger,250,24,1906,29
30000,hunger,250,28,317,4
30000,hunger,250,32,267,1
30000,hunger,250,36,440,4
30000,hunger,250,40,173,2
30000,hunger,250,44,114,0
30000,hunger,250,48,259,3
30000,hunger,250,52,91,0
30000,hunger,250,56,67,3
30000,hunger,250,60,39,1
30000,hunger,250,64,109,4
30000,hunger,250,68,23,0
30000,hunger,250,72,31,2
30000,hunger,250,76,23,2
30000,hunger,250,80,70,1
30000,hunger,250,84,2,0
30000,hunger,250,88,4,0
30000,hunger,250,92,7,0
30000,hunger,250,96,8,0
30000,hunger,250,100,13,0
30000,hunger,250,120,6,0
30000,hunger,300,0,2,0
30000,hunger,300,4,18,0
30000,hunger,300,8,47,0
30000,hunger,300,12,118,0
30000,hunger,300,16,798,6
30000,hunger,300,20,291,2
30000,hunger,300,24,1327,9
30000,hunger,300,28,204,3
30000,hunger,300,32,180,2
30000,hunger,300,36,346,6
30000,hunger,300,40,122,2
30000,hunger,300,44,77,2
30000,hunger,300,48,171,1
30000,hunger,300,52,50,0
30000,hunger,300,56,33,0
30000,hunger,300,60,32,1
30000,hunger,300,64,78,2
30000,hunger,300,68,19,0
30000,hunger,300,72,14,0
30000,hunger,300,76,15,1
30000,hunger,300,80,57,0
30000,hunger,300,84,2,0
30000,hunger,300,88,3,0
30000,hunger,300,92,5,0
30000,hunger,300,96,2,0
30000,hunger,300,100,12,0
30000,hunger,300,104,1,0
30000,hunger,300,112,1,0
30000,hunger,300,116,1,0
30000,hunger,300,120,3,0
30000,hunger,350,0,1,0
30000,hunger,350,4,4,0
30000,hunger,350,8,28,1
30000,hunger,350,12,73,0
30000,hunger,350,16,558,11
30000,hunger,350,20,182,1
30000,hunger,350,24,973,8
30000,hunger,350,28,152,2
30000,hunger,350,32,134,3
30000,hunger,350,36,227,5
30000,hunger,350,40,84,1
30000,hunger,350,44,51,0
30000,hunger,350,48,112,5
30000,hunger,350,52,52,0
30000,hunger,350,56,31,1
30000,hunger,350,60,33,2
30000,hunger,350,64,50,0
30000,hunger,350,68,8,0
30000,hunger,350,72,10,0
30000,hunger,350,76,13,2
30000,hunger,350,80,26,0
30000,hunger,350,84,2,0
30000,hunger,350,88,2,0
30000,hunger,350,92,2,0
30000,hunger,350,100,9,1
30000,hunger,350,108,1,0
30000,hunger,350,120,1,0
30000,hunger,400,0,1,0
30000,hunger,400,4,12,0
30000,hunger,400,8,10,0
30000,hunger,400,12,67,0
30000,hunger,400,16,449,5
30000,hunger,400,20,127,1
30000,hunger,400,24,657,12
30000,hunger,400,28,80,3
30000,hunger,400,32,103,2
30000,hunger,400,36,180,4
30000,hunger,400,40,65,1
30000,hunger,400,44,41,0
30000,hunger,400,48,81,0
30000,hunger,400,52,25,2
30000,hunger,400,56,18,0
30000,hunger,400,60,5,0
30000,hunger,400,64,37,3
30000,hunger,400,68,8,0
30000,hunger,400,72,5,0
30000,hunger,400,76,13,3
30000,hunger,400,80,23,0
30000,hunger,400,84,3,0
30000,hunger,400,96,2,0
30000,hunger,400,100,3,0
30000,hunger,400,108,1,0
30000,hunger,450,4,5,0
30000,hunger,450,8,9,0
30000,hunger,450,12,35,0
30000,hunger,450,16,319,2
30000,hunger,450,20,90,0
30000,hunger,450,24,545,2
30000,hunger,450,28,81,1
30000,hunger,450,32,55,2
30000,hunger,450,36,95,1
30000,hunger,450,40,28,0
30000,hunger,450,44,33,1
30000,hunger,450,48,51,0
30000,hunger,450,52,22,1
30000,hunger,450,56,14,0
30000,hunger,450,60,9,0
30000,hunger,450,64,28,0
30000,hunger,450,68,7,1
30000,hunger,450,72,7,0
30000,hunger,450,76,8,0
30000,hunger,450,80,16,0
30000,hunger,450,84,3,0
30000,hunger,450,92,1,0
30000,hunger,450,100,2,0
30000,hunger,450,120,1,0
30000,hunger,500,4,3,0
30000,hunger,500,8,7,1
30000,hunger,500,12,21,1
30000,hunger,500,16,272,7
30000,hunger,500,20,65,0
30000,hunger,500,24,412,17
30000,hunger,500,28,46,0
30000,hunger,500,32,48,1
30000,hunger,500,36,88,2
30000,hunger,500,40,24,1
30000,hunger,500,44,20,0
30000,hunger,500,48,45,2
30000,hunger,500,52,9,0
30000,hunger,500,56,15,0
30000,hunger,500,60,6,0
30000,hunger,500,64,24,1
30000,hunger,500,68,4,0
30000,hunger,500,72,4,0
30000,hunger,500,76,6,1
30000,hunger,500,80,8,1
30000,hunger,500,100,3,0
30000,hunger,550,4,1,0
30000,hunger,550,8,5,0
30000,hunger,550,12,31,0
30000,hunger,550,16,200,4
30000,hunger,550,20,49,0
30000,hunger,550,24,327,7
30000,hunger,550,28,37,1
30000,hunger,550,32,43,2
30000,hunger,550,36,63,2
30000,hunger,550,40,14,0
30000,hunger,550,44,22,1
30000,hunger,550,48,27,1
30000,hunger,550,52,9,0
30000,hunger,550,56,10,0
30000,hunger,550,60,2,0
30000,hunger,550,64,14,1
30000,hunger,550,68,9,0
30000,hunger,550,72,4,0
30000,hunger,550,80,4,0
30000,hunger,550,100,1,0
30000,hunger,600,4,1,0
30000,hunger,600,8,2,0
30000,hunger,600,12,19,0
30000,hunger,600,16,170,5
30000,hunger,600,20,31,1
30000,hunger,600,24,256,8
30000,hunger,600,28,23,0
30000,hunger,600,32,20,0
30000,hunger,600,36,36,0
30000,hunger,600,40,19,1
30000,hunger,600,44,13,0
30000,hunger,600,48,18,0
30000,hunger,600,52,8,0
30000,hunger,600,56,3,0
30000,hunger,600,60,2,0
30000,hunger,600,64,12,1
30000,hunger,600,72,1,0
30000,hunger,600,76,2,0
30000,hunger,600,80,4,0
30000,hunger,600,100,1,0
30000,hunger,600,112,1,0
30000,hunger,650,12,19,0
30000,hunger,650,16,144,5
30000,hunger,650,20,24,1
30000,hunger,650,24,189,5
30000,hunger,650,28,22,0
30000,hunger,650,32,13,1
30000,hunger,650,36,26,1
30000,hunger,650,40,6,0
30000,hunger,650,44,11,0
30000,hunger,650,48,10,0
30000,hunger,650,52,4,0
30000,hunger,650,56,3,0
30000,hunger,650,60,2,0
30000,hunger,650,64,10,1
30000,hunger,650,68,4,0
30000,hunger,650,72,1,0
30000,hunger,650,76,2,1
30000,hunger,650,80,10,0
30000,hunger,650,88,1,0
30000,hunger,650,92,1,0
30000,hunger,700,8,1,0
30000,hunger,700,12,9,0
30000,hunger,700,16,100,2
30000,hunger,700,20,19,1
30000,hunger,700,24,170,12
30000,hunger,700,28,12,0
30000,hunger,700,32,10,0
30000,hunger,700,36,19,0
30000,hunger,700,40,3,0
30000,hunger,700,44,6,0
30000,hunger,700,48,12,0
30000,hunger,700,52,6,0
30000,hunger,700,56,1,0
30000,hunger,700,64,8,1
30000,hunger,700,68,1,0
30000,hunger,700,72,1,0
30000,hunger,700,76,2,0
30000,hunger,700,88,1,0
