step,cause,age,size,n,worn
30000,hunger,1600,16,4,1
30000,hunger,1600,24,6,1
30000,hunger,1600,56,1,0
30000,hunger,1650,16,7,2
30000,hunger,1650,24,10,4
30000,hunger,1650,36,1,0
30000,hunger,1650,48,1,0
30000,hunger,1700,16,3,0
30000,hunger,1700,24,4,1
30000,hunger,1700,64,1,0
30000,hunger,1750,16,1,0
30000,hunger,1750,24,1,0
30000,hunger,1800,16,1,0
30000,hunger,1800,24,5,2
30000,hunger,1850,16,3,1
30000,hunger,1850,24,3,0
30000,hunger,1900,16,2,1
30000,hunger,1900,24,3,1
30000,hunger,1950,24,3,0
30000,hunger,1950,36,1,1
30000,hunger,2000,16,1,1
30000,hunger,2000,24,1,1
30000,hunger,2050,16,2,1
30000,hunger,2050,24,2,1
30000,hunger,2100,24,3,2
30000,hunger,2100,36,1,0
30000,hunger,2200,24,1,1
30000,hunger,2300,16,1,1
30000,hunger,2300,24,1,0
30000,hunger,2400,24,1,1
30000,hunger,2850,24,1,1
30000,hunger,2950,48,1,1
30000,hunger,3350,24,2,2
30000,broken,0,0,45,0
30000,broken,0,4,36,0
30000,broken,0,8,30,0
30000,broken,0,12,135,0
30000,broken,0,16,3130,0
30000,broken,0,20,96,1
30000,broken,0,24,1366,0
30000,broken,0,28,28,0
30000,broken,0,32,41,0
30000,broken,0,36,228,0
30000,broken,0,40,9,0
30000,broken,0,44,10,0
30000,broken,0,48,87,0
30000,broken,0,52,2,0
30000,broken,0,60,5,0
30000,broken,0,64,9,0
30000,broken,0,68,1,0
30000,broken,50,0,17,0
30000,broken,50,4,22,0
30000,broken,50,8,29,0
30000,broken,50,12,67,0
30000,broken,50,16,1716,6
30000,broken,50,20,62,0
30000,broken,50,24,1232,3
30000,broken,50,28,28,1
30000,broken,50,32,61,0
30000,broken,50,36,345,4
30000,broken,50,40,21,0
30000,broken,50,44,15,0
30000,broken,50,48,115,1
30000,broken,50,52,1,0
30000,broken,50,56,1,0
30000,broken,50,60,4,0
30000,broken,50,64,27,0
30000,broken,50,68,2,0
30000,broken,50,80,3,0
30000,broken,50,100,2,0
30000,broken,100,0,9,0
30000,broken,100,4,12,0
30000,broken,100,8,9,0
30000,broken,100,12,39,0
30000,broken,100,16,1325,5
30000,broken,100,20,53,1
30000,broken,100,24,999,6
30000,broken,100,28,30,0
30000,broken,100,32,63,0
30000,broken,100,36,362,1
30000,broken,100,40,20,0
30000,broken,100,44,25,0
30000,broken,100,48,135,1
30000,broken,100,52,3,0
30000,broken,100,56,2,0
30000,broken,100,60,2,0
30000,broken,100,64,33,2
30000,broken,100,68,2,0
30000,broken,100,80,4,0
30000,broken,100,92,1,0
30000,broken,100,100,3,0
30000,broken,150,0,1,0
30000,broken,150,4,1,0
30000,broken,150,8,10,0
30000,broken,150,12,35,0
30000,broken,150,16,909,4
30000,broken,150,20,42,0
30000,broken,150,24,863,8
30000,broken,150,28,22,0
30000,broken,150,32,40,1
30000,broken,150,36,304,1
30000,broken,150,40,18,0
30000,broken,150,44,13,0
30000,broken,150,48,131,0
30000,broken,150,52,2,0
30000,broken,150,56,3,0
30000,broken,150,60,5,0
30000,broken,150,64,27,0
30000,broken,150,80,3,0
30000,broken,150,92,1,0
30000,broken,200,0,1,0
30000,broken,200,4,3,0
30000,broken,200,8,10,1
30000,broken,200,12,37,0
30000,broken,200,16,703,1
30000,broken,200,20,35,0
30000,broken,200,24,645,1
30000,broken,200,28,12,0
30000,broken,200,32,32,0
30000,broken,200,36,270,3
30000,broken,200,40,15,0
30000,broken,200,44,16,0
30000,broken,200,48,107,0
30000,broken,200,52,2,0
30000,broken,200,56,3,0
30000,broken,200,60,5,0
30000,broken,200,64,17,0
30000,broken,200,80,3,0
30000,broken,200,144,1,0
30000,broken,250,4,1,0
30000,broken,250,8,4,0
30000,broken,250,12,11,0
30000,broken,250,16,545,7
30000,broken,250,20,23,0
30000,broken,250,24,513,7
30000,broken,250,28,8,0
30000,broken,250,32,21,0
30000,broken,250,36,182,1
30000,broken,250,40,13,1
30000,broken,250,44,11,0
30000,broken,250,48,75,0
30000,broken,250,52,1,0
30000,broken,250,56,1,0
30000,broken,250,60,2,0
30000,broken,250,64,22,0
30000,broken,250,68,1,0
30000,broken,250,72,1,0
30000,broken,250,80,2,0
30000,broken,300,8,1,0
30000,broken,300,12,12,0
30000,broken,300,16,379,3
30000,broken,300,20,20,0
30000,broken,300,24,389,8
30000,broken,300,28,11,0
30000,broken,300,32,19,0
30000,broken,300,36,160,5
30000,broken,300,40,6,0
30000,broken,300,44,5,0
30000,broken,300,48,56,1
30000,broken,300,52,2,0
30000,broken,300,60,2,0
30000,broken,300,64,11,0
30000,broken,300,68,1,0
30000,broken,300,72,1,0
30000,broken,300,80,3,0
30000,broken,350,4,2,0
30000,broken,350,8,2,0
30000,broken,350,12,6,0
30000,broken,350,16,282,1
30000,broken,350,20,12,0
30000,broken,350,24,266,6
30000,broken,350,28,4,0
30000,broken,350,32,7,0
30000,broken,350,36,116,2
30000,broken,350,40,6,0
30000,broken,350,44,8,0
30000,broken,350,48,38,2
30000,broken,350,52,2,0
30000,broken,350,56,3,0
30000,broken,350,60,1,0
30000,broken,350,64,11,0
30000,broken,400,8,3,0
30000,broken,400,12,3,0
30000,broken,400,16,219,3
30000,broken,400,20,10,0
30000,broken,400,24,221,5
30000,broken,400,28,1,0
30000,broken,400,32,11,0
30000,broken,400,36,78,1
30000,broken,400,40,3,0
30000,broken,400,44,4,0
30000,broken,400,48,22,0
30000,broken,400,52,1,0
30000,broken,400,56,2,0
30000,broken,400,60,2,0
30000,broken,400,64,4,0
30000,broken,400,80,1,0
30000,broken,450,8,1,0
30000,broken,450,12,3,1
30000,broken,450,16,170,1
30000,broken,450,20,10,0
30000,broken,450,24,152,0
30000,broken,450,28,2,0
30000,broken,450,32,3,0
30000,broken,450,36,42,0
30000,broken,450,40,2,0
30000,broken,450,44,5,0
30000,broken,450,48,23,2
30000,broken,450,52,2,0
30000,broken,450,56,2,0
30000,broken,450,60,1,0
30000,broken,450,64,3,0
30000,broken,500,8,2,0
30000,broken,500,12,2,0
30000,broken,500,16,116,3
30000,broken,500,20,3,1
30000,broken,500,24,123,2
30000,broken,500,32,7,0
30000,broken,500,36,54,0
30000,broken,500,40,3,0
30000,broken,500,44,2,0
30000,broken,500,48,22,1
30000,broken,500,56,2,0
30000,broken,500,60,1,0
30000,broken,500,64,3,0
30000,broken,550,12,1,0
30000,broken,550,16,89,0
30000,broken,550,20,3,0
30000,broken,550,24,94,3
30000,broken,550,28,1,0
30000,broken,550,32,4,0
30000,broken,550,36,28,2
30000,broken,550,40,3,0
30000,broken,550,44,1,0
30000,broken,550,48,11,0
30000,broken,550,52,1,0
30000,broken,550,64,3,0
30000,broken,600,12,1,0
30000,broken,600,16,85,3
30000,broken,600,20,1,0
30000,broken,600,24,89,4
30000,broken,600,28,1,0
30000,broken,600,32,3,0
30000,broken,600,36,19,1
30000,broken,600,40,1,0
30000,broken,600,48,8,1
30000,broken,600,64,3,0
30000,broken,650,12,2,0
30000,broken,650,16,56,3
30000,broken,650,20,3,0
30000,broken,650,24,62,2
30000,broken,650,32,2,0
30000,broken,650,36,16,0
30000,broken,650,40,1,0
30000,broken,650,48,4,1
30000,broken,650,56,2,0
30000,broken,650,64,1,0
30000,broken,650,80,1,0
30000,broken,650,100,1,0
30000,broken,700,4,1,0
30000,broken,700,16,28,2
30000,broken,700,20,3,0
30000,broken,700,24,57,1
30000,broken,700,32,1,0
30000,broken,700,36,23,2
30000,broken,700,40,1,0
30000,broken,700,44,2,1
30000,broken,700,48,4,0
30000,broken,750,12,1,0
30000,broken,750,16,24,1
30000,broken,750,24,39,3
30000,broken,750,28,1,0
30000,broken,750,32,2,0
30000,broken,750,36,8,0
30000,broken,750,48,5,0
30000,broken,750,52,2,0
30000,broken,800,16,30,1
30000,broken,800,20,1,0
30000,broken,800,24,35,1
30000,broken,800,32,1,0
30000,broken,800,36,7,0
30000,broken,800,44,1,0
30000,broken,800,48,3,0
30000,broken,800,52,1,1
30000,broken,800,56,1,0
30000,broken,800,64,1,0
30000,broken,850,16,19,0
30000,broken,850,20,2,0
30000,broken,850,24,25,3
30000,broken,850,36,6,0
30000,broken,850,48,2,0
30000,broken,850,64,1,0
30000,broken,900,16,7,0
30000,broken,900,24,14,1
30000,broken,900,32,1,0
30000,broken,900,36,4,0
30000,broken,900,48,1,0
30000,broken,950,16,7,1
30000,broken,950,24,16,0
30000,broken,950,32,1,0
30000,broken,950,36,4,0
30000,broken,950,48,2,1
30000,broken,1000,12,1,0
30000,broken,1000,16,8,0
30000,broken,1000,24,12,1
30000,broken,1000,32,2,0
30000,broken,1000,36,2,1
30000,broken,1000,48,1,0
30000,broken,1050,16,4,0
30000,broken,1050,24,11,0
30000,broken,1050,28,1,0
30000,broken,1050,32,1,0
30000,broken,1050,36,2,0
30000,broken,1100,16,3,0
30000,broken,1100,24,9,0
30000,broken,1100,32,1,1
30000,broken,1100,36,1,0
30000,broken,1150,24,5,1
30000,broken,1150,36,1,0
30000,broken,1200,16,5,1
30000,broken,1200,24,6,0
30000,broken,1200,28,1,0
30000,broken,1200,36,1,0
30000,broken,1250,16,1,1
30000,broken,1250,24,4,2
30000,broken,1250,40,1,0
30000,broken,1300,16,1,0
30000,broken,1300,24,1,0
30000,broken,1350,16,1,0
30000,broken,1350,24,2,0
30000,broken,1350,36,1,0
30000,broken,1400,16,1,0
30000,broken,1400,24,1,0
30000,broken,1400,48,1,0
30000,broken,1450,24,1,0
30000,broken,1450,36,1,0
30000,broken,1500,36,1,1
30000,broken,1550,16,1,0
30000,broken,1550,24,3,0
30000,broken,1550,48,1,1
30000,broken,1600,16,1,0
30000,broken,1600,24,2,1
30000,broken,1600,48,1,0
30000,broken,1650,16,1,0
30000,broken,1650,24,2,0
30000,broken,1700,16,1,0
30000,broken,1750,24,3,1
30000,broken,1800,24,2,2
30000,broken,1850,24,1,0
30000,broken,1900,16,2,1
30000,broken,1900,48,1,1
30000,broken,1950,20,1,0
30000,broken,1950,64,1,1
30000,broken,2000,24,1,1
30000,broken,2050,24,1,1
30000,broken,2150,16,2,0
30000,broken,2250,16,1,1
30000,broken,2300,36,1,1
30000,broken,2400,24,1,1
30000,broken,2500,16,1,1
30000,broken,2850,24,1,1
30000,broken,3150,24,1,1
30000,wear,2700,24,1,1
40000,hunger,0,0,24,0
40000,hunger,0,4,12,0
40000,hunger,0,8,17,0
40000,hunger,0,12,42,0
40000,hunger,0,16,662,2
40000,hunger,0,20,12,0
40000,hunger,0,24,317,0
40000,hunger,0,28,7,0
40000,hunger,0,32,13,0
40000,hunger,0,36,70,0
40000,hunger,0,40,4,0
40000,hunger,0,44,5,0
40000,hunger,0,48,38,1
40000,hunger,0,52,2,0
40000,hunger,0,60,2,0
40000,hunger,0,64,14,0
40000,hunger,0,76,2,0
40000,hunger,0,80,8,0
40000,hunger,0,100,1,0
40000,hunger,0,144,1,0
40000,hunger,50,0,68,0
40000,hunger,50,4,58,0
40000,hunger,50,8,70,0
40000,hunger,50,12,171,1
40000,hunger,50,16,2484,7
40000,hunger,50,20,48,0
40000,hunger,50,24,589,0
40000,hunger,50,28,9,0
40000,hunger,50,32,16,0
40000,hunger,50,36,99,0
40000,hunger,50,44,2,0
40000,hunger,50,48,28,0
40000,hunger,50,52,1,0
40000,hunger,50,56,2,1
40000,hunger,50,60,2,0
40000,hunger,50,64,11,0
40000,hunger,50,80,9,0
40000,hunger,50,100,2,0
40000,hunger,100,0,34,0
40000,hunger,100,4,41,0
40000,hunger,100,8,46,0
40000,hunger,100,12,86,0
40000,hunger,100,16,2023,9
40000,hunger,100,20,36,0
40000,hunger,100,24,530,4
40000,hunger,100,28,12,0
40000,hunger,100,32,18,0
40000,hunger,100,36,103,0
40000,hunger,100,40,2,0
40000,hunger,100,44,4,0
40000,hunger,100,48,26,0
40000,hunger,100,64,13,0
40000,hunger,100,76,1,0
40000,hunger,100,80,5,0
40000,hunger,100,88,1,0
40000,hunger,100,100,1,0
40000,hunger,100,120,1,0
40000,hunger,150,0,3,0
40000,hunger,150,4,18,0
40000,hunger,150,8,45,0
40000,hunger,150,12,80,0
40000,hunger,150,16,1711,10
40000,hunger,150,20,24,0
40000,hunger,150,24,529,4
40000,hunger,150,28,6,0
40000,hunger,150,32,18,0
40000,hunger,150,36,115,0
40000,hunger,150,40,1,1
40000,hunger,150,44,5,0
40000,hunger,150,48,49,1
40000,hunger,150,52,3,0
40000,hunger,150,64,15,0
40000,hunger,150,76,1,0
40000,hunger,150,80,4,0
40000,hunger,150,84,1,0
40000,hunger,150,100,2,0
40000,hunger,150,116,1,0
40000,hunger,200,0,2,0
40000,hunger,200,4,17,0
40000,hunger,200,8,29,0
40000,hunger,200,12,54,0
40000,hunger,200,16,1416,7
40000,hunger,200,20,36,0
40000,hunger,200,24,470,3
40000,hunger,200,28,5,0
40000,hunger,200,32,10,0
40000,hunger,200,36,141,3
40000,hunger,200,44,4,0
40000,hunger,200,48,38,1
40000,hunger,200,52,1,0
40000,hunger,200,56,1,0
40000,hunger,200,60,1,0
40000,hunger,200,64,28,0
40000,hunger,200,80,12,0
40000,hunger,200,100,6,0
40000,hunger,200,120,1,0
40000,hunger,200,168,1,1
40000,hunger,250,0,3,0
40000,hunger,250,4,8,0
40000,hunger,250,8,15,1
40000,hunger,250,12,38,0
40000,hunger,250,16,1016,8
40000,hunger,250,20,19,0
40000,hunger,250,24,369,6
40000,hunger,250,28,5,0
40000,hunger,250,32,12,1
40000,hunger,250,36,112,5
40000,hunger,250,40,1,0
40000,hunger,250,44,2,1
40000,hunger,250,48,45,1
40000,hunger,250,52,5,0
40000,hunger,250,56,6,0
40000,hunger,250,60,3,0
40000,hunger,250,64,19,3
40000,hunger,250,80,12,0
40000,hunger,250,96,2,0
40000,hunger,250,100,6,0
40000,hunger,250,120,2,0
40000,hunger,300,4,4,0
40000,hunger,300,8,12,0
40000,hunger,300,12,28,0
40000,hunger,300,16,716,9
40000,hunger,300,20,12,0
40000,hunger,300,24,231,4
40000,hunger,300,28,8,0
40000,hunger,300,32,15,0
40000,hunger,300,36,61,1
40000,hunger,300,40,2,0
40000,hunger,300,44,4,0
40000,hunger,300,48,27,2
40000,hunger,300,56,1,0
40000,hunger,300,60,2,0
40000,hunger,300,64,13,1
40000,hunger,300,80,7,0
40000,hunger,300,96,2,0
40000,hunger,300,100,2,0
40000,hunger,300,120,2,0
40000,hunger,350,0,1,0
40000,hunger,350,4,6,0
40000,hunger,350,8,6,0
40000,hunger,350,12,22,0
40000,hunger,350,16,531,4
40000,hunger,350,20,7,0
40000,hunger,350,24,167,5
40000,hunger,350,28,1,0
40000,hunger,350,32,6,1
40000,hunger,350,36,45,0
40000,hunger,350,40,3,0
40000,hunger,350,44,3,0
40000,hunger,350,48,17,1
40000,hunger,350,52,1,0
40000,hunger,350,56,1,0
40000,hunger,350,64,6,0
40000,hunger,350,68,1,0
40000,hunger,350,72,1,0
40000,hunger,350,80,7,0
40000,hunger,350,84,1,0
40000,hunger,350,100,4,0
40000,hunger,350,144,1,0
40000,hunger,400,4,7,0
40000,hunger,400,8,4,0
40000,hunger,400,12,14,0
40000,hunger,400,16,392,10
40000,hunger,400,20,7,0
40000,hunger,400,24,120,1
40000,hunger,400,28,3,0
40000,hunger,400,32,7,0
40000,hunger,400,36,27,1
40000,hunger,400,44,2,0
40000,hunger,400,48,16,0
40000,hunger,400,56,2,0
40000,hunger,400,60,1,0
40000,hunger,400,64,6,0
40000,hunger,400,80,3,1
40000,hunger,450,0,2,0
40000,hunger,450,4,4,0
40000,hunger,450,8,5,0
40000,hunger,450,12,12,0
40000,hunger,450,16,318,7
40000,hunger,450,20,6,0
40000,hunger,450,24,80,6
40000,hunger,450,28,1,0
40000,hunger,450,32,6,1
40000,hunger,450,36,31,1
40000,hunger,450,44,3,0
40000,hunger,450,48,5,0
40000,hunger,450,64,5,1
40000,hunger,450,84,1,0
40000,hunger,450,100,1,0
40000,hunger,450,168,1,0
40000,hunger,500,4,3,0
40000,hunger,500,8,6,0
40000,hunger,500,12,7,0
40000,hunger,500,16,258,9
40000,hunger,500,20,2,0
40000,hunger,500,24,71,2
40000,hunger,500,28,2,0
40000,hunger,500,32,5,0
40000,hunger,500,36,19,0
40000,hunger,500,40,1,0
40000,hunger,500,44,1,0
40000,hunger,500,48,2,0
40000,hunger,500,52,1,0
40000,hunger,500,60,1,0
40000,hunger,500,64,2,0
40000,hunger,500,80,1,0
40000,hunger,500,100,2,0
40000,hunger,500,168,1,0
40000,hunger,550,0,1,0
40000,hunger,550,8,5,0
40000,hunger,550,12,7,0
40000,hunger,550,16,227,6
40000,hunger,550,20,6,0
40000,hunger,550,24,46,0
40000,hunger,550,28,3,0
40000,hunger,550,32,4,0
40000,hunger,550,36,10,0
40000,hunger,550,40,1,0
40000,hunger,550,48,5,0
40000,hunger,550,56,2,0
40000,hunger,550,64,5,2
40000,hunger,550,80,1,0
40000,hunger,550,100,1,0
40000,hunger,550,120,1,0
40000,hunger,600,8,1,0
40000,hunger,600,12,6,0
40000,hunger,600,16,169,2
40000,hunger,600,20,5,0
40000,hunger,600,24,50,2
40000,hunger,600,28,1,0
40000,hunger,600,32,2,0
40000,hunger,600,36,7,0
40000,hunger,600,40,1,0
40000,hunger,600,48,4,0
40000,hunger,600,64,1,0
40000,hunger,600,80,1,0
40000,hunger,650,8,2,0
40000,hunger,650,12,8,0
40000,hunger,650,16,128,2
40000,hunger,650,20,2,0
40000,hunger,650,24,31,0
40000,hunger,650,28,2,0
40000,hunger,650,32,1,0
40000,hunger,650,36,9,0
40000,hunger,650,44,1,0
40000,hunger,650,48,2,0
40000,hunger,650,64,2,0
40000,hunger,650,100,2,0
40000,hunger,700,12,5,0
40000,hunger,700,16,111,2
40000,hunger,700,20,4,0
40000,hunger,700,24,32,0
40000,hunger,700,32,5,1
40000,hunger,700,36,9,0
40000,hunger,700,48,6,0
40000,hunger,700,64,1,0
40000,hunger,700,80,1,0
40000,hunger,750,8,1,0
40000,hunger,750,16,101,2
40000,hunger,750,20,2,0
40000,hunger,750,24,19,1
40000,hunger,750,32,2,0
40000,hunger,750,36,6,0
40000,hunger,750,48,1,0
40000,hunger,750,64,1,0
40000,hunger,750,80,1,0
40000,hunger,800,8,2,0
40000,hunger,800,12,6,0
40000,hunger,800,16,81,5
40000,hunger,800,20,2,0
40000,hunger,800,24,20,2
40000,hunger,800,32,1,0
40000,hunger,800,36,12,1
40000,hunger,800,48,2,0
40000,hunger,850,8,1,0
40000,hunger,850,12,3,1
40000,hunger,850,16,76,7
40000,hunger,850,20,1,0
40000,hunger,850,24,19,0
40000,hunger,850,28,1,0
40000,hunger,850,32,1,0
40000,hunger,850,36,3,1
40000,hunger,900,8,1,0
40000,hunger,900,12,1,0
40000,hunger,900,16,81,9
40000,hunger,900,24,19,2
40000,hunger,900,36,3,0
40000,hunger,900,48,1,0
40000,hunger,950,12,1,0
40000,hunger,950,16,57,2
40000,hunger,950,20,1,0
40000,hunger,950,24,9,1
40000,hunger,950,32,1,0
40000,hunger,950,36,3,0
40000,hunger,950,64,2,1
40000,hunger,1000,12,3,0
40000,hunger,1000,16,61,6
40000,hunger,1000,20,1,1
40000,hunger,1000,24,15,3
40000,hunger,1000,32,2,0
40000,hunger,1000,36,5,1
40000,hunger,1050,12,1,0
40000,hunger,1050,16,47,3
40000,hunger,1050,24,11,0
40000,hunger,1050,28,1,0
40000,hunger,1050,36,6,1
40000,hunger,1100,16,44,6
40000,hunger,1100,24,14,2
40000,hunger,1100,36,1,0
40000,hunger,1100,44,1,0
40000,hunger,1150,8,1,0
40000,hunger,1150,16,43,7
40000,hunger,1150,24,6,2
40000,hunger,1150,32,1,0
40000,hunger,1150,48,1,0
40000,hunger,1200,16,27,8
40000,hunger,1200,24,9,2
40000,hunger,1200,36,2,0
40000,hunger,1250,16,32,1
40000,hunger,1250,20,1,1
40000,hunger,1250,24,2,0
40000,hunger,1250,36,1,0
40000,hunger,1250,48,1,0
40000,hunger,1300,12,1,0
40000,hunger,1300,16,28,3
40000,hunger,1300,24,7,1
40000,hunger,1300,32,1,0
40000,hunger,1300,36,4,0
40000,hunger,1350,8,1,0
40000,hunger,1350,16,19,1
40000,hunger,1350,24,5,1
40000,hunger,1350,32,1,0
40000,hunger,1350,36,2,1
40000,hunger,1400,16,19,4
40000,hunger,1400,24,3,2
40000,hunger,1400,36,2,0
40000,hunger,1450,16,19,5
40000,hunger,1450,24,5,3
40000,hunger,1450,36,1,0
40000,hunger,1500,16,21,4
40000,hunger,1500,24,8,4
40000,hunger,1500,36,2,0
40000,hunger,1500,48,1,0
40000,hunger,1550,16,21,7
40000,hunger,1550,24,2,1
40000,hunger,1600,16,7,2
40000,hunger,1600,36,1,0
40000,hunger,1650,16,16,4
40000,hunger,1650,24,2,1
40000,hunger,1700,16,10,1
40000,hunger,1700,24,3,1
40000,hunger,1700,36,1,1
40000,hunger,1750,16,12,4
40000,hunger,1750,24,1,1
40000,hunger,1750,36,2,2
40000,hunger,1750,44,1,1
40000,hunger,1800,16,12,3
40000,hunger,1800,24,2,1
40000,hunger,1800,36,3,0
40000,hunger,1800,80,1,1
40000,hunger,1850,16,7,1
40000,hunger,1850,24,2,0
40000,hunger,1900,16,8,2
40000,hunger,1900,24,1,1
40000,hunger,1950,16,9,6
40000,hunger,2000,16,10,7
40000,hunger,2000,24,1,1
40000,hunger,2050,16,8,6
40000,hunger,2050,32,1,0
40000,hunger,2100,16,5,2
40000,hunger,2100,20,2,1
40000,hunger,2150,16,2,1
40000,hunger,2200,16,10,6
40000,hunger,2200,24,1,1
40000,hunger,2200,36,1,1
40000,hunger,2250,16,4,4
40000,hunger,2250,36,1,1
40000,hunger,2300,16,7,6
40000,hunger,2300,24,3,2
40000,hunger,2350,16,2,1
40000,hunger,2350,24,1,1
40000,hunger,2400,16,4,4
40000,hunger,2400,24,2,2
40000,hunger,2400,36,1,1
40000,hunger,2450,16,4,3
40000,hunger,2500,16,3,3
40000,hunger,2500,24,1,1
40000,hunger,2550,16,1,1
40000,hunger,2600,16,4,4
40000,hunger,2600,24,1,1
40000,hunger,2650,16,2,2
40000,hunger,2700,16,2,2
40000,hunger,2800,16,5,5
40000,hunger,2800,32,1,1
40000,hunger,2850,16,1,1
40000,hunger,2850,20,1,1
40000,hunger,2900,16,1,1
40000,hunger,2950,24,1,1
40000,hunger,3000,16,2,2
40000,hunger,3000,24,1,1
40000,hunger,3050,16,4,4
40000,hunger,3100,16,4,4
40000,hunger,3150,16,4,4
40000,hunger,3200,16,2,2
40000,hunger,3250,16,1,1
40000,hunger,3300,16,4,4
40000,hunger,3350,16,2,2
40000,hunger,3400,16,2,2
40000,hunger,3450,24,1,1
40000,hunger,3500,16,1,1
40000,hunger,3550,16,1,1
40000,broken,0,0,66,0
40000,broken,0,4,30,0
40000,broken,0,8,32,0
40000,broken,0,12,50,0
40000,broken,0,16,724,0
40000,broken,0,20,9,0
40000,broken,0,24,110,0
40000,broken,0,28,1,0
40000,broken,0,32,3,0
40000,broken,0,36,12,0
40000,broken,0,44,1,0
40000,broken,0,48,2,0
40000,broken,0,60,1,0
40000,broken,0,64,2,0
40000,broken,50,0,16,0
40000,broken,50,4,16,0
40000,broken,50,8,16,0
40000,broken,50,12,23,0
40000,broken,50,16,367,0
40000,broken,50,20,17,0
40000,broken,50,24,112,1
40000,broken,50,28,2,0
40000,broken,50,32,2,0
40000,broken,50,36,12,0
40000,broken,50,40,1,0
40000,broken,50,44,1,0
40000,broken,50,48,9,0
40000,broken,50,64,1,0
40000,broken,50,80,1,0
40000,broken,100,0,6,0
40000,broken,100,4,8,0
40000,broken,100,8,9,0
40000,broken,100,12,20,0
40000,broken,100,16,293,0
40000,broken,100,20,5,0
40000,broken,100,24,104,1
40000,broken,100,28,2,0
40000,broken,100,32,5,0
40000,broken,100,36,20,0
40000,broken,100,40,1,0
40000,broken,100,48,3,1
40000,broken,100,56,1,0
40000,broken,100,64,3,0
40000,broken,100,80,1,0
40000,broken,150,0,1,0
40000,broken,150,4,2,0
40000,broken,150,8,7,0
40000,broken,150,12,16,0
40000,broken,150,16,207,0
40000,broken,150,20,11,0
40000,broken,150,24,71,0
40000,broken,150,32,2,0
40000,broken,150,36,18,1
40000,broken,150,48,9,0
40000,broken,150,64,1,0
40000,broken,150,80,1,0
40000,broken,150,100,3,0
40000,broken,200,4,3,0
40000,broken,200,8,2,0
40000,broken,200,12,12,0
40000,broken,200,16,135,1
40000,broken,200,20,7,0
40000,broken,200,24,52,1
40000,broken,200,28,1,1
40000,broken,200,32,5,0
40000,broken,200,36,12,0
40000,broken,200,40,1,0
40000,broken,200,48,4,1
40000,broken,200,56,1,0
40000,broken,200,64,2,0
40000,broken,200,80,3,0
40000,broken,250,4,1,0
40000,broken,250,8,4,0
40000,broken,250,12,10,0
40000,broken,250,16,114,1
40000,broken,250,20,3,0
40000,broken,250,24,51,0
40000,broken,250,28,2,1
40000,broken,250,32,2,0
40000,broken,250,36,21,0
40000,broken,250,64,1,0
40000,broken,300,4,4,0
40000,broken,300,8,5,0
40000,broken,300,12,2,0
40000,broken,300,16,79,1
40000,broken,300,20,1,0
40000,broken,300,24,32,0
40000,broken,300,28,1,0
40000,broken,300,32,2,0
40000,broken,300,36,11,0
40000,broken,300,48,3,1
40000,broken,300,64,2,0
40000,broken,300,144,1,0
40000,broken,350,8,1,0
40000,broken,350,12,3,0
40000,broken,350,16,64,0
40000,broken,350,20,1,0
40000,broken,350,24,31,0
40000,broken,350,28,2,0
40000,broken,350,32,2,0
40000,broken,350,36,4,0
40000,broken,350,44,1,0
40000,broken,350,48,1,0
40000,broken,400,4,1,0
40000,broken,400,12,1,0
40000,broken,400,16,51,1
40000,broken,400,20,2,0
40000,broken,400,24,17,0
40000,broken,400,32,2,0
40000,broken,400,36,7,0
40000,broken,400,48,1,0
40000,broken,400,64,1,0
40000,broken,450,12,2,0
40000,broken,450,16,50,1
40000,broken,450,24,11,0
40000,broken,450,32,2,0
40000,broken,450,36,5,2
40000,broken,450,48,1,0
40000,broken,450,56,1,0
40000,broken,450,64,2,0
40000,broken,450,168,1,0
40000,broken,500,12,1,0
40000,broken,500,16,33,2
40000,broken,500,20,1,0
40000,broken,500,24,14,2
40000,broken,500,32,2,0
40000,broken,500,36,3,0
40000,broken,550,12,1,0
40000,broken,550,16,19,0
40000,broken,550,24,5,0
40000,broken,550,28,1,0
40000,broken,550,36,5,1
40000,broken,550,48,1,0
40000,broken,600,12,1,0
40000,broken,600,16,23,2
40000,broken,600,24,5,0
40000,broken,600,36,3,1
40000,broken,600,48,1,0
40000,broken,650,12,2,1
40000,broken,650,16,21,0
40000,broken,650,20,1,0
40000,broken,650,24,7,0
40000,broken,650,28,1,0
40000,broken,650,64,2,0
40000,broken,700,8,1,0
40000,broken,700,12,1,0
40000,broken,700,16,12,0
40000,broken,700,24,1,0
40000,broken,700,28,1,0
40000,broken,700,32,1,0
40000,broken,700,36,1,0
40000,broken,700,48,1,0
40000,broken,700,56,1,0
40000,broken,700,64,1,0
40000,broken,750,16,13,1
40000,broken,750,20,2,1
40000,broken,750,24,4,0
40000,broken,750,36,2,0
40000,broken,750,48,1,0
40000,broken,800,12,2,0
40000,broken,800,16,15,0
40000,broken,800,24,4,0
40000,broken,800,32,1,0
40000,broken,800,36,1,0
40000,broken,800,48,1,1
40000,broken,800,80,2,1
40000,broken,850,12,1,0
40000,broken,850,16,7,1
40000,broken,850,36,2,0
40000,broken,900,12,1,0
40000,broken,900,16,3,0
40000,broken,900,20,1,0
40000,broken,900,24,1,0
40000,broken,900,32,1,0
40000,broken,950,16,6,1
40000,broken,950,20,1,0
40000,broken,950,24,3,1
