step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,46,0,0,18,0,0.000,155,4.28,33.99,0.00,138
200000,3,0,0,0,3,0,0.000,155,1.97,5.69,0.00,86
200000,64,46,0,0,18,0,0.000,155,0.87,26.04,0.00,137
200000,64,46,0,0,18,0,0.000,154,4.95,30.03,0.00,36
200000,64,46,0,0,18,0,0.000,154,5.06,30.38,0.00,138
200000,64,46,0,0,18,0,0.000,154,4.29,42.33,0.00,138
200000,64,46,0,0,18,0,0.000,154,6.04,39.57,0.00,137
200000,64,24,23,0,17,23,0.359,154,5.09,31.92,1.61,38
200000,64,46,0,0,18,0,0.000,154,5.75,30.74,0.00,137
200000,64,46,0,0,18,0,0.000,153,5.14,34.26,0.00,138
200000,3,0,0,0,3,0,0.000,152,1.49,5.17,0.00,86
200000,64,46,0,0,18,0,0.000,150,0.15,24.42,0.00,137
200000,62,46,0,0,16,0,0.000,150,2.14,25.21,0.00,137
200000,64,46,0,0,18,0,0.000,150,4.91,42.15,0.00,138
200000,1,0,0,0,1,0,0.000,150,1.91,1.11,0.00,86
200000,64,24,23,0,17,23,0.359,149,8.32,33.79,19.45,38
200000,64,46,2,0,16,2,0.031,148,5.06,29.49,0.00,137
200000,64,46,0,0,18,0,0.000,148,4.79,33.14,0.00,138
200000,3,0,0,0,3,0,0.000,147,0.90,1.06,0.00,86
200000,64,46,0,0,18,0,0.000,146,7.57,30.25,0.00,137
200000,64,51,0,0,13,0,0.000,146,5.54,29.18,0.00,138
200000,64,46,0,0,18,0,0.000,144,7.73,35.20,0.00,138
200000,64,24,23,0,17,23,0.359,144,6.08,28.45,18.32,38
200000,64,46,0,0,18,0,0.000,143,5.92,28.89,0.00,138
200000,3,0,0,0,3,0,0.000,143,1.48,1.60,0.00,86
200000,64,46,0,0,18,0,0.000,142,5.60,32.30,0.00,137
200000,3,0,0,0,3,0,0.000,142,1.14,4.74,0.00,86
200000,64,46,0,0,18,0,0.000,140,3.01,29.79,0.00,138
200000,64,46,0,0,18,0,0.000,140,4.28,30.16,0.00,96
200000,64,46,0,0,18,0,0.000,140,7.55,34.05,0.00,137
200000,64,46,0,0,18,0,0.000,139,5.18,27.51,0.00,137
200000,64,46,0,0,18,0,0.000,139,4.20,34.89,0.00,137
200000,64,46,0,0,18,0,0.000,138,4.74,31.21,0.00,138
200000,64,46,0,0,18,0,0.000,137,5.51,27.34,0.00,137
200000,64,46,2,0,16,2,0.031,137,1.38,21.77,1.81,137
200000,64,24,23,0,17,23,0.359,137,6.92,23.10,17.09,38
200000,64,46,0,0,18,0,0.000,136,3.70,25.24,0.00,137
200000,64,46,0,0,18,0,0.000,135,7.59,29.08,0.00,137
200000,64,46,0,0,18,0,0.000,134,5.95,27.42,0.00,138
200000,64,46,0,0,18,0,0.000,133,3.09,24.36,0.00,138
200000,64,46,0,0,18,0,0.000,133,6.05,27.25,0.00,137
200000,3,0,0,0,3,0,0.000,133,2.01,6.68,0.00,86
200000,64,46,0,0,18,0,0.000,132,5.56,26.25,0.00,137
200000,64,46,0,0,18,0,0.000,132,2.89,36.61,0.00,138
200000,64,46,0,0,18,0,0.000,132,5.14,26.24,0.00,138
200000,64,46,0,0,18,0,0.000,131,2.61,23.19,0.00,137
200000,64,46,0,0,18,0,0.000,131,3.93,28.39,0.00,96
200000,64,46,0,0,18,0,0.000,130,5.28,25.66,0.00,137
200000,64,46,0,0,18,0,0.000,130,3.67,24.39,0.00,138
200000,64,46,0,0,18,0,0.000,130,6.06,26.77,0.00,138
200000,64,46,0,0,18,0,0.000,129,2.55,22.64,0.00,137
200000,64,24,23,0,17,23,0.359,128,1.55,20.55,8.58,38
200000,11,8,0,0,3,0,0.000,128,0.75,3.84,0.00,86
200000,64,46,0,0,18,0,0.000,128,0.28,20.35,0.00,137
200000,3,0,0,0,3,0,0.000,128,2.19,5.66,0.00,86
200000,3,0,0,0,3,0,0.000,128,1.78,6.42,0.00,86
200000,64,46,0,0,18,0,0.000,127,0.33,20.26,0.00,137
200000,64,46,0,0,18,0,0.000,126,5.40,25.01,0.00,137
200000,64,50,0,0,14,0,0.000,126,1.72,21.38,0.00,137
200000,64,46,0,0,18,0,0.000,125,2.24,21.83,0.00,36
200000,64,46,0,0,18,0,0.000,124,6.53,25.93,0.00,138
200000,64,46,0,0,18,0,0.000,124,3.05,22.15,0.00,138
200000,3,0,0,0,3,0,0.000,124,1.58,5.02,0.00,86
200000,64,46,0,0,18,0,0.000,123,4.70,28.14,0.00,36
200000,64,46,0,0,18,0,0.000,122,3.27,22.19,0.00,137
200000,64,46,0,0,18,0,0.000,121,3.75,22.64,0.00,138
200000,64,24,23,0,17,23,0.359,120,2.78,21.22,2.98,38
200000,64,46,0,0,18,0,0.000,120,4.74,23.49,0.00,138
200000,64,50,0,0,14,0,0.000,119,3.00,19.97,0.00,137
200000,3,0,0,0,3,0,0.000,119,2.08,5.45,0.00,86
200000,64,24,23,0,17,23,0.359,118,5.77,19.42,6.49,38
200000,64,46,0,0,18,0,0.000,117,1.05,19.29,0.00,138
200000,64,24,23,0,17,23,0.359,115,4.51,22.01,2.15,38
200000,3,0,0,0,3,0,0.000,113,1.27,4.60,0.00,86
200000,64,46,0,0,18,0,0.000,112,4.22,25.66,0.00,138
200000,64,47,0,0,17,0,0.000,112,6.59,27.89,0.00,137
200000,64,46,0,0,18,0,0.000,112,3.55,20.28,0.00,137
200000,3,0,0,0,3,0,0.000,112,2.28,4.42,0.00,86
200000,64,46,0,0,18,0,0.000,110,6.79,23.64,0.00,137
200000,64,46,0,0,18,0,0.000,109,3.22,19.82,0.00,138
200000,64,46,0,0,18,0,0.000,109,4.60,21.15,0.00,138
200000,64,24,23,0,17,23,0.359,109,6.08,21.12,8.61,38
200000,64,24,23,0,17,23,0.359,109,4.63,22.20,4.89,38
200000,64,46,0,0,18,0,0.000,108,7.44,23.97,0.00,36
200000,64,24,23,0,17,23,0.359,108,7.63,11.73,27.51,38
200000,64,46,0,0,18,0,0.000,108,0.57,17.00,0.00,137
200000,64,46,0,0,18,0,0.000,107,4.47,20.03,0.00,137
200000,64,24,23,0,17,23,0.359,107,5.79,21.11,3.35,38
200000,64,48,0,0,16,0,0.000,106,4.14,20.25,0.00,138
200000,2,0,0,0,2,0,0.000,106,1.67,3.35,0.00,86
200000,64,24,23,0,17,23,0.359,106,3.57,18.32,16.11,38
200000,64,46,0,0,18,0,0.000,105,1.31,21.30,0.00,137
200000,64,46,0,0,18,0,0.000,105,4.70,20.28,0.00,137
200000,64,48,0,0,16,0,0.000,105,6.75,22.70,0.00,138
200000,64,46,0,0,18,0,0.000,104,4.32,20.08,0.00,137
200000,64,24,23,0,17,23,0.359,104,1.82,16.69,2.33,38
200000,64,46,0,0,18,0,0.000,103,7.70,27.50,0.00,137
200000,7,0,0,0,7,0,0.000,102,1.97,2.84,0.00,86
200000,64,46,0,0,18,0,0.000,100,3.48,18.32,0.00,138
200000,3,0,0,0,3,0,0.000,100,1.32,4.56,0.00,86
200000,64,46,0,0,18,0,0.000,99,3.85,18.63,0.00,138
200000,64,46,0,0,18,0,0.000,99,6.28,20.24,0.00,96
200000,64,46,0,0,18,0,0.000,98,4.36,18.95,0.00,138
200000,64,24,23,0,17,23,0.359,98,4.37,19.72,11.60,38
200000,64,24,23,0,17,23,0.359,98,4.34,19.10,1.81,38
200000,64,46,0,0,18,0,0.000,97,2.50,16.76,0.00,137
200000,64,46,0,0,18,0,0.000,97,3.62,22.12,0.00,137
200000,64,24,23,0,17,23,0.359,97,0.70,14.39,2.40,38
200000,64,46,0,0,18,0,0.000,96,3.72,17.76,0.00,137
200000,3,0,0,0,3,0,0.000,96,1.38,4.54,0.00,86
200000,64,46,0,0,18,0,0.000,95,6.15,19.52,0.00,137
200000,64,46,0,0,18,0,0.000,95,0.49,14.41,0.00,138
200000,64,46,2,0,16,2,0.031,94,3.54,15.61,2.10,137
200000,64,47,0,0,17,0,0.000,94,3.20,16.85,0.00,137
200000,64,24,23,0,17,23,0.359,94,5.15,19.11,0.00,38
200000,64,46,0,0,18,0,0.000,93,6.96,20.59,0.00,138
200000,64,46,0,0,18,0,0.000,93,2.87,16.12,0.00,137
200000,64,46,0,0,18,0,0.000,93,2.00,15.35,0.00,137
200000,64,46,0,0,18,0,0.000,93,3.17,16.69,0.00,138
200000,3,0,0,0,3,0,0.000,93,1.71,4.87,0.00,86
200000,64,24,23,0,17,23,0.359,92,1.63,14.32,2.88,38
200000,64,46,0,0,18,0,0.000,92,8.17,20.95,0.00,96
200000,64,24,23,0,17,23,0.359,92,4.93,17.54,2.27,38
200000,64,46,2,0,16,2,0.031,92,3.01,20.30,0.64,137
200000,3,0,0,0,3,0,0.000,92,1.47,4.62,0.00,86
200000,1,0,0,0,1,0,0.000,91,1.32,0.44,0.00,86
200000,64,46,0,0,18,0,0.000,90,4.16,17.23,0.00,138
200000,64,24,23,0,17,23,0.359,90,5.37,16.14,4.36,38
200000,3,0,0,0,3,0,0.000,90,1.80,4.94,0.00,86
200000,64,46,0,0,18,0,0.000,90,5.33,18.34,0.00,138
200000,64,24,23,0,17,23,0.359,90,5.79,19.94,0.00,38
200000,3,0,0,0,3,0,0.000,89,1.57,3.51,0.00,86
200000,3,0,0,0,3,0,0.000,89,0.42,0.07,0.00,86
200000,64,48,0,0,16,0,0.000,88,6.17,18.86,0.00,138
200000,9,0,0,0,9,0,0.000,88,1.04,3.73,0.00,86
200000,64,46,0,0,18,0,0.000,87,5.10,17.33,0.00,137
200000,3,0,0,0,3,0,0.000,87,1.25,3.20,0.00,86
200000,64,46,0,0,18,0,0.000,86,6.39,22.83,0.00,36
200000,64,46,0,0,18,0,0.000,85,3.95,15.79,0.00,137
200000,64,24,23,0,17,23,0.359,85,3.97,14.26,3.42,38
200000,64,46,0,0,18,0,0.000,85,3.29,15.31,0.00,36
200000,64,46,2,0,16,2,0.031,84,5.70,17.20,0.74,137
200000,64,24,23,0,17,23,0.359,84,4.67,15.54,2.17,38
200000,64,46,0,0,18,0,0.000,84,6.30,17.77,0.00,96
200000,64,46,0,0,18,0,0.000,82,4.35,15.82,0.00,138
200000,64,24,23,0,17,23,0.359,82,7.61,15.33,5.85,38
200000,64,46,0,0,18,0,0.000,81,4.22,19.59,0.00,137
200000,64,47,3,0,14,3,0.047,81,3.16,14.36,0.00,137
200000,6,0,0,0,6,0,0.000,81,0.72,2.32,0.00,86
200000,7,4,0,0,3,0,0.000,81,2.49,4.39,0.00,86
200000,64,24,23,0,17,23,0.359,81,6.93,19.10,1.02,38
200000,64,46,0,0,18,0,0.000,80,5.74,25.40,0.00,138
200000,64,50,0,0,14,0,0.000,80,6.76,17.89,0.00,137
200000,64,46,0,0,18,0,0.000,79,3.61,18.78,0.00,137
200000,64,46,0,0,18,0,0.000,79,6.65,21.66,0.00,36
200000,64,46,0,0,18,0,0.000,79,4.30,15.00,0.00,96
200000,3,0,0,0,3,0,0.000,79,1.48,3.36,0.00,86
200000,64,47,0,0,17,0,0.000,78,7.83,18.52,0.00,137
200000,64,24,23,0,17,23,0.359,77,2.83,15.14,0.00,38
200000,3,0,0,0,3,0,0.000,77,1.76,2.44,0.00,86
200000,64,46,0,0,18,0,0.000,77,2.85,13.29,0.00,137
200000,64,47,0,0,17,0,0.000,76,3.90,13.98,0.00,137
200000,64,46,0,0,18,0,0.000,76,4.46,14.85,0.00,138
200000,64,48,0,0,16,0,0.000,76,3.43,13.72,0.00,137
200000,64,24,23,0,17,23,0.359,76,5.78,15.64,7.65,38
200000,64,46,2,0,16,2,0.031,76,5.57,19.07,0.70,137
200000,64,24,23,0,17,23,0.359,76,2.67,14.83,4.10,38
200000,64,53,3,0,8,3,0.047,75,0.20,9.73,0.00,137
200000,4,0,0,0,4,0,0.000,75,0.91,0.54,0.00,86
200000,64,46,0,0,18,0,0.000,74,0.92,10.27,0.00,137
200000,64,46,0,0,18,0,0.000,74,5.02,14.87,0.00,138
200000,3,0,0,0,3,0,0.000,74,1.72,2.37,0.00,86
200000,30,22,0,0,8,0,0.000,73,0.16,5.00,0.00,137
200000,64,46,0,0,18,0,0.000,73,3.70,13.38,0.00,138
200000,64,46,0,0,18,0,0.000,73,5.09,18.97,0.00,137
200000,3,0,0,0,3,0,0.000,73,1.88,3.67,0.00,86
200000,64,46,0,0,18,0,0.000,72,5.57,14.85,0.00,137
200000,64,46,0,0,18,0,0.000,72,4.58,18.35,0.00,138
200000,64,46,0,0,18,0,0.000,72,7.18,20.85,0.00,137
200000,64,46,0,0,18,0,0.000,72,7.90,21.72,0.00,138
200000,64,46,0,0,18,0,0.000,72,3.21,12.73,0.00,138
200000,17,0,0,0,17,0,0.000,72,0.65,3.15,0.00,86
200000,64,24,23,0,17,23,0.359,72,4.11,15.13,0.00,38
200000,64,24,23,0,17,23,0.359,72,4.03,14.00,0.00,38
200000,64,46,0,0,18,0,0.000,71,7.99,17.38,0.00,137
200000,3,0,0,0,3,0,0.000,71,2.30,2.92,0.00,86
200000,64,46,0,0,18,0,0.000,70,5.02,13.99,0.00,137
200000,64,46,0,0,18,0,0.000,70,0.97,9.66,0.00,137
200000,64,46,0,0,18,0,0.000,69,4.07,12.91,0.00,138
200000,64,46,0,0,18,0,0.000,69,2.20,11.10,0.00,137
200000,64,46,0,0,18,0,0.000,69,2.18,10.67,0.00,137
200000,3,0,0,0,3,0,0.000,69,2.06,2.66,0.00,86
200000,64,46,0,0,18,0,0.000,69,2.16,11.14,0.00,138
200000,64,47,0,0,17,0,0.000,69,5.46,14.48,0.00,138
200000,64,46,0,0,18,0,0.000,68,6.05,14.82,0.00,137
200000,64,46,0,0,18,0,0.000,68,3.61,12.06,0.00,137
200000,64,46,0,0,18,0,0.000,68,7.02,15.67,0.00,137
200000,64,46,0,0,18,0,0.000,68,2.11,10.92,0.00,138
200000,3,0,0,0,3,0,0.000,68,1.25,3.03,0.00,86
200000,64,46,0,0,18,0,0.000,67,4.59,13.19,0.00,137
200000,64,46,2,0,16,2,0.031,67,3.54,11.94,0.00,137
200000,64,50,0,0,14,0,0.000,66,1.82,9.70,0.00,137
200000,64,46,0,0,18,0,0.000,66,7.08,15.41,0.00,137
200000,64,46,0,0,18,0,0.000,66,3.40,11.86,0.00,137
200000,3,0,0,0,3,0,0.000,66,1.68,3.43,0.00,86
200000,64,46,0,0,18,0,0.000,66,2.78,11.23,0.00,137
200000,64,46,0,0,18,0,0.000,66,0.99,9.34,0.00,138
200000,3,0,0,0,3,0,0.000,66,1.16,2.91,0.00,86
200000,64,46,0,0,18,0,0.000,65,1.71,9.74,0.00,137
200000,64,46,0,0,18,0,0.000,65,3.86,12.04,0.00,138
200000,64,46,0,0,18,0,0.000,65,0.57,8.74,0.00,138
200000,64,46,0,0,18,0,0.000,65,3.14,15.32,0.00,137
200000,64,46,0,0,18,0,0.000,65,0.04,8.20,0.00,138
200000,64,46,2,0,16,2,0.031,65,4.58,12.75,0.00,137
200000,64,47,0,0,17,0,0.000,64,1.40,9.34,0.00,137
200000,64,46,0,0,18,0,0.000,64,0.66,8.48,0.00,137
200000,7,3,0,0,4,0,0.000,64,2.53,3.89,0.00,86
200000,64,46,0,0,18,0,0.000,63,7.47,19.54,0.00,137
200000,64,46,0,0,18,0,0.000,63,2.95,10.70,0.00,138
200000,3,0,0,0,3,0,0.000,63,1.83,0.63,0.00,86
200000,64,48,3,0,13,3,0.047,63,5.22,8.82,4.67,137
200000,64,47,0,0,17,0,0.000,63,1.36,9.12,0.00,137
200000,2,0,0,0,2,0,0.000,63,1.58,1.94,0.00,86
200000,3,0,0,0,3,0,0.000,63,1.33,3.06,0.00,86
200000,64,46,0,0,18,0,0.000,62,1.83,9.52,0.00,138
200000,64,46,0,0,18,0,0.000,62,6.04,13.16,0.00,96
200000,5,0,0,0,5,0,0.000,62,2.02,5.50,0.00,86
200000,64,24,23,0,17,23,0.359,61,4.86,11.44,11.21,38
200000,3,0,0,0,3,0,0.000,60,1.88,2.41,0.00,86
200000,64,46,0,0,18,0,0.000,60,2.24,9.51,0.00,138
200000,3,0,0,0,3,0,0.000,60,1.37,3.06,0.00,86
200000,64,48,4,0,12,4,0.062,59,5.98,9.97,7.40,138
200000,64,24,23,0,17,23,0.359,59,4.94,13.19,0.00,38
200000,64,24,23,0,17,23,0.359,59,4.39,12.58,4.75,38
200000,3,0,0,0,3,0,0.000,59,1.68,3.38,0.00,86
200000,64,54,0,0,10,0,0.000,58,2.81,9.09,0.00,36
200000,64,46,0,0,18,0,0.000,58,2.41,9.08,0.00,137
200000,64,53,0,0,11,0,0.000,57,0.08,6.81,0.00,138
200000,64,46,0,0,18,0,0.000,57,0.37,6.73,0.00,96
200000,64,52,0,0,12,0,0.000,56,0.54,6.89,0.00,138
200000,5,0,0,0,5,0,0.000,56,1.57,3.68,0.00,86
200000,64,24,23,0,17,23,0.359,56,7.33,10.16,3.36,38
200000,64,46,0,0,18,0,0.000,56,3.79,10.27,0.00,138
200000,64,46,0,0,18,0,0.000,55,8.01,13.85,0.00,96
200000,2,0,0,0,2,0,0.000,55,1.29,0.47,0.00,86
200000,64,24,23,0,17,23,0.359,55,1.44,6.23,2.61,38
200000,64,46,0,0,18,0,0.000,54,1.57,7.48,0.00,96
200000,64,53,0,0,11,0,0.000,54,1.58,7.72,0.00,138
200000,64,46,2,0,16,2,0.031,54,1.92,8.07,0.00,137
200000,2,0,0,0,2,0,0.000,54,1.18,1.45,0.00,86
200000,64,46,0,0,18,0,0.000,53,6.40,12.35,0.00,138
200000,64,46,0,0,18,0,0.000,53,5.69,11.57,0.00,138
200000,3,0,0,0,3,0,0.000,53,1.31,1.78,0.00,86
200000,64,46,0,0,18,0,0.000,53,0.88,6.78,0.00,137
200000,64,46,0,0,18,0,0.000,53,4.51,10.22,0.00,137
200000,7,3,0,0,4,0,0.000,53,2.25,3.37,0.00,86
200000,64,47,0,0,17,0,0.000,52,4.45,14.29,0.00,137
200000,3,0,0,0,3,0,0.000,52,2.12,2.59,0.00,86
200000,64,47,0,0,17,0,0.000,52,6.16,15.83,0.00,96
200000,64,46,0,0,18,0,0.000,52,7.44,13.11,0.00,138
200000,64,46,0,0,18,0,0.000,51,2.37,7.83,0.00,137
200000,64,50,0,0,14,0,0.000,51,1.82,6.45,0.00,137
200000,3,0,0,0,3,0,0.000,51,1.80,1.09,0.00,86
200000,3,0,0,0,3,0,0.000,51,2.13,2.58,0.00,86
200000,64,51,0,0,13,0,0.000,51,1.70,7.22,0.00,36
200000,64,46,0,0,18,0,0.000,50,4.19,9.55,0.00,138
200000,64,52,0,0,12,0,0.000,50,2.51,7.88,0.00,138
200000,3,0,0,0,3,0,0.000,50,1.82,2.25,0.00,86
200000,3,0,0,0,3,0,0.000,50,1.20,1.67,0.00,86
200000,64,54,0,0,10,0,0.000,49,0.52,5.68,0.00,137
200000,64,24,23,0,17,23,0.359,49,3.71,10.77,3.40,38
200000,9,4,0,0,5,0,0.000,49,1.69,1.85,0.00,86
200000,64,55,0,0,9,0,0.000,48,2.31,7.30,0.00,138
200000,64,46,0,0,18,0,0.000,48,1.49,6.30,0.00,137
200000,64,46,0,0,18,0,0.000,48,6.05,10.86,0.00,96
200000,64,24,23,0,17,23,0.359,48,4.94,10.56,5.44,38
200000,9,0,0,0,9,0,0.000,48,0.18,0.00,0.00,86
200000,64,46,0,0,18,0,0.000,47,0.12,4.88,0.00,138
200000,64,24,23,0,17,23,0.359,47,3.28,8.32,3.71,38
200000,64,46,0,0,18,0,0.000,47,3.15,7.77,0.00,138
200000,64,48,0,0,16,0,0.000,46,4.43,8.63,0.00,137
200000,64,48,0,0,16,0,0.000,45,3.22,7.63,0.00,137
200000,64,49,0,0,15,0,0.000,45,2.95,7.36,0.00,137
200000,64,47,0,0,17,0,0.000,45,1.13,5.53,0.00,137
200000,64,46,0,0,18,0,0.000,45,3.44,7.35,0.00,137
200000,7,0,0,0,7,0,0.000,45,1.65,1.31,0.00,86
200000,64,46,0,0,18,0,0.000,44,3.23,11.59,0.00,36
200000,3,0,0,0,3,0,0.000,44,1.96,2.35,0.00,86
200000,3,0,0,0,3,0,0.000,44,2.07,2.47,0.00,86
200000,64,48,0,0,16,0,0.000,43,6.13,10.16,0.00,138
200000,61,50,0,0,11,0,0.000,43,1.05,4.28,0.00,137
200000,8,8,0,0,0,0,0.000,43,0.14,0.00,0.00,86
200000,64,47,0,0,17,0,0.000,43,6.58,10.62,0.00,138
200000,64,24,23,0,17,23,0.359,43,2.94,6.61,0.65,38
200000,64,46,0,0,18,0,0.000,42,5.88,9.64,0.00,36
200000,64,46,0,0,18,0,0.000,42,5.03,8.70,0.00,36
200000,3,0,0,0,3,0,0.000,42,1.68,2.06,0.00,86
200000,2,0,0,0,2,0,0.000,42,2.00,1.09,0.00,86
200000,64,47,0,0,17,0,0.000,41,7.93,11.60,0.00,36
200000,64,46,0,0,18,0,0.000,41,5.28,8.82,0.00,137
200000,64,46,0,0,18,0,0.000,41,7.14,10.78,0.00,137
200000,64,47,0,0,17,0,0.000,40,3.31,6.78,0.00,137
200000,64,46,0,0,18,0,0.000,40,2.10,5.50,0.00,138
200000,64,46,0,0,18,0,0.000,40,3.79,7.25,0.00,138
200000,3,0,0,0,3,0,0.000,40,1.31,1.68,0.00,86
200000,64,46,0,0,18,0,0.000,39,3.44,6.46,0.00,137
200000,64,46,0,0,18,0,0.000,39,0.61,3.67,0.00,137
200000,64,46,0,0,18,0,0.000,39,2.09,5.15,0.00,137
200000,3,0,0,0,3,0,0.000,39,1.44,1.79,0.00,86
200000,64,48,0,0,16,0,0.000,39,6.61,9.86,0.00,138
200000,64,46,0,0,18,0,0.000,39,3.72,6.38,0.00,96
200000,64,24,23,0,17,23,0.359,39,0.49,0.53,3.56,38
200000,7,4,0,0,3,0,0.000,39,2.69,2.13,0.00,86
200000,64,46,0,0,18,0,0.000,38,5.54,8.56,0.00,137
200000,3,0,0,0,3,0,0.000,38,1.68,0.87,0.00,86
200000,64,24,23,0,17,23,0.359,38,2.09,5.81,0.00,38
200000,64,49,0,0,15,0,0.000,38,4.07,6.77,0.00,137
200000,64,24,23,0,17,23,0.359,38,3.20,5.81,0.00,38
200000,64,51,0,0,13,0,0.000,38,5.26,8.28,0.00,138
200000,3,0,0,0,3,0,0.000,38,2.20,1.39,0.00,86
200000,64,46,0,0,18,0,0.000,37,0.70,3.49,0.00,138
200000,64,46,0,0,18,0,0.000,37,6.74,9.62,0.00,138
200000,56,42,0,0,14,0,0.000,37,1.09,3.07,0.00,137
200000,64,46,0,0,18,0,0.000,37,2.99,5.71,0.00,36
200000,3,0,0,0,3,0,0.000,37,1.71,2.03,0.00,86
200000,64,46,2,0,16,2,0.031,36,2.25,4.94,0.00,137
200000,64,46,0,0,18,0,0.000,36,2.93,5.59,0.00,138
200000,3,0,0,0,3,0,0.000,36,1.19,1.50,0.00,86
200000,64,46,0,0,18,0,0.000,36,5.68,8.21,0.00,137
200000,64,24,23,0,17,23,0.359,36,3.20,5.29,1.43,38
200000,64,24,23,0,17,23,0.359,36,2.33,5.81,0.00,38
200000,3,0,0,0,3,0,0.000,36,2.20,1.38,0.00,86
200000,64,26,18,0,20,18,0.281,36,0.33,3.27,0.44,38
200000,64,47,0,0,17,0,0.000,35,0.03,2.51,0.00,137
200000,64,46,2,0,16,2,0.031,35,3.76,6.49,0.00,137
200000,64,46,0,0,18,0,0.000,35,2.42,4.83,0.00,137
200000,64,46,0,0,18,0,0.000,35,0.79,3.30,0.00,138
200000,3,0,0,0,3,0,0.000,35,1.61,0.76,0.00,86
200000,64,47,0,0,17,0,0.000,34,2.07,4.29,0.00,137
200000,64,46,0,0,18,0,0.000,34,6.43,8.70,0.00,137
200000,3,0,0,0,3,0,0.000,34,1.56,0.71,0.00,86
200000,64,54,0,0,10,0,0.000,34,4.29,6.55,0.00,138
200000,46,18,0,0,28,0,0.000,33,4.16,11.06,0.00,137
200000,64,46,0,0,18,0,0.000,33,2.82,4.78,0.00,36
200000,64,46,0,0,18,0,0.000,33,7.04,9.10,0.00,137
200000,64,46,0,0,18,0,0.000,33,0.93,2.91,0.00,137
200000,64,46,2,0,16,2,0.031,33,7.08,9.38,0.00,137
200000,64,46,0,0,18,0,0.000,33,2.14,4.26,0.00,36
200000,7,3,0,0,4,0,0.000,33,2.46,1.79,0.00,86
200000,3,0,0,0,3,0,0.000,33,1.38,1.69,0.00,86
200000,64,51,0,0,13,0,0.000,32,1.22,1.48,0.00,96
200000,64,46,0,0,18,0,0.000,32,4.08,5.98,0.00,137
200000,64,46,0,0,18,0,0.000,32,5.66,7.53,0.00,137
200000,3,0,0,0,3,0,0.000,32,1.87,1.00,0.00,86
200000,5,0,0,0,5,0,0.000,32,1.35,1.85,0.00,86
200000,3,0,0,0,3,0,0.000,31,2.27,1.38,0.00,86
200000,64,24,23,0,17,23,0.359,31,5.48,5.56,7.15,38
200000,64,53,1,0,10,1,0.016,30,3.21,4.76,0.00,138
200000,64,46,0,0,18,0,0.000,30,2.74,4.14,0.00,137
200000,64,46,0,0,18,0,0.000,30,1.96,3.49,0.00,137
200000,4,0,0,0,4,0,0.000,30,1.02,0.17,0.00,86
200000,62,58,0,0,4,0,0.000,30,0.98,2.32,0.00,137
200000,15,6,0,0,9,0,0.000,30,2.82,2.88,0.00,86
200000,64,50,0,0,14,0,0.000,29,2.06,3.40,0.00,137
200000,64,46,2,0,16,2,0.031,29,1.45,2.78,0.00,137
200000,64,46,0,0,18,0,0.000,29,4.60,5.84,0.00,137
200000,64,46,0,0,18,0,0.000,29,2.88,4.24,0.00,138
200000,5,0,0,0,5,0,0.000,29,1.73,2.18,0.00,86
200000,64,46,0,0,18,0,0.000,28,3.60,4.65,0.00,137
200000,64,24,23,0,17,23,0.359,28,7.17,5.06,3.01,38
200000,64,24,23,0,17,23,0.359,28,5.46,5.99,0.00,38
200000,64,19,33,0,12,18,0.516,28,2.36,2.19,0.83,38
200000,30,17,0,0,13,0,0.000,28,3.70,3.68,0.00,137
200000,64,46,0,0,18,0,0.000,27,6.34,7.16,0.00,137
200000,64,46,0,0,18,0,0.000,27,6.48,7.44,0.00,96
200000,45,34,0,0,11,0,0.000,27,1.34,0.66,0.00,137
200000,64,46,0,0,18,0,0.000,27,0.41,1.31,0.00,137
200000,3,0,0,0,3,0,0.000,27,1.61,1.28,0.00,86
200000,53,31,0,0,22,0,0.000,27,3.41,7.15,0.00,137
200000,3,0,0,0,3,0,0.000,27,1.96,1.05,0.00,86
200000,64,57,0,0,7,0,0.000,26,2.52,3.23,0.00,138
200000,64,50,0,0,14,0,0.000,26,1.12,1.89,0.00,138
200000,62,46,0,0,16,0,0.000,26,3.99,4.56,0.00,137
200000,64,49,2,0,13,2,0.031,26,3.58,3.48,0.77,137
200000,42,13,0,0,29,0,0.000,26,2.75,1.77,0.00,137
200000,64,46,0,0,18,0,0.000,25,1.54,2.10,0.00,36
200000,64,46,0,0,18,0,0.000,25,3.75,4.25,0.00,137
200000,64,46,0,0,18,0,0.000,25,5.97,6.46,0.00,138
200000,3,0,0,0,3,0,0.000,25,2.28,1.34,0.00,86
200000,64,24,23,0,17,23,0.359,25,4.29,1.92,7.93,38
200000,62,38,0,0,24,0,0.000,24,1.29,1.50,0.00,137
200000,64,46,0,0,18,0,0.000,24,1.36,1.72,0.00,138
200000,7,0,0,0,7,0,0.000,24,1.88,2.62,0.00,86
200000,3,0,0,0,3,0,0.000,24,2.01,1.05,0.00,86
200000,64,46,0,0,18,0,0.000,23,3.13,3.22,0.00,137
200000,64,46,0,0,18,0,0.000,23,2.72,2.78,0.00,137
200000,64,54,0,0,10,0,0.000,23,4.05,4.24,0.00,36
200000,64,46,0,0,18,0,0.000,23,4.79,5.00,0.00,138
