step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
400000,64,46,0,0,18,0,0.000,445,3.25,92.99,0.00,273
400000,64,23,24,0,17,23,0.375,434,8.04,62.02,37.81,150
400000,64,23,24,0,17,23,0.375,433,5.28,68.21,22.11,150
400000,63,46,0,0,17,0,0.000,432,5.32,103.69,0.00,273
400000,64,23,24,0,17,23,0.375,432,5.12,73.22,35.95,150
400000,6,0,0,0,6,0,0.000,431,1.66,21.38,0.00,317
400000,64,47,0,0,17,0,0.000,425,6.65,96.66,0.00,273
400000,64,47,0,0,17,0,0.000,422,2.56,100.52,0.00,107
400000,64,23,24,0,17,23,0.375,422,1.42,61.29,15.56,150
400000,64,46,0,0,18,0,0.000,419,8.00,105.41,0.00,107
400000,64,23,24,0,17,23,0.375,418,1.86,62.83,19.42,150
400000,64,46,5,0,13,5,0.078,418,2.18,64.32,18.58,150
400000,64,46,0,0,18,0,0.000,417,5.12,89.44,0.00,273
400000,64,49,0,0,15,0,0.000,416,6.49,90.53,0.00,107
400000,64,46,0,0,18,0,0.000,414,4.60,96.84,0.00,273
400000,8,0,0,0,8,0,0.000,414,2.33,22.53,0.00,317
400000,64,23,24,0,17,23,0.375,412,4.27,75.91,7.51,150
400000,2,0,0,0,2,0,0.000,411,1.25,12.53,0.00,317
400000,64,23,24,0,17,23,0.375,409,6.58,76.47,33.99,150
400000,64,46,0,0,18,0,0.000,405,6.39,88.32,0.00,273
400000,64,46,0,0,18,0,0.000,405,7.69,98.18,0.00,107
400000,64,46,0,0,18,0,0.000,404,5.90,96.30,0.00,273
400000,64,46,0,0,18,0,0.000,403,8.28,110.99,0.00,107
400000,2,0,0,0,2,0,0.000,403,0.83,4.94,0.00,317
400000,64,46,0,0,18,0,0.000,403,6.15,104.75,0.00,107
400000,64,46,0,0,18,0,0.000,402,6.62,88.08,0.00,273
400000,64,23,24,0,17,23,0.375,400,0.69,51.67,22.74,150
400000,64,23,24,0,17,23,0.375,398,3.54,75.00,19.11,150
400000,3,0,0,0,3,0,0.000,397,2.29,17.43,0.00,317
400000,13,0,0,0,13,0,0.000,396,2.81,19.93,0.00,335
400000,64,46,0,0,18,0,0.000,395,4.16,84.28,0.00,273
400000,64,23,24,0,17,23,0.375,394,1.89,62.00,23.06,150
400000,64,46,0,0,18,0,0.000,392,4.13,87.84,0.00,107
400000,64,46,0,0,18,0,0.000,391,6.25,94.08,0.00,273
400000,64,23,24,0,17,23,0.375,391,5.74,59.09,34.67,150
400000,64,46,0,0,18,0,0.000,388,0.22,79.00,0.00,107
400000,64,46,0,0,18,0,0.000,388,5.03,96.50,0.00,273
400000,64,46,0,0,18,0,0.000,388,6.57,97.97,0.00,107
400000,64,46,0,0,18,0,0.000,387,0.07,99.76,0.00,107
400000,64,46,0,0,18,0,0.000,387,5.36,88.18,0.00,273
400000,64,46,0,0,18,0,0.000,387,5.62,96.79,0.00,273
400000,64,46,0,0,18,0,0.000,385,4.44,82.58,0.00,273
400000,3,0,0,0,3,0,0.000,385,2.06,8.99,0.00,317
400000,64,46,0,0,18,0,0.000,384,5.87,83.80,0.00,273
400000,64,46,0,0,18,0,0.000,374,4.93,93.74,0.00,107
400000,64,46,0,0,18,0,0.000,373,5.01,89.37,0.00,273
400000,64,46,0,0,18,0,0.000,369,4.77,92.58,0.00,273
400000,64,46,0,0,18,0,0.000,368,5.69,110.29,0.00,107
400000,3,0,0,0,3,0,0.000,366,1.37,8.26,0.00,317
400000,64,23,24,0,17,23,0.375,365,1.01,62.78,13.69,150
400000,1,0,0,0,1,0,0.000,363,1.30,5.55,0.00,317
400000,6,0,0,0,6,0,0.000,362,1.26,22.30,0.00,317
400000,64,46,0,0,18,0,0.000,361,2.97,76.51,0.00,107
400000,4,0,0,0,4,0,0.000,354,1.60,9.50,0.00,317
400000,64,46,0,0,18,0,0.000,353,5.59,81.93,0.00,273
400000,64,46,0,0,18,0,0.000,352,5.84,103.24,0.00,107
400000,64,46,0,0,18,0,0.000,350,4.81,88.99,0.00,273
400000,64,46,0,0,18,0,0.000,348,8.21,83.37,0.00,273
400000,63,46,0,0,17,0,0.000,348,3.45,73.44,0.00,273
400000,64,46,0,0,18,0,0.000,346,2.67,73.31,0.00,273
400000,64,46,0,0,18,0,0.000,346,4.40,100.36,0.00,107
400000,64,46,0,0,18,0,0.000,345,5.52,76.03,0.00,273
400000,63,46,0,0,17,0,0.000,343,5.51,74.58,0.00,273
400000,64,23,24,0,17,23,0.375,343,7.56,59.74,20.31,150
400000,64,46,0,0,18,0,0.000,343,0.66,66.55,0.00,107
400000,64,46,0,0,18,0,0.000,343,5.49,75.58,0.00,273
400000,64,46,0,0,18,0,0.000,338,4.64,90.63,0.00,107
400000,3,0,0,0,3,0,0.000,338,1.20,8.90,0.00,317
400000,64,47,0,0,17,0,0.000,337,2.75,67.26,0.00,273
400000,64,23,24,0,17,23,0.375,332,4.64,55.10,26.62,150
400000,64,46,0,0,18,0,0.000,331,6.08,69.63,0.00,273
400000,64,46,0,0,18,0,0.000,331,5.71,86.18,0.00,107
400000,64,46,0,0,18,0,0.000,331,3.95,75.96,0.00,107
400000,64,23,24,0,17,23,0.375,326,6.03,59.99,13.10,150
400000,64,46,0,0,18,0,0.000,325,6.45,73.14,0.00,273
400000,63,46,0,0,17,0,0.000,325,1.56,58.82,0.00,273
400000,64,23,24,0,17,23,0.375,324,4.68,61.88,18.76,150
400000,64,46,0,0,18,0,0.000,324,4.07,87.41,0.00,107
400000,64,46,0,0,18,0,0.000,324,0.99,79.99,0.00,107
400000,64,46,0,0,18,0,0.000,322,5.36,79.92,0.00,273
400000,64,46,0,0,18,0,0.000,320,6.84,85.19,0.00,273
400000,64,46,0,0,18,0,0.000,317,6.30,75.61,0.00,273
400000,64,46,0,0,18,0,0.000,316,6.32,83.95,0.00,273
400000,64,46,0,0,18,0,0.000,314,6.74,88.23,0.00,107
400000,64,23,24,0,17,23,0.375,314,4.02,56.60,19.54,150
400000,64,46,0,0,18,0,0.000,312,5.73,74.05,0.00,273
400000,64,46,0,0,18,0,0.000,312,4.71,81.65,0.00,107
400000,64,46,0,0,18,0,0.000,311,3.20,71.42,0.00,107
400000,64,46,0,0,18,0,0.000,311,1.60,74.01,0.00,107
400000,6,0,0,0,6,0,0.000,309,2.33,17.09,0.00,317
400000,64,46,0,0,18,0,0.000,308,4.79,59.66,0.00,273
400000,64,46,0,0,18,0,0.000,307,7.17,74.50,0.00,273
400000,64,46,0,0,18,0,0.000,307,7.78,66.76,0.00,107
400000,64,46,0,0,18,0,0.000,307,4.25,58.97,0.00,273
400000,64,23,24,0,17,23,0.375,306,5.83,55.87,4.62,150
400000,64,23,24,0,17,23,0.375,306,4.74,59.20,25.30,150
400000,64,46,0,0,18,0,0.000,303,8.03,74.75,0.00,273
400000,64,50,0,0,14,0,0.000,302,2.16,64.30,0.00,107
400000,64,23,24,0,17,23,0.375,300,2.84,53.44,14.59,150
400000,64,46,0,0,18,0,0.000,300,6.68,76.99,0.00,107
400000,11,0,0,0,11,0,0.000,296,1.74,19.49,0.00,317
400000,63,46,0,0,17,0,0.000,295,2.43,62.32,0.00,273
400000,64,46,0,0,18,0,0.000,290,7.20,67.21,0.00,273
400000,64,46,0,0,18,0,0.000,289,6.48,62.01,0.00,107
400000,64,46,0,0,18,0,0.000,287,2.72,66.33,0.00,273
400000,64,46,0,0,18,0,0.000,287,5.00,68.57,0.00,107
400000,64,23,24,0,17,23,0.375,286,2.33,49.17,4.44,150
400000,64,46,0,0,18,0,0.000,285,2.09,56.79,0.00,273
400000,64,46,0,0,18,0,0.000,282,8.01,66.39,0.00,273
400000,64,46,0,0,18,0,0.000,282,7.49,61.59,0.00,273
400000,64,48,0,0,16,0,0.000,281,7.07,56.80,0.00,273
400000,64,23,24,0,17,23,0.375,277,4.11,39.33,15.47,150
400000,64,46,0,0,18,0,0.000,276,4.27,65.82,0.00,107
400000,64,46,0,0,18,0,0.000,275,4.58,61.61,0.00,273
400000,6,0,0,0,6,0,0.000,273,1.43,7.68,0.00,317
400000,64,46,0,0,18,0,0.000,272,8.06,77.27,0.00,107
400000,64,23,24,0,17,23,0.375,270,6.44,46.67,22.88,150
400000,5,0,0,0,5,0,0.000,270,1.65,13.29,0.00,317
400000,2,0,0,0,2,0,0.000,269,1.54,5.21,0.00,317
400000,64,46,0,0,18,0,0.000,267,5.10,60.69,0.00,273
400000,64,23,24,0,17,23,0.375,267,5.07,37.83,31.90,150
400000,3,0,0,0,3,0,0.000,266,1.54,7.42,0.00,317
400000,64,46,0,0,18,0,0.000,264,5.94,69.34,0.00,273
400000,64,46,0,0,18,0,0.000,263,7.13,70.37,0.00,107
400000,64,23,24,0,17,23,0.375,263,5.44,47.68,19.56,150
400000,64,46,0,0,18,0,0.000,263,3.04,66.22,0.00,107
400000,64,46,0,0,18,0,0.000,263,7.08,61.82,0.00,273
400000,63,46,0,0,17,0,0.000,261,2.31,55.79,0.00,273
400000,64,46,0,0,18,0,0.000,261,6.70,69.50,0.00,273
400000,64,23,24,0,17,23,0.375,260,5.14,45.00,20.23,150
400000,64,46,0,0,18,0,0.000,260,5.01,59.13,0.00,273
400000,2,0,0,0,2,0,0.000,260,1.20,7.21,0.00,317
400000,64,46,0,0,18,0,0.000,260,8.31,62.47,0.00,107
400000,64,23,24,0,17,23,0.375,259,3.61,44.90,14.13,150
400000,64,46,0,0,18,0,0.000,258,4.21,58.06,0.00,273
400000,64,23,24,0,17,23,0.375,257,4.19,35.91,18.65,150
400000,64,46,0,0,18,0,0.000,256,5.93,72.07,0.00,107
400000,64,50,0,0,14,0,0.000,256,5.24,50.18,0.00,107
400000,64,23,24,0,17,23,0.375,254,3.50,37.04,8.97,150
400000,64,23,24,0,17,23,0.375,254,5.15,29.38,39.80,150
400000,64,23,24,0,17,23,0.375,253,2.34,41.72,11.33,150
400000,64,46,0,0,18,0,0.000,253,7.98,60.75,0.00,273
400000,64,46,0,0,18,0,0.000,252,5.54,49.65,0.00,273
400000,64,23,24,0,17,23,0.375,252,2.62,44.66,10.95,150
400000,64,46,0,0,18,0,0.000,251,7.40,68.31,0.00,273
400000,64,23,24,0,17,23,0.375,250,5.71,33.75,30.77,150
400000,64,23,24,0,17,23,0.375,250,3.26,35.65,19.00,150
400000,64,46,0,0,18,0,0.000,250,4.44,56.72,0.00,273
400000,64,46,0,0,18,0,0.000,250,5.83,53.87,0.00,107
400000,64,46,0,0,18,0,0.000,249,7.15,67.70,0.00,107
400000,64,23,24,0,17,23,0.375,249,6.82,46.12,6.10,150
400000,64,23,24,0,17,23,0.375,248,3.63,43.62,8.29,150
400000,64,23,24,0,17,23,0.375,246,2.95,40.22,7.50,150
400000,64,23,24,0,17,23,0.375,246,6.05,46.76,13.18,150
400000,7,0,0,0,7,0,0.000,246,1.91,5.71,0.00,317
400000,64,23,24,0,17,23,0.375,245,3.37,38.18,13.34,150
400000,64,47,0,0,17,0,0.000,245,4.28,47.12,0.00,273
400000,64,46,0,0,18,0,0.000,245,5.03,60.54,0.00,107
400000,64,46,0,0,18,0,0.000,245,3.73,46.56,0.00,273
400000,64,46,0,0,18,0,0.000,243,5.16,56.14,0.00,107
400000,64,46,0,0,18,0,0.000,242,4.21,54.88,0.00,107
400000,63,46,0,0,17,0,0.000,240,4.20,45.30,0.00,273
400000,64,46,0,0,18,0,0.000,240,3.45,45.27,0.00,273
400000,64,23,24,0,17,23,0.375,240,5.66,32.66,14.00,150
400000,64,23,24,0,17,23,0.375,236,6.71,36.16,11.30,150
400000,64,47,0,0,17,0,0.000,236,4.57,58.41,0.00,107
400000,4,0,0,0,4,0,0.000,235,1.44,4.24,0.00,317
400000,64,46,0,0,18,0,0.000,234,3.40,48.28,0.00,107
400000,64,46,0,0,18,0,0.000,234,4.62,62.23,0.00,107
400000,64,46,0,0,18,0,0.000,233,3.59,52.53,0.00,107
400000,64,23,24,0,17,23,0.375,233,6.62,45.68,3.32,150
400000,64,46,0,0,18,0,0.000,231,4.96,45.09,0.00,273
400000,64,23,24,0,17,23,0.375,230,3.26,39.97,13.04,150
400000,64,46,0,0,18,0,0.000,229,3.39,51.55,0.00,273
400000,64,46,0,0,18,0,0.000,229,5.60,62.26,0.00,107
400000,64,46,0,0,18,0,0.000,228,5.10,57.38,0.00,273
400000,64,23,24,0,17,23,0.375,228,4.81,39.66,7.83,150
400000,64,23,24,0,17,23,0.375,226,7.97,43.15,6.38,150
400000,64,46,0,0,18,0,0.000,225,4.24,55.90,0.00,273
400000,64,46,0,0,18,0,0.000,225,5.24,69.53,0.00,107
400000,64,46,0,0,18,0,0.000,225,6.90,54.34,0.00,273
400000,64,46,0,0,18,0,0.000,225,2.92,63.20,0.00,107
400000,64,46,0,0,18,0,0.000,225,4.68,43.65,0.00,107
400000,64,46,0,0,18,0,0.000,224,3.68,50.86,0.00,273
400000,64,46,0,0,18,0,0.000,224,4.70,43.47,0.00,273
400000,64,46,0,0,18,0,0.000,224,4.60,47.63,0.00,107
400000,2,0,0,0,2,0,0.000,223,1.32,3.77,0.00,317
400000,64,23,24,0,17,23,0.375,223,6.58,34.27,14.80,150
400000,2,0,0,0,2,0,0.000,222,1.23,3.67,0.00,317
400000,63,47,0,0,16,0,0.000,221,4.85,50.74,0.00,273
400000,63,46,0,0,17,0,0.000,221,3.94,45.68,0.00,273
400000,4,0,0,0,4,0,0.000,221,1.79,4.43,0.00,317
400000,64,46,0,0,18,0,0.000,220,2.79,49.22,0.00,107
400000,3,0,0,0,3,0,0.000,218,1.76,4.87,0.00,317
400000,4,0,0,0,4,0,0.000,217,1.91,5.75,0.00,317
400000,64,46,0,0,18,0,0.000,215,6.62,47.90,0.00,273
400000,4,0,0,0,4,0,0.000,214,1.86,8.09,0.00,317
400000,64,49,0,0,15,0,0.000,214,7.40,52.73,0.00,107
400000,64,23,24,0,17,23,0.375,214,6.40,36.24,6.79,150
400000,64,46,0,0,18,0,0.000,213,7.78,57.16,0.00,107
400000,64,47,0,0,17,0,0.000,212,6.61,47.30,0.00,332
400000,64,46,0,0,18,0,0.000,211,4.20,44.64,0.00,273
400000,64,46,0,0,18,0,0.000,211,6.10,63.62,0.00,107
400000,15,0,0,0,15,0,0.000,211,3.04,16.17,0.00,335
400000,64,46,0,0,18,0,0.000,210,7.47,47.71,0.00,107
400000,64,46,0,0,18,0,0.000,210,6.00,59.11,0.00,107
400000,64,46,0,0,18,0,0.000,209,3.30,43.40,0.00,273
400000,64,46,0,0,18,0,0.000,209,5.68,41.57,0.00,273
400000,64,46,0,0,18,0,0.000,208,3.59,47.75,0.00,107
400000,64,23,24,0,17,23,0.375,208,4.15,34.01,23.00,150
400000,8,0,0,0,8,0,0.000,204,1.56,6.41,0.00,317
400000,64,46,0,0,18,0,0.000,204,6.49,54.18,0.00,107
400000,3,0,0,0,3,0,0.000,203,2.06,5.05,0.00,317
400000,4,0,0,0,4,0,0.000,203,1.21,8.51,0.00,317
400000,18,0,0,0,18,0,0.000,203,0.16,28.77,0.00,317
400000,64,46,0,0,18,0,0.000,200,6.76,45.22,0.00,273
400000,64,46,0,0,18,0,0.000,200,5.58,56.68,0.00,107
400000,64,46,0,0,18,0,0.000,199,7.48,49.89,0.00,107
400000,64,46,0,0,18,0,0.000,198,4.86,42.85,0.00,107
400000,64,46,0,0,18,0,0.000,198,5.61,47.94,0.00,107
400000,6,0,0,0,6,0,0.000,198,0.56,4.12,0.00,317
400000,64,23,24,0,17,23,0.375,198,4.22,33.76,8.55,150
400000,64,49,0,0,15,0,0.000,197,7.77,45.61,0.00,107
400000,64,46,0,0,18,0,0.000,197,7.47,45.26,0.00,107
400000,9,0,0,0,9,0,0.000,196,2.16,10.70,0.00,317
400000,64,46,0,0,18,0,0.000,196,3.33,49.42,0.00,273
400000,64,46,0,0,18,0,0.000,196,7.24,57.62,0.00,107
400000,64,23,24,0,17,23,0.375,193,2.70,35.31,6.90,150
400000,64,46,0,0,18,0,0.000,192,7.42,44.28,0.00,273
400000,2,0,0,0,2,0,0.000,190,1.11,4.47,0.00,317
400000,64,47,0,0,17,0,0.000,190,5.86,38.06,0.00,107
400000,64,50,0,0,14,0,0.000,190,1.89,38.39,0.00,107
400000,64,46,0,0,18,0,0.000,190,7.48,39.71,0.00,107
400000,64,46,0,0,18,0,0.000,190,4.56,36.80,0.00,107
400000,64,46,0,0,18,0,0.000,190,3.15,35.41,0.00,273
400000,64,23,24,0,17,23,0.375,190,3.35,33.67,6.74,150
400000,64,46,0,0,18,0,0.000,189,1.42,41.93,0.00,107
400000,64,23,24,0,17,23,0.375,189,1.99,26.83,5.31,150
400000,2,0,0,0,2,0,0.000,189,0.82,1.95,0.00,317
400000,64,46,0,0,18,0,0.000,187,7.57,47.75,0.00,107
400000,64,46,0,0,18,0,0.000,187,7.68,39.32,0.00,273
400000,6,0,0,0,6,0,0.000,187,1.52,4.88,0.00,317
400000,4,0,0,0,4,0,0.000,187,2.32,9.52,0.00,317
400000,63,49,0,0,14,0,0.000,186,5.58,36.46,0.00,273
400000,64,46,0,0,18,0,0.000,186,7.33,55.78,0.00,273
400000,64,46,0,0,18,0,0.000,185,6.85,50.85,0.00,107
400000,3,0,0,0,3,0,0.000,185,1.27,2.95,0.00,317
400000,1,0,0,0,1,0,0.000,184,1.31,2.91,0.00,317
400000,7,0,0,0,7,0,0.000,184,2.31,6.86,0.00,317
400000,64,46,0,0,18,0,0.000,184,6.49,41.78,0.00,273
400000,64,23,24,0,17,23,0.375,184,4.49,35.29,15.41,150
400000,64,46,0,0,18,0,0.000,183,2.54,37.61,0.00,107
400000,64,46,0,0,18,0,0.000,183,5.52,44.93,0.00,107
400000,64,47,0,0,17,0,0.000,182,6.20,45.35,0.00,332
400000,5,0,0,0,5,0,0.000,182,1.71,8.40,0.00,317
400000,64,23,24,0,17,23,0.375,180,2.69,21.39,9.15,150
400000,64,46,0,0,18,0,0.000,180,5.80,40.38,0.00,107
400000,64,23,24,0,17,23,0.375,179,4.67,29.82,5.41,150
400000,64,46,0,0,18,0,0.000,178,2.70,32.63,0.00,273
400000,64,46,0,0,18,0,0.000,177,5.43,39.48,0.00,273
400000,64,46,0,0,18,0,0.000,177,4.97,34.75,0.00,107
400000,6,0,0,0,6,0,0.000,177,2.31,10.80,0.00,317
400000,64,46,0,0,18,0,0.000,176,6.22,48.45,0.00,107
400000,64,23,24,0,17,23,0.375,176,4.57,26.73,11.61,150
400000,64,49,0,0,15,0,0.000,175,1.71,35.34,0.00,273
400000,3,0,0,0,3,0,0.000,175,2.10,4.85,0.00,317
400000,64,46,0,0,18,0,0.000,175,4.15,46.24,0.00,273
400000,64,46,0,0,18,0,0.000,173,6.21,39.42,0.00,273
400000,64,46,0,0,18,0,0.000,173,5.17,34.17,0.00,273
400000,64,46,0,0,18,0,0.000,172,6.67,48.16,0.00,107
400000,64,46,0,0,18,0,0.000,171,3.65,36.51,0.00,273
400000,64,46,0,0,18,0,0.000,170,3.58,44.62,0.00,107
400000,64,46,0,0,18,0,0.000,170,6.06,38.72,0.00,273
400000,64,46,0,0,18,0,0.000,170,4.20,45.27,0.00,107
400000,64,46,0,0,18,0,0.000,169,3.68,40.44,0.00,107
400000,63,46,0,0,17,0,0.000,168,7.45,34.99,0.00,273
400000,64,46,0,0,18,0,0.000,168,4.28,40.83,0.00,107
400000,64,46,0,0,18,0,0.000,168,7.51,44.01,0.00,273
400000,64,47,0,0,17,0,0.000,168,4.06,40.55,0.00,273
400000,64,46,0,0,18,0,0.000,167,5.16,37.19,0.00,273
400000,10,0,0,0,10,0,0.000,167,2.32,5.80,0.00,317
400000,64,46,0,0,18,0,0.000,166,4.35,36.25,0.00,273
400000,64,46,0,0,18,0,0.000,166,4.69,40.81,0.00,273
400000,64,46,0,0,18,0,0.000,164,5.01,36.45,0.00,273
400000,64,46,0,0,18,0,0.000,163,7.91,43.41,0.00,107
400000,15,0,0,0,15,0,0.000,163,0.27,5.79,0.00,335
400000,64,46,0,0,18,0,0.000,162,5.17,36.29,0.00,107
400000,64,23,24,0,17,23,0.375,162,2.26,25.70,4.00,150
400000,64,46,0,0,18,0,0.000,161,5.95,32.59,0.00,107
400000,8,0,0,0,8,0,0.000,161,2.14,10.29,0.00,317
400000,3,0,0,0,3,0,0.000,161,1.85,6.78,0.00,317
400000,64,46,0,0,18,0,0.000,160,1.54,28.02,0.00,273
400000,64,46,0,0,18,0,0.000,160,3.41,29.86,0.00,273
400000,4,0,0,0,4,0,0.000,160,1.16,5.51,0.00,317
400000,63,49,0,0,14,0,0.000,158,2.89,28.60,0.00,273
400000,2,0,0,0,2,0,0.000,158,1.54,3.58,0.00,317
400000,64,47,0,0,17,0,0.000,157,6.92,45.47,0.00,107
400000,2,0,0,0,2,0,0.000,156,0.88,0.70,0.00,317
400000,64,46,0,0,18,0,0.000,155,5.21,30.77,0.00,273
400000,64,46,0,0,18,0,0.000,155,4.06,38.10,0.00,107
400000,63,46,0,0,17,0,0.000,155,3.90,29.03,0.00,273
400000,64,46,0,0,18,0,0.000,155,5.28,39.29,0.00,107
400000,64,23,24,0,17,23,0.375,155,5.23,27.81,19.53,150
400000,2,0,0,0,2,0,0.000,153,0.66,0.46,0.00,317
400000,64,46,0,0,18,0,0.000,152,6.03,39.44,0.00,107
400000,2,0,0,0,2,0,0.000,152,1.60,4.73,0.00,317
400000,64,46,0,0,18,0,0.000,151,5.87,30.62,0.00,273
400000,64,49,0,0,15,0,0.000,151,4.22,28.97,0.00,107
400000,2,0,0,0,2,0,0.000,151,2.19,4.21,0.00,317
400000,64,46,0,0,18,0,0.000,151,3.69,36.89,0.00,107
400000,5,0,0,0,5,0,0.000,151,1.89,8.04,0.00,317
400000,64,46,0,0,18,0,0.000,150,2.90,27.48,0.00,107
400000,64,23,24,0,17,23,0.375,149,1.49,17.42,6.21,150
400000,64,46,0,0,18,0,0.000,148,4.05,32.45,0.00,273
400000,64,46,0,0,18,0,0.000,148,3.36,27.51,0.00,107
400000,64,46,0,0,18,0,0.000,147,5.50,29.51,0.00,273
400000,3,0,0,0,3,0,0.000,146,1.55,4.01,0.00,317
400000,64,23,24,0,17,23,0.375,146,4.52,27.91,5.45,150
400000,64,23,24,0,17,23,0.375,146,3.74,30.59,3.83,150
400000,6,0,0,0,6,0,0.000,146,0.83,7.41,0.00,317
400000,8,0,0,0,8,0,0.000,145,1.98,6.32,0.00,317
400000,64,47,0,0,17,0,0.000,144,4.40,36.30,0.00,273
400000,3,0,0,0,3,0,0.000,144,0.89,1.97,0.00,317
400000,64,23,24,0,17,23,0.375,144,6.78,18.59,9.97,150
400000,2,0,0,0,2,0,0.000,143,0.91,2.82,0.00,317
400000,64,23,24,0,17,23,0.375,142,5.61,26.54,13.85,150
400000,64,46,0,0,18,0,0.000,142,7.47,34.75,0.00,273
400000,64,46,0,0,18,0,0.000,142,3.73,30.97,0.00,273
400000,64,46,0,0,18,0,0.000,142,6.53,38.03,0.00,107
400000,64,23,24,0,17,23,0.375,142,5.57,22.04,7.37,150
400000,64,23,24,0,17,23,0.375,142,2.02,22.34,2.86,150
400000,64,46,0,0,18,0,0.000,142,2.35,29.55,0.00,107
400000,63,47,0,0,16,0,0.000,141,6.37,32.95,0.00,273
400000,64,46,0,0,18,0,0.000,141,1.10,23.93,0.00,273
400000,64,51,0,0,13,0,0.000,141,1.68,24.55,0.00,107
400000,64,23,24,0,17,23,0.375,141,4.83,24.08,22.89,150
400000,6,0,0,0,6,0,0.000,141,0.84,8.64,0.00,317
400000,64,23,24,0,17,23,0.375,140,4.93,30.05,9.04,150
400000,64,46,0,0,18,0,0.000,140,6.36,29.00,0.00,107
400000,16,0,0,0,16,0,0.000,140,3.04,17.70,0.00,317
400000,64,46,0,0,18,0,0.000,139,2.91,25.36,0.00,107
400000,64,46,0,0,18,0,0.000,138,8.26,34.77,0.00,273
400000,64,46,0,0,18,0,0.000,137,5.08,35.59,0.00,273
400000,64,46,0,0,18,0,0.000,137,7.99,38.57,0.00,273
400000,64,23,24,0,17,23,0.375,137,3.72,25.48,6.87,150
400000,64,46,0,0,18,0,0.000,137,3.13,29.51,0.00,107
400000,64,46,0,0,18,0,0.000,137,6.78,33.08,0.00,107
400000,64,23,24,0,17,23,0.375,136,3.34,24.89,6.72,150
400000,64,46,0,0,18,0,0.000,135,4.04,29.96,0.00,107
400000,64,47,0,0,17,0,0.000,135,2.28,23.95,0.00,332
400000,2,0,0,0,2,0,0.000,134,1.42,2.23,0.00,317
400000,64,46,0,0,18,0,0.000,133,6.30,27.62,0.00,273
400000,64,50,0,0,14,0,0.000,133,4.07,25.36,0.00,273
400000,64,46,0,0,18,0,0.000,133,7.40,37.17,0.00,107
400000,64,46,0,0,18,0,0.000,133,5.44,35.18,0.00,107
400000,1,0,0,0,1,0,0.000,133,1.81,0.79,0.00,317
400000,64,46,0,0,18,0,0.000,133,1.38,26.90,0.00,107
400000,64,46,0,0,18,0,0.000,130,6.45,31.42,0.00,107
400000,64,23,24,0,17,23,0.375,130,2.43,21.35,1.04,150
400000,6,0,0,0,6,0,0.000,130,0.77,5.75,0.00,317
400000,10,0,0,0,10,0,0.000,130,0.69,4.73,0.00,317
400000,64,46,0,0,18,0,0.000,129,2.41,22.95,0.00,107
400000,64,23,24,0,17,23,0.375,129,2.90,21.10,2.23,150
400000,64,46,0,0,18,0,0.000,129,6.87,27.35,0.00,107
400000,64,46,0,0,18,0,0.000,129,4.75,33.71,0.00,107
400000,8,0,0,0,8,0,0.000,129,1.89,3.58,0.00,317
400000,6,0,0,0,6,0,0.000,128,2.29,7.27,0.00,317
400000,64,23,24,0,17,23,0.375,128,3.75,20.66,3.60,150
400000,64,46,0,0,18,0,0.000,127,4.96,29.34,0.00,273
400000,64,23,24,0,17,23,0.375,127,8.39,21.62,6.91,150
400000,64,23,24,0,17,23,0.375,126,4.61,24.88,24.43,150
400000,64,46,0,0,18,0,0.000,126,6.40,30.59,0.00,107
400000,64,46,0,0,18,0,0.000,126,6.51,34.89,0.00,107
400000,6,0,0,0,6,0,0.000,125,2.14,11.03,0.00,317
400000,64,46,0,0,18,0,0.000,124,7.44,26.97,0.00,273
400000,64,47,0,0,17,0,0.000,123,1.74,21.16,0.00,273
400000,3,0,0,0,3,0,0.000,123,1.59,2.62,0.00,317
400000,64,46,0,0,18,0,0.000,123,4.30,32.19,0.00,107
400000,64,46,0,0,18,0,0.000,122,8.22,31.70,0.00,107
400000,64,46,0,1,17,0,0.000,122,7.29,30.72,0.00,107
400000,62,47,0,0,15,0,0.000,121,4.55,26.98,0.00,273
400000,64,23,24,0,17,23,0.375,120,4.23,20.82,2.00,150
400000,2,0,0,0,2,0,0.000,120,2.06,1.68,0.00,317
400000,64,23,24,0,17,23,0.375,120,7.54,18.49,6.68,150
400000,6,0,0,0,6,0,0.000,120,1.38,4.87,0.00,317
400000,64,46,0,0,18,0,0.000,120,4.96,27.96,0.00,273
400000,64,47,0,0,17,0,0.000,119,3.08,21.60,0.00,273
400000,64,46,0,0,18,0,0.000,119,5.06,27.97,0.00,107
400000,5,0,0,0,5,0,0.000,119,2.24,2.76,0.00,317
400000,6,0,0,0,6,0,0.000,118,1.76,6.51,0.00,317
400000,64,46,0,0,18,0,0.000,118,5.78,28.38,0.00,273
400000,64,46,0,0,18,0,0.000,118,2.93,21.34,0.00,107
400000,9,0,0,0,9,0,0.000,118,2.14,3.92,0.00,317
400000,64,46,0,0,18,0,0.000,117,8.05,34.74,0.00,107
400000,64,23,24,0,17,23,0.375,117,4.53,21.75,2.02,150
400000,64,46,0,0,18,0,0.000,117,2.10,20.34,0.00,107
400000,64,46,0,0,18,0,0.000,117,4.49,26.94,0.00,107
400000,64,23,24,0,17,23,0.375,117,3.25,19.48,15.16,150
