step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,43,0,0,21,0,0.000,50,3.75,9.08,0.00,111
200000,64,26,21,0,17,21,0.328,50,5.51,11.82,3.89,77
200000,64,42,0,0,22,0,0.000,50,2.82,7.69,0.00,62
200000,64,42,0,0,22,0,0.000,50,1.91,6.61,0.00,62
200000,64,42,0,0,22,0,0.000,49,4.99,9.54,0.00,62
200000,64,50,0,0,14,0,0.000,49,0.86,5.17,0.00,119
200000,64,43,0,0,21,0,0.000,49,4.00,7.82,0.00,119
200000,64,26,21,0,17,21,0.328,49,7.98,8.71,13.01,77
200000,64,46,0,0,18,0,0.000,48,5.42,9.91,0.00,90
200000,64,26,21,0,17,21,0.328,48,5.09,10.78,18.65,77
200000,64,43,0,0,21,0,0.000,47,2.80,11.43,0.00,119
200000,64,42,4,0,18,4,0.062,47,5.45,7.37,3.00,90
200000,64,43,0,0,21,0,0.000,47,4.81,9.50,0.00,119
200000,64,42,0,0,22,0,0.000,47,3.68,12.02,0.00,119
200000,64,42,0,0,22,0,0.000,46,5.74,9.85,0.00,119
200000,64,42,0,0,22,0,0.000,46,2.11,6.15,0.00,90
200000,64,26,21,0,17,21,0.328,46,6.58,9.97,0.00,77
200000,64,42,0,0,22,0,0.000,46,5.44,10.00,0.00,90
200000,64,26,21,0,17,21,0.328,45,3.69,7.94,0.00,77
200000,64,42,0,0,22,0,0.000,45,5.13,8.93,0.00,62
200000,64,42,0,0,22,0,0.000,45,1.81,5.86,0.00,62
200000,64,26,21,0,17,21,0.328,45,6.14,9.40,0.00,77
200000,64,44,0,0,20,0,0.000,44,5.50,9.73,0.00,90
200000,64,42,0,0,22,0,0.000,44,0.23,4.22,0.00,62
200000,64,42,0,0,22,0,0.000,44,4.99,9.00,0.00,119
200000,64,26,21,0,17,21,0.328,44,5.57,8.23,0.00,77
200000,64,45,0,0,19,0,0.000,44,3.91,7.89,0.00,90
200000,64,43,0,0,21,0,0.000,44,4.61,8.02,0.00,119
200000,64,42,0,0,22,0,0.000,43,4.55,8.52,0.00,119
200000,64,43,0,0,21,0,0.000,43,6.04,10.04,0.00,122
200000,64,42,0,0,22,0,0.000,43,2.82,6.16,0.00,119
200000,64,42,0,0,22,0,0.000,43,2.92,6.91,0.00,111
200000,64,43,0,0,21,0,0.000,43,4.35,8.34,0.00,122
200000,64,26,21,0,17,21,0.328,43,6.88,10.62,0.00,77
200000,64,26,21,0,17,21,0.328,42,3.67,7.92,3.97,77
200000,64,43,0,0,21,0,0.000,41,2.55,4.72,0.00,119
200000,64,43,0,0,21,0,0.000,41,5.89,9.55,0.00,122
200000,64,43,0,0,21,0,0.000,41,7.45,11.11,0.00,122
200000,64,49,0,0,15,0,0.000,41,2.86,6.45,0.00,90
200000,64,44,0,0,20,0,0.000,41,6.28,9.88,0.00,90
200000,64,45,0,0,19,0,0.000,41,7.60,10.96,0.00,119
200000,64,26,21,0,17,21,0.328,40,2.58,4.24,0.00,77
200000,64,42,0,0,22,0,0.000,40,5.75,8.90,0.00,62
200000,64,41,0,0,23,0,0.000,40,4.54,6.84,0.00,62
200000,64,43,0,0,21,0,0.000,39,5.56,8.79,0.00,122
200000,64,49,0,0,15,0,0.000,39,2.01,5.18,0.00,111
200000,64,43,0,0,21,0,0.000,39,7.01,9.77,0.00,119
200000,64,45,1,0,18,1,0.016,39,7.17,10.38,0.00,62
200000,64,42,0,0,22,0,0.000,39,4.75,7.96,0.00,111
200000,64,42,0,0,22,0,0.000,39,5.62,8.70,0.00,62
200000,64,43,0,0,21,0,0.000,38,1.60,4.59,0.00,122
200000,64,43,0,0,21,0,0.000,38,7.52,10.42,0.00,90
200000,64,44,0,0,20,0,0.000,38,3.21,6.20,0.00,111
200000,64,46,0,0,18,0,0.000,38,3.95,6.90,0.00,122
200000,64,42,0,0,22,0,0.000,38,2.62,4.57,0.00,62
200000,64,43,0,0,21,0,0.000,38,3.14,5.98,0.00,119
200000,64,26,21,0,17,21,0.328,38,2.77,4.38,0.00,77
200000,64,26,21,0,17,21,0.328,38,4.99,8.58,0.00,77
200000,64,42,0,0,22,0,0.000,37,4.95,6.58,0.00,62
200000,64,42,0,0,22,0,0.000,37,4.01,11.02,0.00,111
200000,64,42,0,0,22,0,0.000,37,6.11,8.87,0.00,62
200000,64,42,0,0,22,0,0.000,37,1.55,4.43,0.00,122
200000,64,26,21,0,17,21,0.328,37,2.42,2.52,0.00,77
200000,64,42,0,0,22,0,0.000,36,3.57,6.04,0.00,62
200000,64,50,0,0,14,0,0.000,36,2.81,5.38,0.00,119
200000,64,42,0,0,22,0,0.000,36,2.99,5.08,0.00,119
200000,64,43,0,0,21,0,0.000,36,3.58,6.01,0.00,119
200000,64,42,0,0,22,0,0.000,36,7.12,9.58,0.00,62
200000,64,43,0,0,21,0,0.000,36,4.11,10.89,0.00,119
200000,64,42,0,0,22,0,0.000,35,5.85,8.17,0.00,119
200000,64,42,0,0,22,0,0.000,35,7.86,10.13,0.00,119
200000,64,43,0,0,21,0,0.000,35,6.09,8.43,0.00,119
200000,64,26,21,0,17,21,0.328,35,4.53,7.36,0.00,77
200000,64,42,0,0,22,0,0.000,35,3.28,4.96,0.00,62
200000,64,42,0,0,22,0,0.000,35,4.48,6.65,0.00,62
200000,64,42,0,0,22,0,0.000,34,4.65,5.81,0.00,62
200000,64,42,0,0,22,0,0.000,34,5.99,8.10,0.00,90
200000,64,26,21,0,17,21,0.328,33,7.02,4.23,6.84,77
200000,64,42,0,0,22,0,0.000,33,5.22,7.16,0.00,62
200000,64,42,0,0,22,0,0.000,33,5.22,7.34,0.00,90
200000,60,48,0,0,12,0,0.000,33,2.53,4.26,0.00,90
200000,64,43,0,0,21,0,0.000,32,4.61,6.33,0.00,111
200000,64,60,0,0,4,0,0.000,32,0.21,2.09,0.00,119
200000,64,42,0,0,22,0,0.000,32,6.44,8.17,0.00,119
200000,64,43,0,0,21,0,0.000,32,4.77,6.64,0.00,122
200000,64,43,0,0,21,0,0.000,31,4.22,5.80,0.00,119
200000,64,43,0,0,21,0,0.000,31,1.91,2.24,0.00,119
200000,64,26,21,0,17,21,0.328,31,6.24,4.40,3.04,77
200000,64,43,0,0,21,0,0.000,30,3.24,4.70,0.00,119
200000,64,42,0,0,22,0,0.000,30,1.74,3.13,0.00,62
200000,64,42,0,0,22,0,0.000,30,1.79,3.33,0.00,90
200000,64,43,0,0,21,0,0.000,30,4.52,5.39,0.00,119
200000,64,42,0,0,22,0,0.000,30,7.30,8.59,0.00,119
200000,64,42,0,0,22,0,0.000,30,5.63,6.83,0.00,119
200000,64,42,0,0,22,0,0.000,30,6.25,7.68,0.00,62
200000,64,43,0,0,21,0,0.000,29,4.01,4.66,0.00,119
200000,64,43,0,0,21,0,0.000,29,2.64,3.03,0.00,119
200000,64,41,11,0,12,11,0.172,29,0.98,2.65,0.00,111
200000,64,42,0,0,22,0,0.000,28,3.11,3.94,0.00,119
200000,64,42,0,0,22,0,0.000,28,2.60,3.64,0.00,90
200000,64,42,9,0,13,9,0.141,28,4.07,5.25,0.00,62
200000,64,55,0,0,9,0,0.000,28,2.77,3.82,0.00,62
200000,64,49,3,0,12,3,0.047,27,0.75,1.56,0.00,62
200000,64,43,0,0,21,0,0.000,26,0.11,0.88,0.00,122
200000,64,43,0,0,21,0,0.000,26,6.17,6.90,0.00,119
200000,64,26,21,0,17,21,0.328,26,6.45,6.47,0.00,77
200000,64,43,0,0,21,0,0.000,26,6.44,6.88,0.00,119
200000,64,26,21,0,17,21,0.328,25,4.23,5.29,0.00,77
200000,64,42,0,0,22,0,0.000,25,4.07,3.93,0.00,119
200000,64,26,21,0,17,21,0.328,25,2.99,3.64,0.00,77
200000,64,42,0,0,22,0,0.000,25,3.68,4.03,0.00,119
200000,64,42,0,0,22,0,0.000,25,3.81,3.79,0.00,119
200000,64,26,21,0,17,21,0.328,25,2.56,2.19,0.00,77
200000,64,34,0,0,30,0,0.000,25,2.19,2.76,0.00,119
200000,64,42,0,0,22,0,0.000,24,4.11,3.89,0.00,62
200000,64,43,0,0,21,0,0.000,24,4.55,4.96,0.00,119
200000,64,41,0,0,23,0,0.000,24,3.05,2.77,0.00,62
200000,64,42,0,0,22,0,0.000,23,5.89,5.91,0.00,90
200000,64,43,0,0,21,0,0.000,23,5.06,4.94,0.00,90
200000,64,47,0,0,17,0,0.000,23,3.14,3.31,0.00,90
200000,64,43,0,0,21,0,0.000,23,2.69,2.50,0.00,119
200000,64,42,0,0,22,0,0.000,23,3.38,3.39,0.00,119
200000,64,42,1,0,21,1,0.016,22,1.84,1.86,0.00,122
200000,64,26,21,0,17,21,0.328,22,3.07,3.02,0.00,77
200000,64,42,0,0,22,0,0.000,22,3.51,3.27,0.00,62
200000,64,42,0,0,22,0,0.000,22,1.10,0.47,0.00,62
200000,64,43,0,0,21,0,0.000,22,2.04,1.82,0.00,119
200000,64,42,0,0,22,0,0.000,21,5.02,4.76,0.00,111
200000,64,43,0,0,21,0,0.000,21,6.80,6.36,0.00,119
200000,64,42,0,0,22,0,0.000,21,3.51,3.23,0.00,90
200000,64,45,0,0,19,0,0.000,21,3.92,3.74,0.00,90
200000,64,42,0,0,22,0,0.000,21,0.67,0.30,0.00,62
200000,64,42,0,0,22,0,0.000,20,0.62,0.09,0.00,90
200000,64,42,0,0,22,0,0.000,20,2.30,1.94,0.00,111
200000,64,42,0,0,22,0,0.000,20,6.83,6.23,0.00,119
200000,64,42,0,0,22,0,0.000,20,3.84,3.38,0.00,90
200000,64,43,0,0,21,0,0.000,20,3.76,3.36,0.00,122
200000,64,43,0,0,21,0,0.000,20,6.50,6.10,0.00,119
200000,64,43,0,0,21,0,0.000,19,2.69,2.09,0.00,90
200000,64,42,0,0,22,0,0.000,19,4.59,3.85,0.00,90
200000,64,42,0,0,22,0,0.000,19,6.58,5.95,0.00,90
200000,64,44,0,0,20,0,0.000,19,2.45,1.74,0.00,90
200000,64,43,0,0,21,0,0.000,19,5.55,4.96,0.00,122
200000,64,42,0,0,22,0,0.000,19,6.43,5.86,0.00,90
200000,64,42,0,0,22,0,0.000,18,3.05,1.66,0.00,119
200000,64,42,0,0,22,0,0.000,18,4.62,3.73,0.00,90
200000,64,38,0,0,26,0,0.000,17,2.66,1.70,0.00,111
200000,64,42,0,0,22,0,0.000,17,6.08,5.04,0.00,62
200000,64,43,0,0,21,0,0.000,17,2.55,1.53,0.00,119
200000,64,42,0,0,22,0,0.000,17,1.00,0.00,0.00,111
200000,64,43,0,0,21,0,0.000,17,4.02,2.93,0.00,119
200000,64,26,21,0,17,21,0.328,17,3.26,2.18,0.00,77
200000,64,43,0,0,21,0,0.000,17,4.86,3.90,0.00,119
200000,64,42,0,0,22,0,0.000,17,5.87,4.89,0.00,90
200000,55,50,0,0,5,0,0.000,16,2.90,1.30,0.00,90
200000,64,44,0,0,20,0,0.000,16,3.74,2.54,0.00,90
200000,64,43,0,0,21,0,0.000,16,5.14,3.90,0.00,119
200000,64,42,0,0,22,0,0.000,16,4.21,3.01,0.00,62
200000,64,44,0,0,20,0,0.000,16,4.34,3.14,0.00,90
200000,64,43,0,0,21,0,0.000,15,3.76,2.20,0.00,119
200000,64,42,0,0,22,0,0.000,15,3.26,1.81,0.00,62
200000,64,42,0,0,22,0,0.000,15,3.94,2.43,0.00,62
200000,64,42,0,0,22,0,0.000,15,3.45,2.12,0.00,62
200000,64,44,3,0,17,3,0.047,15,2.48,1.17,0.00,119
200000,64,43,0,0,21,0,0.000,15,5.54,4.14,0.00,119
200000,64,43,0,0,21,0,0.000,15,7.11,5.59,0.00,119
200000,64,44,0,0,20,0,0.000,14,5.82,4.19,0.00,90
200000,64,43,0,0,21,0,0.000,14,2.38,0.50,0.00,119
200000,64,42,0,0,22,0,0.000,13,2.46,0.64,0.00,111
200000,64,43,0,0,21,0,0.000,13,3.83,2.05,0.00,122
200000,64,44,0,0,20,0,0.000,13,3.60,1.80,0.00,122
200000,64,43,0,0,21,0,0.000,13,4.18,2.43,0.00,119
200000,64,0,38,0,26,0,0.594,13,3.37,1.92,0.00,77
200000,64,46,0,0,18,0,0.000,13,4.41,2.62,0.00,111
200000,64,42,0,0,22,0,0.000,12,5.00,2.93,0.00,62
200000,64,43,0,0,21,0,0.000,12,2.81,0.73,0.00,119
200000,64,43,0,0,21,0,0.000,11,4.54,2.42,0.00,122
200000,64,42,0,0,22,0,0.000,11,4.79,2.52,0.00,119
200000,64,42,0,0,22,0,0.000,11,3.93,1.56,0.00,119
200000,64,43,0,0,21,0,0.000,11,3.53,1.26,0.00,119
200000,64,26,21,0,17,21,0.328,11,5.07,3.40,0.00,77
200000,64,26,21,0,17,21,0.328,11,7.99,2.44,3.60,77
200000,64,26,21,0,17,21,0.328,11,4.49,2.29,0.00,77
200000,64,43,0,0,21,0,0.000,10,3.04,0.71,0.00,122
200000,64,43,0,0,21,0,0.000,10,2.79,0.48,0.00,122
200000,64,42,0,0,22,0,0.000,10,6.10,3.70,0.00,111
200000,64,50,0,0,14,0,0.000,10,3.01,0.65,0.00,122
200000,64,42,0,0,22,0,0.000,10,3.80,1.21,0.00,62
200000,64,42,0,0,22,0,0.000,10,4.24,1.86,0.00,62
200000,64,42,0,0,22,0,0.000,10,2.75,0.44,0.00,62
200000,64,42,0,0,22,0,0.000,10,2.45,0.00,0.00,62
200000,64,42,0,0,22,0,0.000,9,3.50,0.87,0.00,62
200000,64,42,0,0,22,0,0.000,9,5.74,3.16,0.00,62
200000,64,43,0,0,21,0,0.000,9,3.75,1.20,0.00,119
200000,64,42,0,0,22,0,0.000,9,3.44,0.77,0.00,62
200000,64,26,21,0,17,21,0.328,8,4.11,1.24,0.00,77
200000,64,42,0,0,22,0,0.000,8,2.81,0.03,0.00,62
200000,64,43,0,0,21,0,0.000,8,3.24,0.41,0.00,111
200000,64,26,0,0,38,0,0.000,8,3.93,1.03,0.00,119
200000,64,42,0,0,22,0,0.000,8,3.51,0.63,0.00,62
200000,64,34,0,0,30,0,0.000,8,3.44,0.76,0.00,119
200000,64,41,0,0,23,0,0.000,8,3.23,0.16,0.00,62
200000,64,26,21,0,17,21,0.328,8,7.59,1.43,2.25,77
200000,64,43,0,0,21,0,0.000,8,3.65,0.95,0.00,119
200000,64,26,21,0,17,21,0.328,8,3.71,0.58,0.00,77
200000,64,43,0,0,21,0,0.000,7,4.42,1.45,0.00,119
200000,64,26,21,0,17,21,0.328,7,3.23,0.09,0.00,77
200000,64,43,0,0,21,0,0.000,7,3.29,0.42,0.00,122
200000,64,43,0,0,21,0,0.000,6,5.27,2.13,0.00,119
200000,64,44,0,0,20,0,0.000,6,4.65,1.57,0.00,90
200000,64,40,0,0,24,0,0.000,6,4.97,1.91,0.00,62
200000,64,43,0,0,21,0,0.000,6,4.37,1.31,0.00,122
200000,64,43,0,0,21,0,0.000,6,4.99,1.83,0.00,90
200000,64,34,0,0,30,0,0.000,6,4.31,1.26,0.00,119
200000,64,43,0,0,21,0,0.000,6,4.16,0.88,0.00,119
200000,64,43,0,0,21,0,0.000,5,4.69,1.42,0.00,90
200000,64,46,0,0,18,0,0.000,5,3.88,0.48,0.00,62
200000,64,42,0,0,22,0,0.000,5,5.16,1.80,0.00,90
200000,64,43,0,0,21,0,0.000,5,4.05,0.77,0.00,122
200000,64,43,0,0,21,0,0.000,4,3.83,0.36,0.00,119
200000,64,42,0,0,22,0,0.000,4,5.28,1.76,0.00,119
200000,64,43,0,0,21,0,0.000,3,3.71,0.00,0.00,122
200000,64,43,0,0,21,0,0.000,3,4.48,0.84,0.00,119
200000,64,42,0,0,22,0,0.000,2,3.88,0.00,0.00,111
200000,64,42,0,0,22,0,0.000,2,4.72,0.88,0.00,62
200000,64,43,0,0,21,0,0.000,2,3.86,0.00,0.00,122
200000,64,26,21,0,17,21,0.328,2,4.36,0.40,0.00,77
200000,64,43,0,0,21,0,0.000,2,3.84,0.00,0.00,119
200000,64,26,21,0,17,21,0.328,2,4.20,0.36,0.00,77
200000,64,47,17,0,0,17,0.266,2,3.80,0.00,0.00,62
200000,64,42,0,0,22,0,0.000,1,4.22,0.09,0.00,90
200000,64,42,0,0,22,0,0.000,1,4.05,0.00,0.00,111
200000,46,20,0,0,26,0,0.000,1,4.15,0.00,0.00,90
200000,64,42,0,0,22,0,0.000,1,4.18,0.13,0.00,62
200000,64,42,0,0,22,0,0.000,1,4.07,0.00,0.00,62
200000,64,43,0,0,21,0,0.000,0,4.24,0.00,0.00,122
200000,64,43,0,0,21,0,0.000,0,4.24,0.00,0.00,111
300000,64,42,0,0,22,0,0.000,2135,6.55,568.66,0.00,128
300000,64,26,21,0,17,21,0.328,2081,5.30,397.02,65.89,77
300000,64,42,0,0,22,0,0.000,2017,3.88,492.64,0.00,122
300000,64,42,0,0,22,0,0.000,1847,4.31,484.98,0.00,159
300000,64,42,0,0,22,0,0.000,1717,6.31,446.32,0.00,122
300000,64,42,0,0,22,0,0.000,1709,3.93,315.26,0.00,119
300000,64,42,0,0,22,0,0.000,1606,4.38,297.13,0.00,119
300000,64,42,0,0,22,0,0.000,1568,4.67,360.56,0.00,122
300000,64,42,0,0,22,0,0.000,1555,5.22,387.59,0.00,128
300000,64,42,0,0,22,0,0.000,1459,2.82,344.50,0.00,159
300000,64,42,0,0,22,0,0.000,1405,6.01,359.26,0.00,159
300000,64,42,0,0,22,0,0.000,1336,4.73,261.67,0.00,119
300000,64,42,0,0,22,0,0.000,1312,4.84,337.21,0.00,122
300000,64,42,0,0,22,0,0.000,1304,1.56,224.17,0.00,119
300000,64,26,21,0,17,21,0.328,1297,2.88,280.79,70.15,77
300000,64,42,0,0,22,0,0.000,1276,6.45,301.52,0.00,128
300000,64,42,0,0,22,0,0.000,1274,0.77,295.78,0.00,122
300000,64,43,0,0,21,0,0.000,1227,8.32,298.55,0.00,128
300000,64,42,0,0,22,0,0.000,1211,4.22,300.28,0.00,122
300000,64,44,0,0,20,0,0.000,1202,8.07,305.65,0.00,128
300000,64,42,0,0,22,0,0.000,1183,6.42,321.39,0.00,142
300000,64,42,0,0,22,0,0.000,1179,5.65,303.28,0.00,122
300000,64,43,0,0,21,0,0.000,1136,6.77,213.07,0.00,119
300000,64,42,0,0,22,0,0.000,1135,5.10,285.81,0.00,122
300000,64,42,0,0,22,0,0.000,1081,4.86,231.66,0.00,155
300000,64,43,0,0,21,0,0.000,1073,6.59,222.29,0.00,142
300000,64,42,0,0,22,0,0.000,1063,7.63,278.16,0.00,142
300000,64,42,0,0,22,0,0.000,1045,5.87,286.60,0.00,159
300000,64,42,0,0,22,0,0.000,1043,3.18,237.34,0.00,122
300000,64,42,0,0,22,0,0.000,1026,3.42,180.17,0.00,119
300000,64,42,0,0,22,0,0.000,1025,6.90,257.63,0.00,159
300000,64,42,0,0,22,0,0.000,1015,5.76,185.88,0.00,119
300000,64,42,0,0,22,0,0.000,994,6.88,223.16,0.00,122
300000,64,42,0,0,22,0,0.000,994,0.16,257.75,0.00,159
300000,64,43,0,0,21,0,0.000,965,3.94,186.97,0.00,155
300000,64,26,21,0,17,21,0.328,935,8.10,199.41,48.36,77
300000,64,42,0,0,22,0,0.000,927,7.76,257.43,0.00,159
300000,64,42,0,0,22,0,0.000,926,8.09,235.80,0.00,142
300000,64,44,0,0,20,0,0.000,925,2.42,198.11,0.00,119
300000,64,42,0,0,22,0,0.000,917,7.07,215.72,0.00,159
300000,64,44,0,0,20,0,0.000,914,3.71,152.40,0.00,119
300000,64,42,0,0,22,0,0.000,912,5.61,161.02,0.00,119
300000,64,43,0,0,21,0,0.000,907,6.56,195.38,0.00,155
300000,64,42,0,0,22,0,0.000,902,4.78,229.99,0.00,142
300000,64,42,0,0,22,0,0.000,894,4.84,204.56,0.00,142
300000,64,42,0,0,22,0,0.000,885,7.06,231.04,0.00,128
300000,64,42,0,0,22,0,0.000,876,6.72,208.71,0.00,122
300000,64,42,0,0,22,0,0.000,865,3.62,219.42,0.00,142
300000,64,42,0,0,22,0,0.000,857,0.74,162.10,0.00,119
300000,64,42,0,0,22,0,0.000,854,7.08,145.45,0.00,119
300000,64,26,21,0,17,21,0.328,848,2.76,148.51,48.55,77
300000,64,26,21,0,17,21,0.328,840,7.03,172.28,48.40,77
300000,64,26,21,0,17,21,0.328,839,6.39,155.09,22.78,77
300000,64,42,0,0,22,0,0.000,837,6.03,169.16,0.00,119
300000,64,42,0,0,22,0,0.000,831,6.70,139.71,0.00,119
300000,64,42,0,0,22,0,0.000,827,5.06,209.05,0.00,159
300000,64,42,0,0,22,0,0.000,827,6.85,203.22,0.00,159
300000,64,42,0,0,22,0,0.000,822,4.40,159.56,0.00,155
300000,64,42,0,0,22,0,0.000,812,7.30,155.62,0.00,119
300000,64,43,0,0,21,0,0.000,803,3.93,160.60,0.00,119
300000,64,42,0,0,22,0,0.000,785,6.66,211.70,0.00,128
300000,64,43,0,0,21,0,0.000,776,6.87,140.34,0.00,119
300000,64,42,0,0,22,0,0.000,774,6.65,152.93,0.00,119
300000,64,42,0,0,22,0,0.000,768,3.30,139.27,0.00,155
300000,64,42,0,0,22,0,0.000,761,0.25,192.25,0.00,159
300000,64,42,0,0,22,0,0.000,750,7.58,157.30,0.00,160
300000,64,42,0,0,22,0,0.000,744,8.22,157.61,0.00,119
300000,64,42,0,0,22,0,0.000,742,2.04,151.32,0.00,119
300000,64,43,0,0,21,0,0.000,737,4.60,135.71,0.00,155
300000,64,42,0,0,22,0,0.000,735,1.12,140.21,0.00,119
300000,64,42,0,0,22,0,0.000,731,4.55,168.70,0.00,159
300000,64,42,0,0,22,0,0.000,730,7.37,192.52,0.00,142
300000,64,43,0,0,21,0,0.000,720,7.20,143.26,0.00,142
300000,64,42,0,0,22,0,0.000,720,1.97,177.14,0.00,142
300000,64,42,0,0,22,0,0.000,705,4.44,130.41,0.00,119
300000,64,42,0,0,22,0,0.000,705,6.77,142.58,0.00,119
300000,64,42,0,0,22,0,0.000,696,5.04,129.39,0.00,119
300000,64,42,0,0,22,0,0.000,694,1.56,159.38,0.00,142
300000,64,44,0,0,20,0,0.000,685,4.43,169.71,0.00,122
300000,64,42,0,0,22,0,0.000,681,4.98,114.90,0.00,119
300000,64,42,0,0,22,0,0.000,680,3.35,153.94,0.00,128
300000,64,42,0,0,22,0,0.000,679,5.95,169.77,0.00,159
300000,64,42,0,0,22,0,0.000,679,2.21,148.35,0.00,142
300000,64,43,0,0,21,0,0.000,679,6.86,149.20,0.00,119
300000,64,42,0,0,22,0,0.000,676,5.52,181.17,0.00,142
300000,64,43,0,0,21,0,0.000,672,4.46,171.17,0.00,159
300000,64,42,0,0,22,0,0.000,669,7.19,143.63,0.00,122
300000,64,42,0,0,22,0,0.000,665,5.00,148.84,0.00,159
300000,64,42,0,0,22,0,0.000,664,3.81,161.06,0.00,122
300000,64,42,0,0,22,0,0.000,661,4.46,152.28,0.00,122
300000,64,42,0,0,22,0,0.000,659,7.91,163.87,0.00,122
300000,64,45,0,0,19,0,0.000,659,5.19,165.70,0.00,122
300000,64,45,0,0,19,0,0.000,657,3.75,110.76,0.00,119
300000,64,42,0,0,22,0,0.000,654,6.63,156.29,0.00,159
300000,64,42,0,0,22,0,0.000,653,2.98,127.90,0.00,119
300000,64,42,0,0,22,0,0.000,653,5.88,135.06,0.00,119
300000,64,42,0,0,22,0,0.000,649,7.24,169.62,0.00,128
300000,64,42,0,0,22,0,0.000,644,4.87,165.85,0.00,159
300000,64,42,0,0,22,0,0.000,640,7.00,176.60,0.00,159
300000,64,42,0,0,22,0,0.000,638,4.64,160.66,0.00,122
300000,64,42,0,0,22,0,0.000,636,4.74,109.58,0.00,119
300000,64,42,0,0,22,0,0.000,633,3.12,99.61,0.00,119
300000,64,42,0,0,22,0,0.000,632,6.01,160.84,0.00,122
300000,64,42,0,0,22,0,0.000,629,6.88,123.21,0.00,119
300000,64,43,0,0,21,0,0.000,610,4.60,119.44,0.00,155
300000,64,43,0,0,21,0,0.000,608,5.44,144.22,0.00,155
300000,64,26,21,0,17,21,0.328,601,5.10,113.55,29.18,77
300000,64,42,0,0,22,0,0.000,599,4.29,100.57,0.00,155
300000,64,42,0,0,22,0,0.000,598,6.35,122.79,0.00,119
300000,64,42,0,0,22,0,0.000,597,1.15,140.93,0.00,128
300000,64,42,0,0,22,0,0.000,591,4.02,142.91,0.00,159
300000,64,42,0,0,22,0,0.000,588,8.27,145.83,0.00,128
300000,64,43,0,0,21,0,0.000,588,3.63,109.17,0.00,155
300000,64,26,21,0,17,21,0.328,583,4.74,118.50,32.01,77
300000,64,46,0,0,18,0,0.000,579,7.75,105.21,0.00,119
300000,64,42,0,0,22,0,0.000,577,4.80,102.11,0.00,119
300000,64,42,0,0,22,0,0.000,577,1.80,116.51,0.00,160
300000,64,42,0,0,22,0,0.000,573,2.63,103.75,0.00,119
300000,64,43,0,0,21,0,0.000,573,4.91,128.00,0.00,155
300000,64,44,0,0,20,0,0.000,568,2.45,101.01,0.00,119
300000,64,42,0,0,22,0,0.000,562,0.60,97.87,0.00,119
300000,64,26,21,0,17,21,0.328,561,4.79,93.95,21.64,77
300000,64,42,0,0,22,0,0.000,558,7.18,135.57,0.00,122
300000,64,26,21,0,17,21,0.328,551,3.15,104.71,21.98,77
300000,64,46,0,0,18,0,0.000,549,1.47,93.30,0.00,119
300000,64,42,0,0,22,0,0.000,549,6.38,136.76,0.00,159
300000,64,42,0,0,22,0,0.000,546,2.37,89.47,0.00,119
300000,64,26,21,0,17,21,0.328,545,0.96,108.75,22.41,77
300000,64,46,0,0,18,0,0.000,542,4.87,98.47,0.00,155
300000,64,42,0,0,22,0,0.000,540,1.32,134.18,0.00,159
300000,64,44,0,0,20,0,0.000,536,7.51,101.62,0.00,119
300000,64,42,0,0,22,0,0.000,534,5.33,113.75,0.00,119
300000,64,26,21,0,17,21,0.328,534,6.82,93.18,32.69,77
300000,64,42,0,0,22,0,0.000,531,6.97,117.12,0.00,122
300000,64,42,0,0,22,0,0.000,531,6.27,110.81,0.00,119
300000,64,42,0,0,22,0,0.000,526,4.69,139.26,0.00,122
300000,64,42,0,0,22,0,0.000,526,5.24,123.21,0.00,128
300000,64,43,0,0,21,0,0.000,525,4.50,96.21,0.00,155
300000,64,42,0,0,22,0,0.000,524,3.99,138.24,0.00,128
300000,64,42,0,0,22,0,0.000,523,2.59,123.21,0.00,142
300000,64,42,0,0,22,0,0.000,522,6.63,114.79,0.00,160
300000,64,26,21,0,17,21,0.328,518,5.58,111.14,45.25,77
300000,64,42,0,0,22,0,0.000,518,4.70,116.62,0.00,159
300000,64,42,0,0,22,0,0.000,517,5.73,97.55,0.00,119
300000,64,42,0,0,22,0,0.000,509,7.17,130.15,0.00,122
300000,64,42,0,0,22,0,0.000,508,7.08,129.22,0.00,159
300000,64,42,0,0,22,0,0.000,503,5.65,108.52,0.00,119
300000,64,42,0,0,22,0,0.000,503,6.00,88.84,0.00,119
300000,64,42,0,0,22,0,0.000,501,7.52,106.13,0.00,160
300000,64,43,0,0,21,0,0.000,499,5.50,117.56,0.00,122
300000,64,43,0,0,21,0,0.000,498,8.14,111.62,0.00,122
300000,64,42,0,0,22,0,0.000,497,6.02,132.50,0.00,160
300000,64,44,0,0,20,0,0.000,493,4.03,98.23,0.00,142
300000,64,42,0,0,22,0,0.000,490,4.65,97.78,0.00,155
300000,64,43,0,0,21,0,0.000,489,7.89,114.28,0.00,128
300000,64,42,0,0,22,0,0.000,486,4.40,127.00,0.00,159
300000,64,26,21,0,17,21,0.328,486,1.04,94.50,17.74,77
300000,64,43,0,0,21,0,0.000,485,5.93,84.47,0.00,155
300000,64,42,0,0,22,0,0.000,484,5.52,106.86,0.00,122
300000,64,44,0,0,20,0,0.000,478,3.07,84.53,0.00,119
